event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,2,40.59167614039775,3.3908174344922544,5.191520932808686,7653,5.191520932808686,7.818840888008725,0.1278961951423821,0,5.191520932808686
1,3,41.39238627464651,2.302496645102482,33.44108357414692,7654,33.44108357414692,1.2377704862005934,0.8079042206520505,0,33.44108357414692
1,2,112.80856036966308,3.0215141323701125,9.577404964621351,7659,9.577404964621351,11.778614435368928,0.08489962936533445,0,9.577404964621351
1,2,127.9697973643996,2.009277322569834,5.56545114295146,7661,5.56545114295146,22.99360718069926,0.04349034895400822,0,5.56545114295146
1,1,210.40197360091344,2.596542439091443,4.7680714281301135,7662,4.7680714281301135,44.12726964608968,0.02266172387324704,0,4.7680714281301135
1,1,79.27017827733592,1.455880013082852,2.5511108473862976,7664,2.5511108473862976,31.07280828606526,0.03218247899558066,0,2.5511108473862976
1,3,57.88989402274497,1.11507791285493,9.836259228827572,7665,9.836259228827572,5.88535668652209,0.16991323606436212,0,9.836259228827572
1,3,45.86775549361011,1.8829175327877457,32.76401734288832,7666,32.76401734288832,1.3999429622315853,0.7143148163736225,0,32.76401734288832
1,2,118.94994863725286,1.6302169728096088,6.796788744779306,7667,6.796788744779306,17.50090419223633,0.057139904830952416,0,6.796788744779306
1,3,62.15646162944003,1.624071357124348,10.371653814343418,7668,10.371653814343418,5.992917112551628,0.166863646070724,0,10.371653814343418
1,3,73.63766029105099,4.267970099951376,23.537724273120205,7670,23.537724273120205,3.1284953225127334,0.3196424788632331,0,23.537724273120205
1,2,82.96062212857659,1.2028612272531156,5.384202364716941,7673,5.384202364716941,15.408154543414529,0.06490069898912078,0,5.384202364716941
1,1,152.13720516141075,2.2462416406024697,4.958796069351308,7674,4.958796069351308,30.680270580538874,0.03259423665690617,0,4.958796069351308
1,3,71.02797840895458,5.4382096552699855,33.63321543930901,7679,33.63321543930901,2.1118402591368124,0.4735206631626282,0,33.63321543930901
1,1,134.16897118771266,2.023009111475542,3.381089862377081,7684,3.381089862377081,39.68216659387601,0.025200236928452538,0,3.381089862377081
1,1,96.71435653163186,1.730179866563975,3.153877319918976,7686,3.153877319918976,30.665224649295013,0.03261022906033039,0,3.153877319918976
1,3,47.28139476717621,2.7512031967925057,23.943695889917397,7688,23.943695889917397,1.974690748853281,0.506408408800572,0,23.943695889917397
1,3,44.081466304508766,7.109698073140877,22.276968196835497,7690,22.276968196835497,1.9787910955841224,0.5053590559567424,0,22.276968196835497
1,2,102.82470473422956,1.739099171879945,4.467183634612198,7698,4.467183634612198,23.017792225404207,0.043444653171224784,0,4.467183634612198
1,2,134.04520802878895,3.0363818132198257,7.095220141477299,7699,7.095220141477299,18.892325446702678,0.05293154634780719,0,7.095220141477299
1,3,34.220807591324125,3.6383890461018336,30.1328666244617,7702,30.1328666244617,1.1356638589288368,0.8805422415601079,0,30.1328666244617
1,3,41.78482138204655,1.0809296549798644,9.828515333768166,7706,9.828515333768166,4.251386904641133,0.2352173590477792,0,9.828515333768166
1,1,911.551213370248,14.46442758651144,13.688114265220904,7710,13.688114265220904,66.59436031202192,0.015016286594158866,0,13.688114265220904
1,1,278.6962495885412,5.357240107570324,5.936800054741099,7711,5.936800054741099,46.943849720183145,0.021302045016773682,0,5.936800054741099
1,1,500.5455726638686,9.44480943394038,7.214700948151957,7714,7.214700948151957,69.37856139305167,0.01441367448273655,0,7.214700948151957
1,1,296.18755050013857,6.676683384362264,5.902660302328656,7715,5.902660302328656,50.178654255825926,0.019928792727315847,0,5.902660302328656
1,3,55.195681094194136,3.6399268148545554,29.67807516171473,7727,29.67807516171473,1.8598133737931088,0.5376883584617361,0,29.67807516171473
1,3,42.26678071385163,1.3441409136928857,19.851688512224754,7737,19.851688512224754,2.1291277408379425,0.46967590568635326,0,19.851688512224754
1,3,35.89548564884114,2.679396686881761,26.46470843635393,7738,26.46470843635393,1.3563529609694236,0.7372712183156749,0,26.46470843635393
1,1,687.1870052566557,10.618313665981152,12.307844075186011,7741,12.307844075186011,55.83325569114915,0.01791047266760987,0,12.307844075186011
1,1,672.9592572195503,12.966816928639552,8.538931983617147,7749,8.538931983617147,78.81070589515112,0.012688631432008601,0,8.538931983617147
1,3,37.65847456646004,2.0091373172837126,32.251563005639866,7755,32.251563005639866,1.1676480473171071,0.8564224487829956,0,32.251563005639866
1,2,71.38312646363194,5.155772324734196,4.52931798400283,7769,4.52931798400283,15.760237350468907,0.06345082106077847,0,4.52931798400283
1,3,49.56176590052981,2.307840092135814,32.97749071669264,7773,32.97749071669264,1.5028968191155456,0.6653816731001532,0,32.97749071669264
1,1,358.124812352918,6.735712430707542,8.060625725550011,7774,8.060625725550011,44.42890968349503,0.02250786722257764,0,8.060625725550011
1,3,79.01793822301377,5.785778149338612,30.630049667582256,7779,30.630049667582256,2.5797522067567367,0.3876341291155245,0,30.630049667582256
1,3,74.16868733990411,2.748120967210495,12.059573134227662,7780,12.059573134227662,6.150191761713143,0.16259655613103174,0,12.059573134227662
1,2,94.08916564762396,1.481622758625922,4.615616616686367,7784,4.615616616686367,20.384961200519346,0.04905577156431003,0,4.615616616686367
1,1,176.7344086557751,2.156258394085756,5.585177258430747,7785,5.585177258430747,31.64347351536551,0.031602093225145386,0,5.585177258430747
1,3,48.813186308979205,1.622408904418704,19.92586336941744,7786,19.92586336941744,2.449740089249961,0.4082065703166783,0,19.92586336941744
1,3,43.10219306717116,2.5407748995373227,27.21948007481077,7788,27.21948007481077,1.5835053773513637,0.6315103278478543,0,27.21948007481077
1,3,56.90754325231113,1.440923486111317,11.73226450305006,7792,11.73226450305006,4.8505165594857464,0.20616360912001921,0,11.73226450305006
1,3,30.05379101041216,2.508811780769421,6.760917024439593,7798,6.760917024439593,4.445224057886333,0.22496053899147925,0,6.760917024439593
1,1,153.27720872344207,7.246657407779671,2.400837649389402,7801,2.400837649389402,63.84322103680131,0.01566337010821505,0,2.400837649389402
1,3,37.72602218953155,3.2071428266103057,22.058915100146592,7802,22.058915100146592,1.7102392397022663,0.5847135165569519,0,22.058915100146592
1,1,119.2078878269384,1.8241505340723403,3.912237795763573,7805,3.912237795763573,30.470511776156474,0.03281861516951978,0,3.912237795763573
1,3,38.94538713071347,1.688397182074251,27.523798497107705,7806,27.523798497107705,1.414971379579239,0.7067280755158197,0,27.523798497107705
1,1,818.8118824181507,20.51667964605154,9.067573559570434,7810,9.067573559570434,90.30110172681533,0.011074062008958252,0,9.067573559570434
1,3,38.0341100935534,2.1324249155986434,34.95150116179312,7813,34.95150116179312,1.0881967534810781,0.9189514642467533,0,34.95150116179312
1,3,42.24336645966191,1.9020415504428312,32.86019985023371,7814,32.86019985023371,1.28554806885514,0.7778783417181451,0,32.86019985023371
1,3,36.60052752307696,2.155066676134581,34.66627602054051,7815,34.66627602054051,1.0557963451681505,0.9471523599948964,0,34.66627602054051
1,2,88.23894069045754,1.3146559765429742,7.71139271190853,7817,7.71139271190853,11.44267241819913,0.08739217233987563,0,7.71139271190853
1,1,696.7048995847783,14.800382510015828,7.380686759027455,7818,7.380686759027455,94.39567378098327,0.010593705833597828,0,7.380686759027455
1,2,95.34007070696536,4.079738892354826,14.05144449857805,7820,14.05144449857805,6.785072575037634,0.14738235869119698,0,14.05144449857805
1,2,72.20684639730271,2.9295493267597643,3.875633319762329,7831,3.875633319762329,18.63097987859459,0.05367404218759931,0,3.875633319762329
1,3,25.76732790600657,3.6579735842892567,25.103756350123163,7834,25.103756350123163,1.0264331579158332,0.9742475603871706,0,25.103756350123163
1,3,46.61204051089979,1.2088363710931365,16.60721297832424,7835,16.60721297832424,2.8067346743693773,0.356285903734268,0,16.60721297832424
1,1,192.34812758347263,2.728538366203132,5.783321050724979,7836,5.783321050724979,33.25911286895624,0.030066947484140242,0,5.783321050724979
1,3,97.4537219082014,2.667211295985401,17.481806820979855,7838,17.481806820979855,5.574579498913552,0.17938572769388134,0,17.481806820979855
1,1,682.308957194084,11.71499074571868,9.8752867945732,7839,9.8752867945732,69.09257132350177,0.014473336001895922,0,9.8752867945732
1,3,48.64373446874874,1.794956702253195,9.26779071731606,7842,9.26779071731606,5.2486871955213825,0.19052383248391774,0,9.26779071731606
1,3,48.91532952213726,2.035274455076177,32.061995785293135,7843,32.061995785293135,1.5256483049185219,0.6554590574879612,0,32.061995785293135
1,1,191.99738440890195,8.322160757251838,2.11714463361092,7844,2.11714463361092,90.68694758063772,0.011026945185367633,0,2.11714463361092
1,1,806.8810844830141,11.270081771374471,14.000784436705544,7846,14.000784436705544,57.631134036149575,0.01735173212751188,0,14.000784436705544
1,2,110.47067209147752,3.123286880621926,7.990639233104503,7849,7.990639233104503,13.825010599127967,0.07233267510573022,0,7.990639233104503
1,3,38.344856368457656,2.0160301561501224,31.637788544646384,7852,31.637788544646384,1.2119954691000745,0.8250855927229791,0,31.637788544646384
1,2,66.21595207192168,1.6060929173135652,8.87818120137021,7853,8.87818120137021,7.458278961652896,0.13407918973553398,0,8.87818120137021
1,2,64.44780084072201,1.5070815311829908,9.68079012704888,7854,9.68079012704888,6.657287266320323,0.1502113338354902,0,9.68079012704888
1,3,58.29483045932921,5.880030412384724,28.21347978322113,7859,28.21347978322113,2.0662049101081745,0.4839791034799379,0,28.21347978322113
1,2,94.65257849278726,3.078055135089825,10.20627585759624,7860,10.20627585759624,9.273958475494277,0.107828820092566,0,10.20627585759624
1,3,28.27005724007052,1.529112903892894,9.404241478970365,7864,9.404241478970365,3.0060964835162554,0.33265732004393017,0,9.404241478970365
1,3,27.61762941582337,1.4872893625146413,21.85455121149819,7865,21.85455121149819,1.2637015122640949,0.7913261084956389,0,21.85455121149819
1,2,79.83945939349272,1.228193906999036,7.153182779658508,7867,7.153182779658508,11.161389531458925,0.08959457934708316,0,7.153182779658508
1,1,327.97325359456227,4.847442645522557,6.997338973280179,7868,6.997338973280179,46.87113985001309,0.02133509027516686,0,6.997338973280179
1,1,198.86512931698664,8.20521002712623,1.944380832866216,7871,1.944380832866216,102.27684101567651,0.009777384499455989,0,1.944380832866216
1,2,80.49761760642622,4.519273072570193,11.753106405559407,7880,11.753106405559407,6.84905035560212,0.14600564283807008,0,11.753106405559407
1,3,34.92327198563109,2.9214297245938297,19.54038393083661,7891,19.54038393083661,1.7872357119103885,0.5595232869038259,0,19.54038393083661
1,3,42.7073790303646,1.034163134518771,12.37524926927837,7895,12.37524926927837,3.451031821749718,0.2897684088850236,0,12.37524926927837
1,3,44.77955523360125,3.5223678101902487,29.064367314872317,7898,29.064367314872317,1.5407029077384191,0.6490543991170167,0,29.064367314872317
1,3,46.30154058571769,1.6765932395423435,21.25889579958995,7904,21.25889579958995,2.177984267019681,0.45914013941357995,0,21.25889579958995
1,1,107.20495722240892,1.668535627138314,1.4896559842703,7906,1.4896559842703,71.96625150666762,0.013895402067833847,0,1.4896559842703
1,3,42.87408425503607,1.3486318253927403,8.24741180509045,7913,8.24741180509045,5.198489570821892,0.1923635676048683,0,8.24741180509045
1,1,570.6088455608467,20.038762532350948,4.618122974119586,7923,4.618122974119586,123.55860784968148,0.008093325243811234,0,4.618122974119586
1,2,78.4805649111689,1.8755703371437344,6.565704254791498,7928,6.565704254791498,11.953106912163399,0.08366025731623022,0,6.565704254791498
1,3,40.11847141588313,2.679515735401784,33.88546657579252,7933,33.88546657579252,1.1839433087382487,0.8446350366773215,0,33.88546657579252
1,3,37.57871976312629,1.6344266411862736,28.759441038447065,7934,28.759441038447065,1.3066568196818975,0.7653118898070327,0,28.759441038447065
1,2,73.05234070492315,1.3005451167210689,5.802547560071403,7936,5.802547560071403,12.589701324916708,0.07943000188740505,0,5.802547560071403
1,3,26.41080624930244,3.295683226197216,21.537601080808656,7937,21.537601080808656,1.2262649934971686,0.8154844224559599,0,21.537601080808656
1,3,27.83915480739837,6.023188018784943,26.116782725426788,7938,26.116782725426788,1.0659488613157053,0.938131308443536,0,26.116782725426788
1,2,149.12728219489722,3.0634097016251243,6.009326211695324,7940,6.009326211695324,24.815973861539813,0.040296625293832045,0,6.009326211695324
1,3,26.731415705246885,2.2288411848785428,8.391739690106249,7943,8.391739690106249,3.1854438641325915,0.31392799328840276,0,8.391739690106249
1,1,170.24151242641747,2.137295690697447,5.837195245385587,7946,5.837195245385587,29.16495084878249,0.03428773136580636,0,5.837195245385587
1,3,51.784219111145255,1.2319009652038886,13.789301160663811,7947,13.789301160663811,3.7553911186498725,0.26628384858073506,0,13.789301160663811
1,3,19.96810837191171,1.8474616783724889,9.69200628473169,7955,9.69200628473169,2.060265726753447,0.4853742830425051,0,9.69200628473169
1,2,140.80928014932127,4.9735312300963095,8.215994906102125,7960,8.215994906102125,17.13843323402506,0.05834839079774763,0,8.215994906102125
1,3,51.023318356625154,1.6130137572371992,11.277839418133864,7962,11.277839418133864,4.52421039747948,0.22103304491699108,0,11.277839418133864
1,2,84.87748770100703,1.07177498228666,4.839598372818614,7966,4.839598372818614,17.538126340755383,0.05701863360832244,0,4.839598372818614
1,1,284.13573969849887,3.166851242444595,7.622579395022896,7967,7.622579395022896,37.27553692441998,0.026827246030757486,0,7.622579395022896
1,3,86.40720916977158,7.559187245574956,31.31450174283836,7979,31.31450174283836,2.7593352715418167,0.3624061237912696,0,31.31450174283836
1,3,83.99897517689416,4.657174933361593,16.133086758235393,7980,16.133086758235393,5.206627624066767,0.19206289986586844,0,16.133086758235393
1,3,40.8413644528217,1.9946986337635488,29.71844333725022,7982,29.71844333725022,1.3742767072065847,0.7276554967104434,0,29.71844333725022
1,2,141.4658940804144,1.7645665736936424,6.903895972896663,7983,6.903895972896663,20.490733730024562,0.048802547198918744,0,6.903895972896663
1,2,65.51028880808818,3.736025034390133,3.239942803073845,7984,3.239942803073845,20.21958188457411,0.049457006861398964,0,3.239942803073845
1,2,52.54053481934397,1.2128091751807026,8.042831420451137,7987,8.042831420451137,6.532591829009998,0.15307859823097936,0,8.042831420451137
1,1,285.9822595562374,3.748965749402436,9.368577927852684,7991,9.368577927852684,30.525685088877275,0.032759297525622864,0,9.368577927852684
1,3,46.27910069983203,2.3354482540225847,33.23521254033102,7992,33.23521254033102,1.3924719345083838,0.7181473286591251,0,33.23521254033102
1,2,47.119767288270445,1.7186950304200577,7.139210461476054,7998,7.139210461476054,6.600137023909544,0.15151200594433373,0,7.139210461476054
1,1,120.86451984809185,1.568488730212275,4.379919096738448,8005,4.379919096738448,27.59514894649421,0.03623825339515131,0,4.379919096738448
1,1,540.6477776443661,11.486933229385269,7.747314392861512,8010,7.747314392861512,69.78518622434206,0.014329688779295482,0,7.747314392861512
1,3,67.0421134416449,1.8658289630534053,19.94573936673659,8012,19.94573936673659,3.3612247813410567,0.29751059957406994,0,19.94573936673659
1,1,246.51325425264324,2.510429854440974,8.805255359509687,8013,8.805255359509687,27.99615050191686,0.03571919646351134,0,8.805255359509687
1,1,354.1839521706715,5.728178037448164,8.131011902901804,8014,8.131011902901804,43.55964010386825,0.02295703081144595,0,8.131011902901804
1,1,193.9414881715079,3.9952545955980425,7.729261957927321,8020,7.729261957927321,25.091850842575823,0.039853576616325215,0,7.729261957927321
1,3,58.85520989373455,2.281777976043837,25.51359991445004,8021,25.51359991445004,2.3068171520711567,0.4334977304560781,0,25.51359991445004
1,1,148.40070494271083,2.8135384811775888,4.030086555737526,8027,4.030086555737526,36.82320538039976,0.027156788488931476,0,4.030086555737526
1,1,106.5361655259458,5.744311225198594,1.170474279520647,8031,1.170474279520647,91.01965535678096,0.010986637952870474,0,1.170474279520647
1,2,60.94559759210338,1.301670442228385,6.102344546865893,8033,6.102344546865893,9.987242956218275,0.1001277333878594,0,6.102344546865893
1,3,38.5943498072208,1.1580222890049063,15.682042341484916,8034,15.682042341484916,2.461053794321432,0.406330004775748,0,15.682042341484916
1,3,37.05009002798732,2.036022734900996,29.40787151152361,8036,29.40787151152361,1.2598698281672331,0.7937327949624186,0,29.40787151152361
1,1,257.6276565622664,3.536362703369499,9.052751910962115,8037,9.052751910962115,28.458490754651205,0.03513889786430652,0,9.052751910962115
1,2,64.17815452394161,1.1862761482269784,9.31387938307286,8043,9.31387938307286,6.890593262414333,0.1451253849874777,0,9.31387938307286
1,1,740.3391271608604,10.62842645032108,12.71581411651465,8046,12.71581411651465,58.22192117446461,0.017175661328719383,0,12.71581411651465
1,1,760.5436283139226,13.682491547553523,10.31493186472548,8049,10.31493186472548,73.73229782688085,0.013562577452122025,0,10.31493186472548
1,1,163.28833196394328,2.370938097142523,4.48820872603693,8052,4.48820872603693,36.38162615225032,0.027486401949577143,0,4.48820872603693
1,1,278.64339102726115,4.118088365457206,5.8892292241234685,8054,5.8892292241234685,47.31406783860301,0.021135363025880254,0,5.8892292241234685
1,3,40.12546480650324,2.195098502065034,29.69255541279894,8055,29.69255541279894,1.3513644834087675,0.7399928089552396,0,29.69255541279894
1,3,36.45286108738075,2.6267580453383585,33.85314205899616,8057,33.85314205899616,1.0767940247275727,0.9286827165046709,0,33.85314205899616
1,1,250.29372973517937,8.115179759966251,4.729318645757559,8059,4.729318645757559,52.92384558602446,0.01889507440222879,0,4.729318645757559
1,3,87.59976979043793,4.862456847627684,20.8974973766132,8060,20.8974973766132,4.191878492037643,0.2385565330434726,0,20.8974973766132
1,3,34.66563797545211,2.3738452760900626,36.0677628176844,8062,36.0677628176844,0.9611252616548533,1.0404471091293683,0,36.0677628176844
1,2,72.51404817769709,1.735041836298871,6.431576661655015,8071,6.431576661655015,11.27469234877118,0.08869421613167025,0,6.431576661655015
1,1,126.08294968945737,1.7350409557624806,4.350134244450814,8072,4.350134244450814,28.983691675789835,0.03450216111825751,0,4.350134244450814
1,3,40.28223515133478,1.872374870581879,27.00817998768443,8074,27.00817998768443,1.4914827718751595,0.6704737184075917,0,27.00817998768443
1,1,172.4169790236079,7.005688410242126,1.8126763294741293,8078,1.8126763294741293,95.11735560293178,0.010513328442124785,0,1.8126763294741293
1,2,39.79627171732922,2.6677898083940925,4.4582739919094365,8083,4.4582739919094365,8.92638536562551,0.1120274286892078,0,4.4582739919094365
1,3,24.224206115415,4.027774213364867,26.256097895576172,8088,26.256097895576172,0.9226125760102563,1.0838785704877314,0,26.256097895576172
1,2,110.5653218608481,2.554946604423826,5.687721417201274,8091,5.687721417201274,19.43929980931685,0.051442182064640046,0,5.687721417201274
1,3,41.68345766353173,1.979156638145836,8.378025501759112,8093,8.378025501759112,4.975331914993523,0.20099161565209903,0,8.378025501759112
1,3,51.66893111803615,1.5054296449140352,8.585195511520439,8094,8.585195511520439,6.018375591878113,0.16615779203769115,0,8.585195511520439
1,2,95.2593047667123,2.802308648372419,8.886507970251301,8100,8.886507970251301,10.719543051736943,0.09328755854364192,0,8.886507970251301
1,2,50.68780841935158,1.8950597774009603,5.706356725957136,8104,5.706356725957136,8.88269185639628,0.11257848591020486,0,5.706356725957136
1,3,45.919761023016434,3.071372920528071,33.19700099793573,8111,33.19700099793573,1.3832502829358542,0.722934968701086,0,33.19700099793573
1,3,34.17555277967728,1.992281033049239,5.911170260125118,8114,5.911170260125118,5.781520625486756,0.17296487633230717,0,5.911170260125118
1,3,60.89394871826496,4.196884749344616,11.102960618093377,8120,11.102960618093377,5.484478492973507,0.1823327416236858,0,11.102960618093377
1,3,58.00562691609857,1.295050217428536,13.829627702354898,8121,13.829627702354898,4.194301405975044,0.2384187265549008,0,13.829627702354898
1,3,49.47238139686269,1.1003397589082886,14.69736861422139,8122,14.69736861422139,3.366070668527187,0.2970822951965969,0,14.69736861422139
1,3,45.894155359357946,1.06308012569668,12.39022912649544,8123,12.39022912649544,3.704060263197009,0.2699740093150889,0,12.39022912649544
1,3,32.30481711193658,1.5406574404041005,7.563184552594137,8125,7.563184552594137,4.271324716102052,0.2341194047434973,0,7.563184552594137
1,3,36.9057033527712,2.3919931311024163,35.05634350877483,8127,35.05634350877483,1.0527539286444252,0.9498895922313454,0,35.05634350877483
1,3,55.34806126636511,1.3903580674998206,10.726165999455503,8132,10.726165999455503,5.160097398191932,0.19379479161583155,0,10.726165999455503
1,3,37.57234040838081,2.3805664103602857,33.98094963455189,8133,33.98094963455189,1.1056883581080732,0.9044139722254877,0,33.98094963455189
1,1,165.3891582721809,2.526337624875384,2.376914842394044,8138,2.376914842394044,69.58144032858992,0.01437164846369407,0,2.376914842394044
1,2,127.0466109727608,2.870842204518927,7.86679519953617,8140,7.86679519953617,16.149729051069176,0.061920543486381034,0,7.86679519953617
1,3,43.85392372904848,1.854264526419769,22.40969689279996,8141,22.40969689279996,1.956917308557545,0.5110077955910696,0,22.40969689279996
1,1,229.984085049955,9.270044093259546,3.1240674873247087,8150,3.1240674873247087,73.61687479001985,0.013583842058663005,0,3.1240674873247087
1,3,51.2680318754061,2.171663026026519,22.414185021226857,8151,22.414185021226857,2.2873029658162385,0.43719612790478923,0,22.414185021226857
1,3,46.2743906402188,2.605911698503061,33.52120374432069,8152,33.52120374432069,1.38045134038657,0.7244007599137602,0,33.52120374432069
1,2,55.0285199386936,3.0412691424027747,3.554286655103596,8154,3.554286655103596,15.482296527681077,0.06458990100157828,0,3.554286655103596
1,2,78.75377778362832,1.5144560234551143,5.9399225930715005,8161,5.9399225930715005,13.258384524318386,0.0754239702556379,0,5.9399225930715005
1,3,27.71900600335352,2.1603423218658286,10.516531266105376,8162,10.516531266105376,2.6357555834680455,0.3793978494334558,0,10.516531266105376
1,3,26.418610387888755,1.5986543219921985,14.192749766490024,8164,14.192749766490024,1.8614159216887454,0.5372254466872525,0,14.192749766490024
1,3,46.315082466713406,1.2027365433001922,11.678765012989103,8165,11.678765012989103,3.9657517224810883,0.252159002877359,0,11.678765012989103
1,3,37.14651939833588,1.7029100067585117,28.17336141075208,8166,28.17336141075208,1.3184979547438485,0.7584387949955336,0,28.17336141075208
1,1,557.0386968537231,7.689715142416067,12.139002182584306,8173,12.139002182584306,45.888343084154016,0.021792026749933278,0,12.139002182584306
1,1,167.31245099855664,2.8485075750760664,3.552996005927028,8178,3.552996005927028,47.09052605729074,0.02123569396492601,0,3.552996005927028
1,3,75.10574285321434,5.352497186355451,26.674268228784143,8180,26.674268228784143,2.8156627281781583,0.355156173355691,0,26.674268228784143
1,3,63.932348977287816,2.577945686627109,23.06717856365023,8181,23.06717856365023,2.7715721192722644,0.3608060540970413,0,23.06717856365023
1,1,88.44699957669806,1.6081348812036014,3.3592071137575914,8187,3.3592071137575914,26.32972501590166,0.03797988772750406,0,3.3592071137575914
1,1,306.41955016615566,4.613534845409324,7.898620110199658,8190,7.898620110199658,38.79406097407692,0.025777141523498224,0,7.898620110199658
1,1,120.93840270357052,1.7792688898091822,4.608813646510527,8191,4.608813646510527,26.24067970184402,0.038108768955772386,0,4.608813646510527
1,3,45.443761883742994,1.8175456306056896,20.089892389605893,8196,20.089892389605893,2.2620211697726504,0.44208251158874307,0,20.089892389605893
1,2,86.72686080328882,1.300957383859195,6.238728694369144,8197,6.238728694369144,13.90136757855257,0.07193536854192883,0,6.238728694369144
1,3,57.29838627867094,1.4232081505740752,12.975192967160368,8198,12.975192967160368,4.415994923828153,0.22644953566502662,0,12.975192967160368
1,3,32.90035101938023,1.8759104002978229,25.390680152227503,8202,25.390680152227503,1.295764856322445,0.7717449621516472,0,25.390680152227503
1,3,37.50763132240642,2.784615150137667,10.798842038249589,8208,10.798842038249589,3.4733012289238117,0.2879105306710889,0,10.798842038249589
1,3,81.80867612031281,4.775034024827851,29.82087092125641,8209,29.82087092125641,2.743336247165046,0.3645196614280865,0,29.82087092125641
1,1,200.7650813264032,3.50162765604367,5.59441997188874,8215,5.59441997188874,35.88666605925593,0.027865502979541306,0,5.59441997188874
1,3,38.093278149209965,1.8137056114058416,14.110647825322545,8218,14.110647825322545,2.699612280086029,0.3704235631822407,0,14.110647825322545
1,3,94.33025010407998,3.2238349788615523,18.61090002771689,8219,18.61090002771689,5.068548536803463,0.19729514134842657,0,18.61090002771689
1,1,370.4660951086797,4.327127000180584,9.04282640245586,8221,9.04282640245586,40.96795389194557,0.024409322531399432,0,9.04282640245586
1,1,244.9759584491377,3.120105326535044,7.423836075369223,8222,7.423836075369223,32.99856785118384,0.030304345464620654,0,7.423836075369223
1,3,41.75190244081529,2.1724939001647847,30.75458482296773,8223,30.75458482296773,1.3575830296897617,0.7366031971013386,0,30.75458482296773
1,3,51.91065167153593,1.0597456224387332,8.509063863640705,8226,8.509063863640705,6.100630163718778,0.16391749264643626,0,8.509063863640705
1,1,126.33916810794932,1.9207525965306775,0.9093051735654852,8234,0.9093051735654852,138.94033794238692,0.007197333868690175,0,0.9093051735654852
1,3,49.56786213693787,1.2148965747484992,9.385189831770449,8236,9.385189831770449,5.281498086393768,0.18934021818093752,0,9.385189831770449
1,1,106.27841753305954,5.425494005359146,2.058316011466061,8241,2.058316011466061,51.63367380957282,0.01936720605409645,0,2.058316011466061
1,1,446.4251419233931,6.32337132752437,10.00426011777229,8246,10.00426011777229,44.62350405407105,0.022409714817291874,0,10.00426011777229
1,1,358.04650990988654,7.717659845311364,6.724978689948841,8250,6.724978689948841,53.24128542518999,0.018782416540357814,0,6.724978689948841
1,3,29.73281938360752,2.6434042335900103,22.451047627063417,8252,22.451047627063417,1.324339954085989,0.7550931291581876,0,22.451047627063417
1,2,108.6867912466749,1.7386608408646536,5.979308209879022,8253,5.979308209879022,18.177151508447484,0.05501412031116476,0,5.979308209879022
1,3,38.878324853363225,1.008632774353138,13.504975310450362,8255,13.504975310450362,2.878814952240495,0.3473651542700687,0,13.504975310450362
1,1,854.2897721961779,10.819804342763438,15.472141151530591,8257,15.472141151530591,55.21470905865325,0.018111115987910473,0,15.472141151530591
1,3,36.74267866648602,8.633870639560103,18.8617439402595,8260,18.8617439402595,1.9480000779811515,0.5133470020372739,0,18.8617439402595
1,3,53.39967396008282,1.0022060033983264,8.678921622045905,8263,8.678921622045905,6.1528005765645775,0.16252761446696376,0,8.678921622045905
1,2,89.99623782643609,2.257500531108533,4.902373883413091,8264,4.902373883413091,18.35768547375249,0.05447309800735954,0,4.902373883413091
1,3,45.13286853437775,2.4412575571966517,35.84268192805986,8267,35.84268192805986,1.2591934003422036,0.7941591813681963,0,35.84268192805986
1,1,189.0322014934218,4.090200016890914,5.554551402486126,8268,5.554551402486126,34.03194746002604,0.029384154438255435,0,5.554551402486126
1,2,110.44518408738784,4.124845249504892,4.91249923437249,8270,4.91249923437249,22.48248372531214,0.0444790714503727,0,4.91249923437249
1,3,60.21038706905684,1.388146248140018,9.693221992988342,8271,9.693221992988342,6.211596836697894,0.16098919912059254,0,9.693221992988342
1,3,41.67620321574336,1.373334305243836,20.95437753483988,8274,20.95437753483988,1.9889019917890782,0.5027899836836451,0,20.95437753483988
1,3,48.33377504221078,2.596361753024071,31.46140259943841,8277,31.46140259943841,1.536287992547209,0.6509196223957798,0,31.46140259943841
1,2,106.38447292687997,3.7586847578684406,6.186328337800489,8279,6.186328337800489,17.196706530566125,0.058150669619357595,0,6.186328337800489
1,1,181.4002429785832,10.013888832384836,2.833646442290302,8280,2.833646442290302,64.0165407622152,0.015620962771394154,0,2.833646442290302
1,3,55.86126289054614,2.2227133560283745,26.011798823374093,8281,26.011798823374093,2.1475355576081667,0.465650031477829,0,26.011798823374093
1,3,63.48565442436678,1.2795908161242713,13.02805129601748,8282,13.02805129601748,4.872996964923955,0.2052125226422351,0,13.02805129601748
1,3,36.959113443279975,1.6252393005929744,22.28351303717604,8283,22.28351303717604,1.65858558215755,0.6029233647980725,0,22.28351303717604
1,1,477.9005473200186,12.56049939879789,5.9303884427026645,8285,5.9303884427026645,80.58503282497027,0.01240925225124606,0,5.9303884427026645
1,3,29.427262998745476,3.731075363230723,16.858614784381885,8286,16.858614784381885,1.7455326772166007,0.5728910223523197,0,16.858614784381885
