event,charge_mode,duration_minutes,km_driven,avg_speed,charge,discharge_per_km,charge_per_min
0,0,59.59522607479397,52.817277722056744,49.6551168750733,-10.924570948607958,0.11524727658834727,0.006491346150720026
0,0,186.57332240990226,172.45960894503108,58.51402738981962,-29.55147165103105,0.3438634886145711,0.00589879464894873
0,0,206.51485442671293,190.15116013771606,60.8406992264539,-30.532772795566146,0.5334565130657307,0.008490754494231147
0,0,258.25481147882306,173.81651974967644,57.54451896512773,-26.100154844630367,1.1161721060954617,0.015727817796625382
0,0,148.87885872283778,117.71099510734925,47.128246769012975,-19.243825547193907,0.8243491858370973,0.03465135678216554
1,3,51.5853009026553,6.139344857300697,2.613535337719364,30.42604522597763,0.27425252618628554,0.9286191227883994
0,0,49.154774098353215,69.85545682425911,44.97104563295291,-14.241310376272459,0.1770647815669591,0.027597824183085002
1,3,40.03523462468543,3.677624691027816,1.7330249037053456,33.770800550342074,0.11108918591032674,0.9675862617254376
0,0,38.80074307519061,29.944873006084826,40.66050077149696,-5.048904429960558,0.04903059559572981,0.008008907477168785
0,0,59.846193935028545,48.763615034376144,47.97468900901633,-9.760659202742886,0.08532345774404054,0.0054475306380816265
0,0,92.63677593044835,80.51354255793545,50.68594603291609,-16.828846132148065,0.15070289657166075,0.005151836719383532
0,0,128.74330607708814,146.165659596677,57.27996241965842,-26.770123494900815,0.2728487043416749,0.00840480130607877
0,0,164.94366972984,126.63550333674446,48.743074460959186,-23.67179634749033,0.3876688495766423,0.009922683403333183
1,2,94.92484273497328,6.698460105947976,2.7044764822187495,18.935492195534465,0.5502426381012873,0.5748009257656514
1,3,107.54656707295209,9.352593323244125,3.1900295616251553,20.611225077679535,0.5737834264182291,0.6937942094903111
0,0,120.27956059439342,120.83889705530213,45.953803658455804,-23.71626536133536,0.400306500150239,0.022391468743482232
1,3,45.2454908028814,4.383951887832659,2.0542497687318018,31.61167280659656,0.15694236379258492,0.9100628690528869
0,0,42.80933104672337,27.774123976831856,37.66445125266444,-4.730975489653446,0.07212146156122828,0.007851467382239597
0,0,70.76867142678184,52.667285039977344,46.7094045493402,-11.049500645027429,0.11605736994133481,0.005101755239390768
0,0,131.86329957020712,133.19405395893025,56.043112587164046,-25.142963406396795,0.2194413088093124,0.00601740005597258
0,0,151.06484114398907,141.94537406442765,54.696180049777695,-26.021928442167088,0.23984002281181288,0.005777573273000633
0,0,135.52652729244144,135.70487600427964,52.00272894102748,-25.371570539606985,0.26890289891820535,0.010929302890278771
1,2,67.96604255931169,4.665528405992898,2.064809262419337,19.65608552934397,0.15600303432375212,0.49480391275069713
0,0,117.00187386420018,74.66000713333237,42.153692343196,-14.73984362556483,0.7556731818703442,0.02003306753045358
0,0,132.80025213139464,74.3209738546061,41.247711574411326,-12.995136844478033,0.5855730044420735,0.01649319728831835
1,3,54.42005450926734,3.7517598674774093,1.7617364042657893,29.519011096361893,0.18729089884623668,0.81411761568228
0,0,47.05096953228051,19.22345064203989,29.638260273084754,-2.5554478259083453,0.08169187917871418,0.006643393119132099
0,0,81.26914081389138,57.77489202414018,46.40303743559852,-11.962534652696775,0.1303359452222091,0.004563272628996055
0,0,101.72598497339833,103.8923613629275,54.06095187634454,-20.9946803983825,0.17358672249136858,0.006254157828114461
0,0,183.16343044672445,181.48771897286886,57.518713290997944,-30.78576702019371,0.27479200562063716,0.006189725201509427
0,0,104.12967436543113,129.4824113294132,52.4273989421079,-24.473849710250505,0.20182046707964335,0.013714457797355112
1,3,40.186842655936196,3.72369611606209,1.8251726650771276,30.062571929527095,0.07549092538878038,0.8382259740160704
0,0,50.65428279596875,26.316843294512317,33.64231168051943,-3.1762661135294366,0.11372849725173889,0.008106194745624485
1,1,262.51329366702515,5.458135489362443,2.0303534792796514,5.772398111676466,0.33611189570148475,0.05766282247743681
1,3,94.97106088433962,7.520475343694163,2.8264430696600207,27.00765745264377,0.62107452000204,0.8652673877673387
0,0,84.96079067571218,62.653722974274785,44.038955435749216,-13.180620091665212,0.28673452033324404,0.009785010072975513
0,0,72.79966678094108,57.11568726060555,48.10185722065508,-11.929119245728202,0.16481474220740283,0.005986123563644895
0,0,176.27477155028689,164.5510340172043,57.00956734041724,-28.87808318426393,0.29288370197004326,0.005648357795905927
0,0,172.52513758222048,178.68284003877199,58.27329808346347,-30.253514380244162,0.2937577577298585,0.00718188483320577
0,0,132.20417404844534,154.14262613818408,53.519763880386016,-26.851138947706936,0.2602399024162601,0.014322045899213199
1,3,43.73622371477913,4.416064697786979,1.8683975052559032,32.56881104768463,0.1150451417840826,0.9443924354173541
0,0,59.88287798246116,41.195003231704234,38.47311506097821,-7.625637365502797,0.10744250308644049,0.009424312673450634
1,1,472.18164514907073,5.758860856303986,1.5422443612911452,6.48300558131568,0.1451797888805067,0.027090635736865362
0,0,435.68685313286153,199.46691393166057,48.537897846898936,-32.027920367706486,1.3072530214316407,0.013366127477940078
0,0,82.59928223909151,51.031369587861676,45.45138331169518,-9.086256190415085,0.5217115193163493,0.011791579798763803
0,0,53.63232737306253,53.14833122779593,50.999022621931516,-10.596188769209363,0.22929623043529962,0.010086789533302094
0,0,76.97969209792768,95.59163920128735,56.09643356133472,-19.396486155605267,0.20866133633834,0.00969567834890848
0,0,124.84718594587498,132.9108959974123,55.40242758888886,-25.15402461286547,0.22165940074721974,0.007017349759304756
0,0,128.81793165859483,155.76465024820004,53.81331955215868,-26.95038202244031,0.2570038028781147,0.01498686079802541
1,3,39.414297280967155,4.715643254133273,2.064791957833169,33.26578484889046,0.11005005177480393,0.9674918747819959
0,0,64.24878703383241,42.27473526913911,37.60091284439301,-7.5840751956799295,0.08120771727008508,0.008296600868593948
1,1,565.2300383734938,4.798422128008546,0.9846114642854494,7.7748374631367625,0.053642008297538346,0.0265214908647174
0,0,321.5529827340419,199.42728556750433,45.872607180042856,-33.3472513739569,0.6516877923978464,0.013032415524890274
1,3,88.42407802195267,11.121484563367058,3.680225142289559,28.07394863671334,0.9288749289454068,0.9715037654230236
0,0,308.04687024723364,194.46533198208752,55.5080265579008,-31.50304313200143,1.1670177028158704,0.014520716020634863
0,0,224.2426951939217,170.91929861207217,55.7064936966873,-28.902386680166934,0.522406023809618,0.006290686607690668
0,0,153.99057868903148,141.10752044251464,54.34621747530301,-25.67080448306563,0.2949903332217932,0.006275596992061706
0,0,144.10902804866313,148.32855001475022,51.586574812409886,-26.689913598869474,0.25500474697269987,0.01128206830787817
1,3,44.10456067174583,4.268537517601544,1.734159950153398,32.464590240050555,0.10144115862988673,0.9397181225385487
0,0,36.67100192792219,39.42372749903528,39.797395055042514,-8.395483656456548,0.059112518200845565,0.015891027481972145
1,1,554.8779377026317,4.452837306320891,0.8758026625450872,8.135597705166603,0.016223514635906877,0.027865611577201632
0,0,298.6831393691214,209.1599937708902,46.9276721668392,-35.36788034938338,0.44987343153506903,0.009943550106527097
1,3,55.44690265787392,5.762669704515604,2.151421068268654,30.094642208673648,0.2744700566495967,0.9108486729160785
1,3,50.601773536533535,11.444621694739286,6.470318500655824,22.419753234186416,0.6446020010300899,0.7688183260929584
0,0,224.19608729723373,160.66532413625694,54.77789264167324,-26.89279231263638,1.101474642614976,0.018417130242647788
0,0,140.52589707788434,103.34008893867964,49.51255665405256,-20.25991002529625,0.4152276620710041,0.007024051138039259
0,0,172.13439015426033,142.93645510690493,49.34809924329627,-25.982995731250547,0.3390347882831903,0.00985200136887841
1,3,50.964918765027264,4.4776842821937,1.9256842537614305,26.683785631224666,0.0860802733747123,0.7272337830634594
0,0,58.772362849858474,36.73596413147636,35.99509832175484,-6.387253415728566,0.05669034878876239,0.007377508435239503
1,1,466.4611839888364,4.319291282947011,0.8801195687740252,7.163769452327287,0.0024325009360062766,0.03299243085129671
0,0,263.8558775916251,207.53448696334172,46.663142502280444,-35.67828569339781,0.4074643645717024,0.0116252877148238
1,3,47.342221087380445,5.8505391353728,2.089616310722122,32.68390687177812,0.18177701883716108,0.9810434270639836
1,3,48.343765074973575,5.821272219033226,2.3681899069987034,33.010651339054434,0.2413862423609175,0.9968760314184845
1,3,98.56687702737885,7.6697459859331865,2.6174547424835164,22.985960852151777,0.5684163151209478,0.7724447176999152
0,0,276.84081701846657,185.92868805750132,53.28929770567858,-30.468685434418546,1.047630437753071,0.01608650917371623
0,0,179.4038248302029,153.75658771363481,50.68592452818765,-26.24287138662863,0.4764883007195588,0.014481212480081338
1,3,54.22361082858355,5.088360571949441,1.8964667200598482,29.525767133840873,0.147065878530583,0.8754119620995641
0,0,109.10180596069853,81.4857223584645,40.341854457815195,-17.247781252582385,0.16832849784261233,0.008782564355077129
1,1,493.34063013907047,4.470213107025878,0.8878486705861403,7.095160333811862,0.002700346550018662,0.03003870472747758
0,0,208.01833781163674,187.58466001530982,46.97983726185615,-33.36903180524458,0.31200739314304843,0.011051069415943325
1,3,42.19990227957762,4.81408898368646,1.7820632448080342,33.88994695708607,0.11431484359769922,0.9928516655242204
1,3,42.434353677842935,4.6344232818840965,2.279465429585701,24.345535498975792,0.01180991429781042,0.6180494756498992
1,2,61.42957184402404,4.047142844029289,1.8151096282063472,19.42672983630061,0.06129476787889049,0.42416913174482285
1,2,125.54381883780366,6.204556677966924,2.149151479389622,12.513350400107484,0.39377611811010654,0.3215363886407405
0,0,202.53560781014784,142.99305739495745,46.45789599785276,-23.31953624935276,0.9488697618733604,0.0339414925957825
1,3,52.93717993318986,4.802397221490728,1.9469964476810921,32.24376128947223,0.26610613418048706,0.9528418833070874
0,0,43.27575196172479,25.33009308221905,32.89880451129232,-3.567265132982058,0.05853603090468479,0.009635708667035215
1,1,270.91574586810196,4.08656128830998,1.102758274337301,6.15044742599504,-0.012147528148344855,0.04807928324593901
0,0,213.22980367727436,177.20632280624662,44.31893893578424,-33.18395893603701,0.33444022824286174,0.011558892977647948
1,3,53.078823669708505,3.736517078125257,1.319304337521152,29.060664490701498,0.06344447783592205,0.8256694259976983
1,2,35.657754490095726,4.962440698148148,3.4996768184769245,13.740274164821756,-0.053199931579196225,0.23214941702366174
1,1,258.7225965094501,2.5872959264526885,0.7064215930069964,9.014368951335427,-0.044650629833806355,0.047001103487274425
0,0,64.14269487139676,7.456302555968964,8.144203553084473,0.5954267018715313,0.047999329273347546,0.014304749980213121
1,1,350.1409340678208,5.362140468691855,1.507302537687544,5.848926005279722,0.36709412968018335,0.057129154106679556
1,3,81.2092153247607,7.864487527388026,3.0817455256604727,27.498993888108714,0.5997600314033806,0.8765551614043713
0,0,78.61866783003919,43.21989880434322,35.67573428776134,-8.039906336317216,0.20166772465787203,0.010066804280435573
1,1,493.8983953249317,4.653997958063942,0.9770906895301114,6.910969017301213,0.03281381854441029,0.03003866402867753
0,0,271.8171358246219,206.4921572940674,46.952096162166626,-35.731346046241704,0.38862211770208827,0.010290246047813818
1,3,48.43229286990542,4.088267415620603,1.5062526701248027,32.50519486125435,0.09714144731533686,0.9385282438521265
1,1,89.78443589516334,4.255673233147954,2.4579916369020713,5.509718206771112,-0.07665601948800793,0.05348192471409738
1,1,156.99150069853238,3.2627638449090135,1.2040235365512018,7.1687775835968495,-0.05780163093144858,0.06082045815767348
0,0,83.76108958996471,52.41824398923896,40.89150187632439,-10.789188013096997,0.1399819812659901,0.004561599694109801
0,0,71.91527127838859,51.38301496541925,46.442939459221705,-10.231013164102691,0.21425646851645325,0.0058350630056235005
0,0,61.02412432368785,41.598753821859724,44.84329679364624,-7.189458770333033,0.5493816467966253,0.015043730944968574
0,0,106.89799811487518,52.38829729880577,38.861184014251215,-9.27302376868657,0.47397671992481066,0.012161340178447123
1,1,504.3794508831905,5.00470750154548,1.030311616311824,6.216928658690307,0.0969365927731965,0.03486280632680282
0,0,260.2060777676792,200.3752780900245,46.94563399126996,-34.98531307749309,0.4287504901896578,0.01170138054764308
1,3,43.39204741489168,4.2355216295249205,1.704291226393697,32.66379075118549,0.11307138915426168,0.9432689086272656
0,0,27.066784083351752,8.407428379181791,13.732672278358034,0.14792471430169485,-0.05266394895068477,0.022687676752286216
1,1,351.80578755134366,2.5631870161825647,0.695163825666454,9.619334489596383,-0.045912782475139746,0.033456200103989614
0,0,63.8342061894687,28.355990876956632,33.063845237807584,-4.465544532366323,0.06747066122696926,0.0035849396113508147
0,0,25.51738221327588,20.681764017438443,39.03292077558495,-3.183250138774852,0.047148974086449524,0.008676556297689722
0,0,44.0571843109992,18.665899226022496,32.24005016494417,-2.1187828568368445,0.11702253691998715,0.00567012951189042
1,1,379.71137221591,5.641678721214899,1.8904462361246859,6.003790495433378,0.3838667531598568,0.03803038108242005
1,1,375.5863159787187,9.232705828148248,2.6801722749489745,2.775065745004852,0.4064088148754295,0.04827056760617271
0,0,223.63818974435762,167.83258040775607,45.45463052568984,-30.133813203268488,0.5537598419755891,0.01688484826732315
1,3,46.71474260700961,4.470701980829996,1.8644428192966513,31.594809311471877,0.1513773915648437,0.9152891776147246
0,1,20.22233944674952,8.119545107176792,11.387242942340665,6.290591506028576,-0.019347305673143245,0.09450744616245031
1,1,416.6285620840846,3.420433043242546,0.9324953429274183,9.576700777271228,-0.018134108313573205,0.02649407915186286
0,0,114.11309613120471,70.12924306086353,41.939518688374044,-13.982358071348479,0.15814439080016535,0.004038486235839129
0,0,106.39959953519285,87.39339738694257,49.24670444869464,-17.694500482154098,0.15884996851192817,0.004890875477954186
0,0,90.38672787408952,55.36067820500386,42.12831138745293,-11.70145446195265,0.1391889348414737,0.005440524018346751
1,1,552.9098460954382,4.442835469566193,1.0919577764860995,8.429466336521585,0.12852989357247596,0.024609510505349933
0,0,230.31991487418122,90.83188494834006,39.31258976896652,-16.72199586560766,0.9118484956418298,0.010623138669757358
0,0,186.83018795602254,158.04403633519217,49.486164976072736,-24.135724853632503,0.9951265779964267,0.045798038389636204
1,3,49.2434857363613,4.97574137643697,2.145670233467465,32.73818315937639,0.2530005429920202,0.9667054540106773
1,1,41.37739571021003,4.763923064435425,3.674794862346701,10.553157181769379,-0.03800456180045947,0.15800328064019234
1,1,191.34396199361237,2.5973467210307097,0.8422598223300194,8.506374209735597,-0.06102155774258289,0.05947543136137761
0,0,62.11278786824884,22.49773718615762,28.932461645179796,-3.2643757856680935,0.06169277237695597,0.003430313624240854
0,0,52.391791063221,35.67453879781872,42.28994361451022,-6.823211622724088,0.06178198949262975,0.004922437932903273
0,0,60.8465245583185,33.82880490795207,38.60502506523831,-6.286566418474379,0.061621039290483404,0.0050678402866967025
1,1,255.04449955920964,2.940526973942638,0.9645128594743588,7.165790943856436,-0.018417495286875474,0.04202695183829218
0,0,85.37940871403008,52.70799540725047,41.24435683677446,-10.863143444735549,0.22079379560151852,0.005354795209105173
0,0,114.18517732453627,64.95569024089917,45.44800706932987,-11.693824471368963,0.6687400632112428,0.01160253815661706
1,3,76.15299390642186,6.31928141209684,2.382733991658479,32.112341541301305,0.5874504977777923,0.9922575144525051
1,3,80.79793630204624,3.451868896819695,1.3524575725389087,18.147262491013052,0.06139364977737266,0.39138683950839337
1,2,149.60336222512422,2.8670802008432945,0.9093284501825236,8.920658379734448,-0.03830912387579427,0.103219037165346
0,0,47.85409536455105,29.494227161047924,36.92888470441436,-5.619740199584754,0.050121259050648403,0.00531136958945212
0,0,31.397948631744708,20.759964102082073,37.6237669945442,-3.216771940034434,0.025907335609461513,0.006454118529906123
0,0,70.4131703933981,38.63442031384353,38.83628422680703,-7.501406831567081,0.06708275861244223,0.004579678529500309
1,1,481.464926297021,3.503159437148934,0.8766326946612214,8.758346289210266,-0.005082086247908735,0.023735771529545636
0,0,141.72036231282053,90.16249695755425,42.86651764111921,-18.036185747724744,0.22277293914034318,0.004399042260584887
0,0,211.84983342469056,121.53711592080683,44.27586227662488,-23.382251884105578,0.3981639295051312,0.006221422069600783
1,1,330.9989576507401,6.852768825200036,2.0910954328252385,4.581519212837094,0.4530316300097736,0.06215093620397262
1,1,329.00183354494703,4.893662000670469,1.541927838569397,6.917443869868237,0.3053891538561801,0.0583453542065233
1,1,243.23158180455715,3.237333249516447,1.0007379105454297,6.073121575209214,0.035475422023053926,0.04538064863266311
0,0,73.4750179983644,14.011265520684468,17.972740768529107,-1.9670949962289797,0.08462463081021926,0.004404027060325187
0,0,125.95131804687067,93.27107500609134,47.17763237787886,-18.891964427647615,0.17768614453806958,0.004214241861811746
0,0,100.58798897775952,63.858595434697904,42.484854408830714,-13.552183154028434,0.11482071484258644,0.005030488962951069
1,1,397.9032182000984,3.5215077022438117,0.8786185219282402,7.388360201051938,-0.019878771594111055,0.03197902858801652
0,0,177.25600823167872,130.28843602630423,46.76013420373367,-24.959566247272583,0.24128454359106405,0.004513039064013632
0,0,53.54936634647919,25.495557845326744,34.510911855090676,-4.109458039548599,0.08789322150263018,0.005405003605092829
1,1,344.80333714443753,4.759080466501125,1.4118096150032737,5.222841200253768,0.11947982009071595,0.035012104519679954
0,0,391.3305193682072,173.64866274530252,45.485656472648806,-29.50533452669486,1.2806613671525902,0.013450396485485136
1,1,402.324776550647,6.19912623393819,1.8070488831602987,6.003851292171106,0.3443626576482645,0.05271272167724184
0,0,111.53106424777457,67.64721244220273,42.94291856508971,-13.99973453894767,0.26266721990360814,0.005433923315591318
0,0,84.05335595884549,69.91604336337225,48.88668303749145,-14.53850762901753,0.1550895909314865,0.005680027888470935
0,0,103.89408314009313,77.48113865591425,46.35963551742148,-16.497667302814413,0.1269994582164003,0.005746740718899807
1,1,367.5085747726172,3.4607299106266005,1.0041217971696816,7.908035515885956,-0.02353769323843813,0.028718082216916792
0,0,125.17136747279075,84.1626600594216,43.780947080090336,-16.439697613399744,0.15668889393591573,0.00402908695506975
0,0,75.54056114341037,41.06132512787175,39.47545045363603,-7.563130719535877,0.08743421716935179,0.00465355649078004
1,1,473.964128786494,4.267022642794982,1.1557154321842236,7.59718939552306,0.04161532741102697,0.022127993280128763
0,0,232.11632646306026,152.0740503251334,48.877500518446936,-28.04131108447033,0.5250211489106351,0.006564221100782743
0,0,272.57662834117804,155.58144232460518,52.73938954233703,-24.551502343501568,1.160837487027239,0.014307714566490427
0,0,100.79430503163732,56.86156868482383,43.94032131066127,-10.506201997793639,0.5437978306707449,0.010184447375042456
0,0,50.30577883006664,40.08719546755913,46.036580734409206,-7.732890410430585,0.17528408175956772,0.007737666040153196
0,0,62.361615795076,35.606245804214154,39.81237847458412,-6.8447336678764685,0.08910651599569591,0.005642298494293261
1,1,526.6874698071264,3.1322292559913323,0.7742483465399086,10.068531186230132,-0.008200411422685183,0.0224492781758897
0,0,84.42777076791263,48.00198064244224,39.48793394849631,-8.605080409741362,0.09362599184395498,0.0037758831191340926
0,0,42.74680233963316,21.345546161346494,34.587092355594656,-2.5826695652218348,0.031097761078315467,0.005478621308256453
1,1,154.98237531672245,3.1068951673871865,1.151007240701065,5.925423500514128,-0.03969546169120369,0.07100496015478969
0,0,162.73549377252522,130.32215845678076,48.41582087971871,-26.10219153534394,0.29784124988328725,0.005594975964535447
0,0,137.13669849136792,113.21233046068159,52.69927784761154,-21.599364751731514,0.37306715972278076,0.006633592205467494
0,0,115.72142889936882,83.86066284571731,50.61097517338695,-14.989022854900547,0.7678095264733451,0.01593240423834901
0,0,84.88764319253843,52.11246540005846,43.81071768852652,-9.453354492352105,0.47047311473988734,0.010836889838639552
0,0,72.98457614702167,33.34514387926765,36.610122802817216,-5.513566296751463,0.15317125296088369,0.005072784119881689
1,1,402.829506685875,3.353951136886372,0.9419108018624353,8.24135363042808,-0.0065003809833580894,0.025013135499737785
0,0,110.69511507267242,64.42602153801518,39.92320578069839,-12.43291521262934,0.11784205222204419,0.004120174082644191
1,0,229.96556837531628,4.70870709287644,2.5089301223693945,6.183026877819984,-0.007673705042999968,0.013114296155485044
1,1,646.6612258285048,3.7891495559139248,0.724768150470024,8.983772993078546,0.001476075971954538,0.019198200192780977
0,0,173.0565911470105,102.18197366503188,43.74217943089244,-19.49023472516732,0.24066356915393577,0.0036845983881752006
0,0,101.23121177917942,67.6619547346704,46.11985779529888,-13.89235610074833,0.19209099336317453,0.0043361585981791136
0,0,144.9247618391021,116.65657179907048,53.09130367091778,-22.05562146953283,0.36908808607708127,0.006067309637086187
0,0,229.57580634624475,145.61854922896597,53.97161048203437,-23.506869997244245,0.9855145386760924,0.013080782835686207
0,0,185.05874961061974,80.28955664187264,40.17649922464647,-15.177352149372176,0.7435106112235415,0.014419949004774913
1,1,543.6319772876524,4.8457949858282765,1.2113528688217032,7.9797148696561635,0.13367403493069469,0.025833499070297927
0,0,128.13650626593258,73.9045266341258,41.99027791176912,-14.394461158381674,0.20574772000546065,0.004243151397610223
0,0,80.37897999246806,38.514796979664865,37.25575926481605,-6.997265083220171,0.10179389891902041,0.004612209722992685
1,1,316.11825783662033,3.2715223642800413,0.9530223622504291,6.920354513686519,-0.02459246586674646,0.03717222332090847
0,0,156.2191244591935,114.87275441048148,47.615844981695304,-22.41303029139594,0.22318104552194712,0.00444060698115672
0,0,57.920555371000006,49.006197879010564,48.24800873132555,-10.077577397285424,0.10215683822518801,0.006021659506704099
0,0,71.38990659628361,57.984631565830554,49.29253640118557,-12.108538018327948,0.1371258193957356,0.005247700065348018
0,0,83.93101206847035,66.11729948294524,49.82978365565719,-13.583637866205585,0.24554622714210145,0.006094913062709383
0,0,166.22483535953023,134.1063178368613,55.852919392645404,-22.246055851047963,0.8811645100612544,0.017197047691483516
1,1,412.28957133593616,6.9796527102418695,2.115497083395764,5.008958276959788,0.3243403845078148,0.04013514308945462
0,0,189.81699081726833,119.70407866126497,46.030769081547895,-22.977531800909084,0.35285125095892805,0.005012156831081305
0,0,56.60679436389272,29.07183737657407,37.228491269152244,-4.865571867370164,0.08499310672563393,0.005334450628675055
1,1,310.2171892382894,3.8826523063842715,1.4698765819375688,6.9390571101271945,-0.004723323682050307,0.021084364660664275
0,0,127.49348201503503,92.03417638049476,45.62863065969204,-18.431417740041034,0.17395903517985795,0.0043364180530294305
0,0,90.51191030156177,74.94439361922262,47.69549311966047,-16.20703229794684,0.1260565348082316,0.0052812037459573705
0,0,16.014259676328937,7.547877636172788,16.75716448864548,-0.6404493824718003,-0.002596342962980225,0.026032227026856505
0,0,22.781218133158205,11.25059021782991,23.438492760951306,-3.5469894209529116,0.03227832158337668,0.011141018048137425
0,0,136.71096204913806,98.03368642351919,45.62092659072788,-21.390056782950865,0.3142416092412191,0.007438823319556517
1,1,338.4266297392626,6.778400834928741,2.146868786066696,5.196045038104302,0.45341822132211057,0.05952343880909942
0,0,139.7717874866005,70.75948733472255,40.821251304688154,-13.375599029324817,0.5636393869427014,0.012456460029860306
1,1,220.83539174125733,3.601155740928308,1.3036593115685866,6.930157987643639,0.05123304904085163,0.05187552593979798
1,1,414.0980577380625,4.0149648743820565,0.865641594353638,6.03715270525646,0.00884845971836673,0.034180593761990404
0,0,172.4727055368773,124.41400441650615,46.58644588829387,-24.853540536487486,0.2659717014226292,0.004914941321036219
0,0,35.698063922991764,19.483494875516474,34.90145654022551,-3.333874056472638,0.04968925782913608,0.005625392962467344
0,0,17.77228115402787,8.561639182787205,22.007674310051282,-1.9767160799729453,0.003881684123044349,0.012507337814006675
0,0,36.736519923432034,23.278522187945608,37.78578899480449,-4.8402500261103825,0.04308068332507614,0.0052771044128734155
0,0,118.47394214425637,86.47244930691186,45.73751985215553,-18.957906089295633,0.18668580573563293,0.00611968524417649
1,1,266.1806835965055,4.44453173486924,1.488029260833241,5.661565658815491,0.09131130064471121,0.04436409970952645
0,0,170.88762524099585,104.54627445496857,45.30753280696795,-20.036561809898714,0.8421056744933186,0.014743454127180668
1,0,231.08055457153307,7.742432503912799,4.303121025984283,4.3084734641507225,0.32818424832769205,0.023784224522025884
1,1,268.50804869700715,3.9166931388196717,0.9971433447847273,5.218501833099097,0.05312724933780727,0.05912702821253091
0,0,155.4098325301459,118.59124972640554,45.49009182288986,-24.25954120979251,0.2644367493590099,0.005614448733827658
0,0,85.00075080676335,58.98889388586208,41.41754516727799,-12.96739073330172,0.11509526266779263,0.0063596084190432915
1,2,63.24545241467673,2.6095671572754187,1.2330370273411262,15.533929919364226,-0.042006850351598346,0.276524115557538
0,0,18.063023463806626,11.583958477632974,19.749620029737212,-2.3401893764234956,-0.014809423027475177,0.02847847552877143
0,0,116.79808013732838,98.03063201888712,46.74078532431844,-21.491872319648955,0.16460537095771882,0.006513785648331652
1,1,182.94505428704542,3.7252789682780145,1.760630422802271,6.321058271217808,0.0003307749257823178,0.03401312034182791
0,0,80.35773508657795,33.69869121542914,33.83919822176548,-6.391607982067654,0.2197263956187871,0.004557481082646875
0,0,192.76640735053027,128.46624133966293,52.499160220917155,-21.45546267334774,0.9385131943095428,0.014809251234608422
1,1,402.3111868704515,7.337636540954268,1.9427010461805956,4.554951038454064,0.368109368975798,0.0592272757831797
0,0,177.93133003420982,126.13911186513785,46.64121843163434,-24.603187170154577,0.37028447934191905,0.006350958853011671
0,0,104.00670540859677,73.68509414784658,42.52814342718343,-15.562560279557111,0.1658178883828199,0.006581778348919982
1,3,39.30318987941171,3.4399524217370563,1.9292987281965102,24.9816973632786,0.010096819403330237,0.6100012922241509
1,1,43.67608496768002,5.427274097726587,4.873593757920767,4.074694808438338,-0.06194126624531221,0.0622444406260658
0,0,91.12340914174597,69.05978441760625,43.80922579799089,-14.839527476646658,0.10054583063454353,0.005900131818734575
1,1,251.71905775153272,3.7695135944012854,1.6642445498706062,7.3110267506739035,-0.012306535680579933,0.02310489086180646
0,0,76.35558897643658,46.98845085300586,41.390252978794685,-9.172078385297084,0.12992613900443278,0.004501957744679041
0,0,121.64031556864877,100.24676600700417,52.155659817339135,-19.53156510742763,0.31492256361185683,0.006186121215662919
0,0,183.44297487472952,114.86081856359824,51.36905986040633,-19.721463717691627,0.8266163787570111,0.01169306514018029
0,0,165.8968446040748,139.94641838942962,56.21527944306661,-23.848559062610995,0.8559340845890107,0.018090018992353418
0,0,78.05670366831667,79.23286225413497,54.52843779175196,-15.484565664656387,0.30067152567697436,0.009837173082386609
0,0,77.75509807116299,67.35929253988388,51.08962204285551,-14.069700184673437,0.1674284103059866,0.005890404805522691
0,0,69.68529153223194,48.885227676368686,44.81441056716721,-10.718329415285993,0.11929094400859558,0.005069456992977625
0,0,160.1937235227913,122.38130376929999,48.46673870048605,-24.524755578701495,0.21539822419003746,0.006345937370800274
1,1,149.4306232706906,2.906151009356937,1.1347947755273189,7.374285756270098,-0.040190551118083506,0.07531384064999073
0,0,59.69876649533144,32.143979533693056,37.020750216225345,-5.825225573481347,0.07533847436749569,0.004324757846815186
0,0,60.68787901410933,38.613411419990506,43.32381837951854,-7.549877030713219,0.12220252053806818,0.0047275929631757545
0,0,156.1284383465466,126.6934693995589,53.783686036366305,-23.642040144173187,0.3905599309385513,0.006070020391373708
0,0,155.81321365430517,119.36933394697597,54.194759672889596,-20.064604305171414,0.8895505304006044,0.017040131325849705
0,0,222.39189546936828,157.06166767197905,54.75119452131313,-26.705397768007174,0.95167021768391,0.014558008973733057
0,0,135.92220171484482,123.47990887151859,55.80246392353956,-22.93541106105843,0.392606922224026,0.007692573911740211
0,0,37.99836732267113,27.48939091181823,40.73560334748781,-5.976746243060475,0.10200934101217701,0.007912353322624507
0,0,123.39378141491852,89.1534896030205,46.661997375490934,-19.13355926395294,0.16419449627149124,0.005675567085781274
1,1,531.5438685090402,3.4312904091544496,0.8558600510180429,9.815320373224452,0.0028967019112973724,0.023624987253768184
0,0,96.52739547682044,55.54545841437797,41.164058180773935,-10.770257428889877,0.13291513092986834,0.003983266532340087
0,0,116.18801527313884,98.87197960919843,51.945773667750196,-19.561499901161824,0.18051253499193426,0.004831417744144704
0,0,52.77141966193026,36.01074872466186,43.96660546499888,-7.159554374967712,0.10461407282916907,0.0051469817809460215
0,0,81.18178593778593,43.28391732209276,40.82727800483388,-9.084082707041645,0.23929262699757298,0.0045598325093708
