event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,1,133.44462946733333,2.255419119188193,6.7084750340265344,12717,6.7084750340265344,19.891946946285007,0.05027159999472845,0,6.7084750340265344
1,3,41.75875611069746,3.724347008562096,36.6451243183609,12726,36.6451243183609,1.139544670333521,0.8775434838437013,0,36.6451243183609
1,1,63.40384425544069,2.5645726282469723,3.147990294320053,12729,3.147990294320053,20.1410545546601,0.04964983324413998,0,3.147990294320053
1,1,91.6129023628153,2.37209459363807,3.3656270525649035,12730,3.3656270525649035,27.220158660478507,0.036737478736739326,0,3.3656270525649035
1,0,103.90069413711466,3.3438408180483394,4.099831571885474,12734,4.099831571885474,25.34267379411679,0.03945913553257929,0,4.099831571885474
1,1,423.45016973375647,7.99697444159117,10.839301808242766,12740,10.839301808242766,39.0661850020398,0.025597585224863547,0,10.839301808242766
1,0,352.1959466814598,5.052996117211539,10.07512924771919,12742,10.07512924771919,34.95696561522424,0.028606601928986827,0,10.07512924771919
1,0,97.30361771331424,3.2345197596408783,4.387438169038063,12747,4.387438169038063,22.177775267576674,0.04509018546427305,0,4.387438169038063
1,1,119.19349659093044,2.192481900126426,6.82559103833897,12751,6.82559103833897,17.46273632882883,0.05726479408322297,0,6.82559103833897
1,3,51.88683296257849,5.520634905730754,21.1223784237846,12754,21.1223784237846,2.4564862877445632,0.4070855208877049,0,21.1223784237846
1,3,52.16393595453111,2.8718750737052194,21.42225035149903,12757,21.42225035149903,2.435035306684338,0.4106716634682593,0,21.42225035149903
1,2,96.88062420978189,5.39937306943627,16.585605013077824,12760,16.585605013077824,5.841247523583919,0.17119630626206475,0,16.585605013077824
1,1,621.4989622550141,4.461088988945432,13.524651465316367,12763,13.524651465316367,45.9530483169073,0.021761341992019154,0,13.524651465316367
1,1,822.9382623254909,5.45011802941783,15.197699175978997,12767,15.197699175978997,54.14887166777199,0.018467605495742473,0,15.197699175978997
1,1,191.1739439167071,2.9208434634649008,7.049922518764205,12769,7.049922518764205,27.117169501916504,0.036877005173026084,0,7.049922518764205
1,3,48.58816973738644,3.419292220294753,29.737603232445597,12772,29.737603232445597,1.6338966310631815,0.6120338220841406,0,29.737603232445597
1,1,67.40699782563983,2.968076844320344,5.8146963158689005,12773,5.8146963158689005,11.592522491962177,0.08626250246168275,0,5.8146963158689005
1,1,318.1924195450804,3.1084794284613366,10.111167503436503,12774,10.111167503436503,31.46940444186447,0.03177689625005032,0,10.111167503436503
1,1,59.75079776276844,2.3190132183974232,5.984096101985642,12776,5.984096101985642,9.984932852756481,0.10015089883393015,0,5.984096101985642
1,1,61.47420158921168,2.544504499473777,2.6175085024440534,12784,2.6175085024440534,23.485769590360913,0.042578975159937804,0,2.6175085024440534
1,1,53.16368563370016,2.913069031564121,2.382602025539825,12791,2.382602025539825,22.313288188217207,0.04481634403521314,0,2.382602025539825
1,2,48.06807767470798,5.672912051422188,17.41280288726233,12797,17.41280288726233,2.7605020274978442,0.3622529489342246,0,17.41280288726233
1,3,115.32459994244668,7.71539792343093,24.72083322958882,12799,24.72083322958882,4.665077381146382,0.21435871654378924,0,24.72083322958882
1,1,139.62803690842816,6.808448963154145,4.250829198775023,12800,4.250829198775023,32.84724706150633,0.03044395160810598,0,4.250829198775023
1,0,59.27496775912514,4.586714059163118,1.553955293570013,12801,1.553955293570013,38.14457726319044,0.026216046204947753,0,1.553955293570013
1,1,61.12111257698819,2.862098302051985,2.627533932176874,12803,2.627533932176874,23.261778593416764,0.04298897420866204,0,2.627533932176874
1,1,269.69355709726904,2.708100236038564,8.849020856748666,12808,8.849020856748666,30.4772201877667,0.032811391388030575,0,8.849020856748666
1,1,51.699143889185166,3.219573182730558,4.339867338420447,12814,4.339867338420447,11.912609270679173,0.083944665461439,0,4.339867338420447
1,0,528.0568506985188,9.481849725537064,11.41210023957244,12818,11.41210023957244,46.2716624997243,0.021611499262771425,0,11.41210023957244
1,1,413.42933957882985,11.648379928834908,7.433911465715326,12819,7.433911465715326,55.613971391176335,0.017981093149529313,0,7.433911465715326
1,2,77.33357531224051,3.494201212124495,7.6157098106960035,12829,7.6157098106960035,10.154480309061691,0.09847869802924492,0,7.6157098106960035
1,2,54.49675751753553,2.608915912560856,8.223622226397197,12830,8.223622226397197,6.6268556625333686,0.1509011288194727,0,8.223622226397197
1,1,468.8782350956502,3.2730520320979672,11.854717966215262,12836,11.854717966215262,39.552036280568245,0.025283148329111337,0,11.854717966215262
1,1,369.7322229632282,4.670786969318167,8.3841040430423,12837,8.3841040430423,44.09919307598015,0.022676151880535827,0,8.3841040430423
1,1,462.8276800151683,4.649270182074989,13.210457495126477,12841,13.210457495126477,35.034947138349445,0.02854292875200016,0,13.210457495126477
1,1,379.97890066045215,3.9112313476954297,13.42667037589267,12842,13.42667037589267,28.30030752394853,0.035335305072348465,0,13.42667037589267
1,3,60.41082749821805,6.479506631465301,30.03279551604885,12843,30.03279551604885,2.011495315710316,0.4971425944618079,0,30.03279551604885
1,1,205.1531655296303,3.575891390806306,6.391957895318825,12845,6.391957895318825,32.09551265659541,0.031157003494521433,0,6.391957895318825
1,1,240.44218228485312,3.519674777692928,7.031153981706254,12846,7.031153981706254,34.19668846827116,0.029242597596192205,0,7.031153981706254
1,1,49.70998754231626,3.727360204091076,5.427318373983184,12851,5.427318373983184,9.15921715236201,0.10917963657430228,0,5.427318373983184
1,0,119.01685280955752,4.257742141451546,5.564426950379087,12855,5.564426950379087,21.388878651996553,0.04675326912973321,0,5.564426950379087
1,1,114.43178442700248,2.423787362990581,4.489782485355448,12858,4.489782485355448,25.487155513713738,0.039235449380058726,0,4.489782485355448
1,2,80.20146111805225,11.864509347005326,13.979309699761233,12860,13.979309699761233,5.73715461210664,0.17430243171236542,0,13.979309699761233
1,3,59.3362132415432,2.419786381738513,22.8599669200445,12865,22.8599669200445,2.595638631021593,0.3852616416047173,0,22.8599669200445
1,0,67.67363646969298,3.728273496435512,3.908723899295751,12866,3.908723899295751,17.31348599011713,0.05775844336437037,0,3.908723899295751
1,1,178.0678151340092,2.363726151888123,6.654825662125731,12867,6.654825662125731,26.757697973582907,0.03737242273185349,0,6.654825662125731
1,1,274.93046684465804,3.07760676595968,7.891067730824517,12869,7.891067730824517,34.84071816678366,0.0287020489994772,0,7.891067730824517
1,3,52.80199276550871,6.23495490746127,34.4527610128918,12872,34.4527610128918,1.5325910380811236,0.652489787002831,0,34.4527610128918
1,3,71.45179552946851,3.9241283881027536,27.32041716718726,12873,27.32041716718726,2.6153259334299084,0.3823615203052474,0,27.32041716718726
1,1,812.8544254714759,5.072927586736898,16.187302350420126,12874,16.187302350420126,50.21555833547392,0.01991414679329707,0,16.187302350420126
1,1,192.0031203128806,7.011797923935368,5.012004122501423,12879,5.012004122501423,38.30865171297075,0.026103763909326377,0,5.012004122501423
1,0,43.97448434158411,4.2443858132628325,1.3736807472945856,12882,1.3736807472945856,32.012157430458466,0.03123813201819801,0,1.3736807472945856
1,1,47.4000801803342,5.329388389317886,3.6597035491381007,12889,3.6597035491381007,12.951890650131327,0.07720880503186309,0,3.6597035491381007
1,3,42.38171205139283,3.667583406242815,29.03007768062001,12890,29.03007768062001,1.459924169603106,0.684967083099843,0,29.03007768062001
1,1,104.60616620414888,1.9641038685467973,6.249353651461405,12892,6.249353651461405,16.73871763997335,0.05974173299942182,0,6.249353651461405
1,1,82.99545671466224,2.0007982854492146,5.308320519903631,12896,5.308320519903631,15.63497464093765,0.06395916993569416,0,5.308320519903631
1,1,399.126848300649,4.373674267080393,10.558040208977571,12898,10.558040208977571,37.80311879862598,0.026452843886424174,0,10.558040208977571
1,1,93.42790416356355,2.252984083853348,4.492497012010688,12906,4.492497012010688,20.796431007919228,0.04808517382714383,0,4.492497012010688
1,1,115.25352620917292,2.0484229766766857,4.287433674776267,12907,4.287433674776267,26.881704756677603,0.03720002168953191,0,4.287433674776267
1,2,53.63711464676778,2.168218543773374,9.37439833930057,12914,9.37439833930057,5.721659428734035,0.17477447101762547,0,9.37439833930057
1,3,55.06228455807555,3.3836717055744354,27.57101127666344,12917,27.57101127666344,1.9971079045867706,0.5007240708943635,0,27.57101127666344
1,1,717.0669469004537,10.876288286725034,12.4427627113662,12919,12.4427627113662,57.629239063236994,0.017352302689658847,0,12.4427627113662
1,3,59.5681974657254,11.875181448060625,22.72508991770873,12921,22.72508991770873,2.6212524430676223,0.3814970216411935,0,22.72508991770873
1,3,43.45280755158848,4.8757381541159095,35.77242897901016,12922,35.77242897901016,1.2147010642493654,0.8232478174520728,0,35.77242897901016
1,1,87.2307011380278,2.432214800678705,4.614276006896517,12924,4.614276006896517,18.90452608549042,0.05289738528634784,0,4.614276006896517
1,2,68.85623279562721,2.2338866583972616,8.153452545036316,12927,8.153452545036316,8.445039989537403,0.11841270156670712,0,8.153452545036316
1,1,367.0941777713297,3.0305864749107863,10.6023053123494,12931,10.6023053123494,34.62399609863565,0.028881703808862336,0,10.6023053123494
1,3,81.93154212502446,7.177279593341758,24.17164118803703,12940,24.17164118803703,3.3895729912445427,0.2950224121395397,0,24.17164118803703
1,1,50.21314030395011,4.743016665018282,7.695613484878876,12945,7.695613484878876,6.524904142160205,0.15325895648620658,0,7.695613484878876
1,3,44.06707506850082,3.885891623658384,32.89339035099371,12946,32.89339035099371,1.3396939202154803,0.7464391566688285,0,32.89339035099371
1,2,90.90468000336055,2.6281128386290917,13.660053054091648,12949,13.660053054091648,6.654782352849759,0.15026787458672827,0,13.660053054091648
1,3,42.54157095990518,3.862712383709562,34.288099158268395,12952,34.288099158268395,1.240709517420026,0.8059904320549055,0,34.288099158268395
1,1,146.03867439175366,2.250753332961145,6.464109347673414,12954,6.464109347673414,22.592234527145866,0.04426299659727959,0,6.464109347673414
1,3,46.24568538229494,3.3398590324895885,28.56339559191086,12956,28.56339559191086,1.6190541924011195,0.6176445511789581,0,28.56339559191086
1,1,253.35484932156376,9.068238536663944,5.293773654668385,12959,5.293773654668385,47.85902568730709,0.02089470033371813,0,5.293773654668385
1,1,199.38353737708675,2.900021595541265,8.703418976094056,12964,8.703418976094056,22.908645203079335,0.043651642911889964,0,8.703418976094056
1,1,723.0126378902493,5.182904468648154,13.357749709863953,12968,13.357749709863953,54.12682926349075,0.018475126173232412,0,13.357749709863953
1,1,52.187372269889984,2.3513459863421406,4.120964911305663,12972,4.120964911305663,12.6638720283001,0.07896479037100884,0,4.120964911305663
1,3,45.83081038900925,3.804396219626196,23.706266402042203,12977,23.706266402042203,1.9332782991530502,0.5172561034994755,0,23.706266402042203
1,3,56.5895866519568,9.947285059792188,25.215268438978622,12978,25.215268438978622,2.244258743027248,0.4455814210847696,0,25.215268438978622
1,3,78.07157289632283,9.814701638800624,29.499066284309222,12979,29.499066284309222,2.646577764322313,0.3778464451264902,0,29.499066284309222
1,1,671.3290838939291,8.914860368269578,12.53323305525916,12980,12.53323305525916,53.56391929632458,0.018669283598682026,0,12.53323305525916
1,2,247.09033031523256,3.670984742212816,12.485046043744331,12981,12.485046043744331,19.790902608568103,0.05052826643525943,0,12.485046043744331
1,3,57.08591148173916,5.434441663946896,33.67496585847876,12982,33.67496585847876,1.6952032474701364,0.5898997665869069,0,33.67496585847876
1,3,57.98353265519624,8.227056487194083,30.491250757103487,12990,30.491250757103487,1.901644937988906,0.5258605221317261,0,30.491250757103487
1,0,54.98244886378826,3.819986996959954,0.2756463884839917,12992,0.2756463884839917,199.46732901592648,0.005013352336613256,0,0.2756463884839917
1,1,137.67252016764934,2.26414646757099,7.099608348677634,12994,7.099608348677634,19.391565478860826,0.05156881228027319,0,7.099608348677634
1,1,190.7483398414921,3.566667948220988,5.009847489361221,12995,5.009847489361221,38.07467996711681,0.02626417348389139,0,5.009847489361221
1,1,544.5260135211229,7.709785032262044,11.538467284111746,12999,11.538467284111746,47.19223100549282,0.021189928483855903,0,11.538467284111746
1,3,69.31548750751686,9.35719113206181,22.667760113962476,13000,22.667760113962476,3.0578887000317763,0.3270230208148545,0,22.667760113962476
1,3,41.75946574497174,4.0031959771985,33.785228932002056,13004,33.785228932002056,1.2360273132681463,0.809043610335703,0,33.785228932002056
1,1,62.39061152506032,2.742619728055949,3.9099312807835114,13006,3.9099312807835114,15.956958586893084,0.06266858402586768,0,3.9099312807835114
1,1,68.37459335077479,7.886800319528397,6.486475048887996,13008,6.486475048887996,10.541101728664866,0.09486674407862485,0,6.486475048887996
1,1,241.44555367262404,2.7619357026442075,8.429934578963781,13009,8.429934578963781,28.641450465716765,0.034914432884500024,0,8.429934578963781
1,0,110.6939384769845,2.862744263548203,5.0142190430238,13011,5.0142190430238,22.07600775458566,0.04529804533123878,0,5.0142190430238
1,2,80.82580691240398,24.84745770232253,7.226907991331615,13013,7.226907991331615,11.18400940061106,0.08941337262693673,0,7.226907991331615
1,1,239.0307086827251,3.02911738799654,7.608831899600233,13015,7.608831899600233,31.414902029217355,0.03183202669452709,0,7.608831899600233
1,2,245.6877400105484,7.379799441057496,10.92466784281163,13020,10.92466784281163,22.48926407151221,0.04446566134045837,0,10.92466784281163
1,2,87.46239489014954,2.072570454440722,8.983090162502975,13025,8.983090162502975,9.73633719666237,0.10270802867661581,0,8.983090162502975
1,3,60.84630394662702,3.1880904846174234,29.228987535651317,13026,29.228987535651317,2.08171096834645,0.4803740842055142,0,29.228987535651317
1,2,56.355786058181366,3.069515693172804,14.497034881711429,13027,14.497034881711429,3.887400873214175,0.25724128604549634,0,14.497034881711429
1,1,125.62947500388466,2.274472341717466,5.312192467433334,13028,5.312192467433334,23.649270197580854,0.04228460293469405,0,5.312192467433334
1,2,97.55565921711408,3.09549644770228,15.890586268111631,13036,15.890586268111631,6.139210824013681,0.16288738547444476,0,15.890586268111631
1,1,824.2831111967902,5.018610818940097,16.07373354965104,13037,16.07373354965104,51.28137210005484,0.019500258262374587,0,16.07373354965104
1,1,302.6250879023793,4.127139575124503,8.272900044635449,13038,8.272900044635449,36.58029061992791,0.02733712562292297,0,8.272900044635449
1,2,246.3766662007212,6.19897478167899,11.523720576423358,13040,11.523720576423358,21.37995837080507,0.0467727758238074,0,11.523720576423358
1,1,448.9071705270726,4.3306160375751,11.852311530008636,13042,11.852311530008636,37.8750735154483,0.026402589016550026,0,11.852311530008636
1,1,48.09772420918219,5.857497486146678,3.792931851235423,13047,3.792931851235423,12.680882782936354,0.07885886314993934,0,3.792931851235423
1,1,730.5974443328943,4.665561161946632,14.568287043026842,13051,14.568287043026842,50.149852359107456,0.01994023816539502,0,14.568287043026842
1,1,81.0975490402535,2.8952747999662725,4.705753889824095,13053,4.705753889824095,17.233699623693028,0.05802584597825949,0,4.705753889824095
1,2,89.74846883572806,31.463145978686352,10.911103536304353,13054,10.911103536304353,8.225425461055274,0.12157425834501524,0,10.911103536304353
1,3,45.95929831499227,5.464734581288915,34.34967561414399,13055,34.34967561414399,1.3379834741748724,0.7473933866161501,0,34.34967561414399
1,2,55.795105121131,2.4156064754918534,12.336979439500922,13062,12.336979439500922,4.522590427806381,0.22111221786781077,0,12.336979439500922
1,2,46.55254889142903,3.1302984157938023,14.305843941432885,13065,14.305843941432885,3.2540931581535406,0.3073052771996935,0,14.305843941432885
1,2,70.69345019370813,15.462013327414116,13.22495439974844,13070,13.22495439974844,5.345458899658122,0.1870746775480692,0,13.22495439974844
1,3,79.85405653374605,14.012317937778633,28.09523133834088,13080,28.09523133834088,2.8422637127308916,0.35183223693173227,0,28.09523133834088
1,3,55.62183302177629,6.185922414652346,32.17872043146815,13081,32.17872043146815,1.7285284273573134,0.5785267885520778,0,32.17872043146815
1,2,67.5287975405093,3.1223757015648284,15.324440925117957,13082,15.324440925117957,4.406607580040609,0.22693193842116174,0,15.324440925117957
1,1,49.58395575983178,4.04876584870463,5.8527496496554505,13083,5.8527496496554505,8.47190786005186,0.11803716665939738,0,5.8527496496554505
1,2,80.55406478455447,2.725472162383432,15.359579889796125,13086,15.359579889796125,5.244548702667916,0.19067417554751612,0,15.359579889796125
1,1,70.81563230217617,3.1102672695490163,2.285928238830465,13087,2.285928238830465,30.97893936443391,0.0322799947485637,0,2.285928238830465
1,0,213.45481289514407,4.160557692224399,8.280952030143453,13093,8.280952030143453,25.776602994214706,0.03879487146636195,0,8.280952030143453
1,1,438.1576746626136,4.423871533426937,11.389526369135822,13094,11.389526369135822,38.47022786214934,0.025994127291975172,0,11.389526369135822
1,3,52.22091260071892,6.92175638590959,30.75582551153101,13096,30.75582551153101,1.6979193935516441,0.588956109340525,0,30.75582551153101
1,1,355.8333334208981,8.341073974494991,9.08243684202317,13099,9.08243684202317,39.178178677170294,0.02552441266450997,0,9.08243684202317
1,1,151.89798855060934,2.3032857818158288,8.041166066674919,13106,8.041166066674919,18.890044962523735,0.05293793646250796,0,8.041166066674919
1,1,807.6864642313993,4.76505332094653,15.078992758810289,13107,15.078992758810289,53.563688049355136,0.01866936419834592,0,15.078992758810289
1,1,286.7544593062231,2.547067917014387,9.542424208551935,13109,9.542424208551935,30.05048329849278,0.033277335012117965,0,9.542424208551935
1,0,53.40594300898256,3.912865271022015,1.9431817781473344,13110,1.9431817781473344,27.4837607112088,0.03638512249133964,0,1.9431817781473344
1,1,629.0738264640961,3.737510675388525,14.092545429775072,13112,14.092545429775072,44.63876519673825,0.022402053363095045,0,14.092545429775072
1,1,251.81506795966743,2.6240836802125203,7.7788728469208195,13113,7.7788728469208195,32.37166526759023,0.030891212785434833,0,7.7788728469208195
1,1,357.8533717277135,3.0454404193928046,9.96524087879554,13116,9.96524087879554,35.910157725255694,0.027847273956602473,0,9.96524087879554
1,1,173.37563977523766,2.531253307330113,6.106607852533017,13127,6.106607852533017,28.39148082897145,0.03522183312747718,0,6.106607852533017
1,1,173.8160248337822,3.2783665975376843,4.225982120433883,13129,4.225982120433883,41.13032660344915,0.024312960352620712,0,4.225982120433883
1,1,202.19929264020035,2.8045629976398923,6.229935626430731,13132,6.229935626430731,32.45608057045765,0.030810867560830048,0,6.229935626430731
1,1,103.86916137267824,2.050298871403436,5.207982954886589,13136,5.207982954886589,19.944220684366684,0.05013983829329826,0,5.207982954886589
1,1,279.75800953732545,3.603025648007601,9.686435676350255,13137,9.686435676350255,28.881419222177218,0.03462433727052196,0,9.686435676350255
1,3,48.91954688230617,3.376547461744549,25.77304537924681,13143,25.77304537924681,1.8980895025194648,0.5268455458357634,0,25.77304537924681
1,0,57.53581961163284,2.666143205343481,2.462139321891925,13148,2.462139321891925,23.368222545352108,0.04279315630699939,0,2.462139321891925
1,1,364.0911820119288,3.641667106977138,9.614400798760002,13151,9.614400798760002,37.869357605612485,0.02640657415988999,0,9.614400798760002
1,0,51.697202506300094,5.61303452021083,1.5314397105155706,13155,1.5314397105155706,33.75725609785569,0.029623260762106834,0,1.5314397105155706
1,1,112.47148776624148,2.459577116805192,7.9010265464063,13156,7.9010265464063,14.235047446764748,0.07024915117000707,0,7.9010265464063
1,2,58.17543173503541,4.64543315669887,7.718353890693109,13157,7.718353890693109,7.537284835460071,0.13267377070525166,0,7.718353890693109
1,1,71.55340192084395,4.234203994869875,2.668668170449422,13161,2.668668170449422,26.81240129933197,0.037296174588618995,0,2.668668170449422
1,1,141.74920361462082,2.5319535098679986,5.438068232608657,13163,5.438068232608657,26.06609508219122,0.038364012593632264,0,5.438068232608657
1,3,45.07323719416906,4.682735143710871,34.790319896562,13170,34.790319896562,1.2955683456829385,0.7718620197322478,0,34.790319896562
1,1,187.7862454896928,2.3133119213749103,7.642397104959869,13174,7.642397104959869,24.571641974455982,0.04069732096209008,0,7.642397104959869
1,2,91.73231947141672,1.9992726680986856,9.072461372903632,13175,9.072461372903632,10.111073026487615,0.09890147142448046,0,9.072461372903632
1,0,68.00412013726219,3.1131001312251807,2.687020369063319,13176,2.687020369063319,25.308375373785523,0.039512611348249654,0,2.687020369063319
1,2,325.98674826485274,7.037276420507588,11.614149286471914,13180,11.614149286471914,28.068069406044227,0.035627673052021816,0,11.614149286471914
1,3,94.76588465753451,3.937845736211655,24.303179156051485,13181,24.303179156051485,3.8993204983199834,0.2564549388620013,0,24.303179156051485
1,3,52.05768568704989,3.3912481928945857,31.31382727455899,13182,31.31382727455899,1.6624504322199003,0.6015216938917582,0,31.31382727455899
1,1,159.64993041072418,2.435710882364346,8.281842994413722,13193,8.281842994413722,19.27710178983246,0.05187501787885155,0,8.281842994413722
1,1,515.4755130075281,5.472086355722158,11.740532984548976,13202,11.740532984548976,43.90563134449817,0.022776121635825434,0,11.740532984548976
1,1,78.11431273468675,4.839489993056299,4.21415810862274,13204,4.21415810862274,18.53616089411886,0.05394860379730946,0,4.21415810862274
1,1,445.2342211829668,3.965778463812038,10.910295839722878,13205,10.910295839722878,40.80862954805777,0.02450462098518556,0,10.910295839722878
1,1,97.49412326263554,2.188035719675219,4.12990786108395,13207,4.12990786108395,23.606851906145646,0.04236058259592279,0,4.12990786108395
1,3,49.901540997172106,3.912063982906477,24.4097784512671,13209,24.4097784512671,2.0443258465781664,0.4891588108000591,0,24.4097784512671
1,3,49.25789903353839,2.365968701967961,16.442093151412365,13210,16.442093151412365,2.9958411365226434,0.33379607076252643,0,16.442093151412365
1,2,59.735009319381085,2.2422112494349515,6.260894553130584,13212,6.260894553130584,9.54097035375117,0.10481114215042452,0,6.260894553130584
1,3,60.89323173026763,2.647302192084367,20.51172650112153,13214,20.51172650112153,2.9687033769165234,0.3368473953226883,0,20.51172650112153
1,3,112.0493546483059,6.512247792188026,22.79569259105142,13219,22.79569259105142,4.9153739988708,0.20344331890711229,0,22.79569259105142
1,1,313.9458503882185,7.289858636394815,9.012442022808784,13220,9.012442022808784,34.834715118686034,0.028706995208454572,0,9.012442022808784
1,2,55.125408916732766,2.840465812327069,11.956479408710976,13223,11.956479408710976,4.610505068621685,0.21689597671323044,0,11.956479408710976
1,2,54.30617475412222,1.9656155734223533,15.733543407014407,13226,15.733543407014407,3.451617563142907,0.2897192350271388,0,15.733543407014407
1,1,114.52773580535282,2.149198429412391,4.559552481810044,13230,4.559552481810044,25.11819663492233,0.03981177528524003,0,4.559552481810044
1,1,50.810902389477775,2.761893965219288,6.828988360042445,13233,6.828988360042445,7.440472835886041,0.13440006059519682,0,6.828988360042445
1,1,482.47974007785706,3.943762588542611,11.497133203386056,13238,11.497133203386056,41.96522137673072,0.023829255921773585,0,11.497133203386056
1,2,148.50820166624897,5.090943713505203,10.089842648332052,13240,10.089842648332052,14.718584505457951,0.06794131593491069,0,10.089842648332052
1,1,59.2529176205611,10.060951036965925,2.346122451071807,13241,2.346122451071807,25.255679895775213,0.039595053632560516,0,2.346122451071807
1,1,98.63200159870556,2.787146868368211,3.302776601050496,13244,3.302776601050496,29.86335847460413,0.03348585192956118,0,3.302776601050496
1,3,50.38982453079979,2.8395327959674823,26.855858404542783,13250,26.855858404542783,1.876306605871743,0.5329619353631142,0,26.855858404542783
1,1,91.01033094241323,2.003662494220888,6.1728806060575465,13253,6.1728806060575465,14.743575447272274,0.06782615272505091,0,6.1728806060575465
1,3,45.18784864475761,2.452014894174571,25.96825814889492,13254,25.96825814889492,1.740118585762002,0.5746734781078714,0,25.96825814889492
1,1,114.28262886238872,3.671537719066176,5.860368643181644,13261,5.860368643181644,19.50092832391235,0.05127961004675782,0,5.860368643181644
1,2,63.04049679956309,10.3811690140957,8.974247133951266,13262,8.974247133951266,7.024600042611822,0.14235685931354308,0,8.974247133951266
1,0,59.27101880984754,2.732101544761744,2.279666508631891,13269,2.279666508631891,25.99986383333683,0.0384617398925685,0,2.279666508631891
1,1,357.22683452389305,3.3120788137920747,9.30878340051764,13271,9.30878340051764,38.375244019968115,0.02605846622055775,0,9.30878340051764
1,2,62.63788046260098,2.1140165979219203,11.51959049905834,13277,11.51959049905834,5.4375092992864,0.18390773145550973,0,11.51959049905834
1,3,86.09055050153549,8.110281864346614,27.169536115062044,13280,27.169536115062044,3.1686426347857024,0.3155925471120951,0,27.169536115062044
1,3,52.70547882734507,5.513661057516399,32.561576937851456,13281,32.561576937851456,1.6186402436203013,0.6178025067283442,0,32.561576937851456
1,1,52.92409765988474,5.003113378463754,4.5732250363127775,13283,4.5732250363127775,11.572598601567064,0.08641101574754251,0,4.5732250363127775
1,0,109.73582925458344,5.66355406287637,4.059838100949634,13288,4.059838100949634,27.029607222247414,0.03699646804992876,0,4.059838100949634
1,3,43.80623851193376,4.192523276494194,35.12566385970983,13290,35.12566385970983,1.24712912720721,0.80184158815966,0,35.12566385970983
1,3,40.39446399565528,3.664972791951664,34.4147742932563,13291,34.4147742932563,1.1737535644268549,0.8519675938009194,0,34.4147742932563
1,2,51.30740738547484,5.727045667649723,15.108636056026938,13295,15.108636056026938,3.39589935155053,0.2944728027770938,0,15.108636056026938
1,0,60.33908825300829,3.50613987672418,1.8814304601252303,13297,1.8814304601252303,32.07085753729747,0.03118095607007169,0,1.8814304601252303
1,1,284.3795303250371,5.975634122683284,8.444639652807766,13299,8.444639652807766,33.67574485318429,0.029694963076828354,0,8.444639652807766
1,2,63.70478066379686,4.8714531118242,8.46665562972936,13303,8.46665562972936,7.524196500930937,0.1329045566362168,0,8.46665562972936
1,2,97.35113011793732,2.1086405710421325,7.700892656349481,13304,7.700892656349481,12.641538385510426,0.07910429644751049,0,7.700892656349481
1,0,49.13110246385676,3.1724426485255486,1.7342048595388064,13306,1.7342048595388064,28.330622067869573,0.03529749532517761,0,1.7342048595388064
1,3,46.236022590207845,4.615775986630936,26.10897221621633,13308,26.10897221621633,1.7708863530633567,0.564688975252509,0,26.10897221621633
1,3,52.09543602432469,2.6369058750266348,25.006033390534785,13310,25.006033390534785,2.0833146629342547,0.48000430169849867,0,25.006033390534785
1,0,238.0683416546784,4.288051612877711,8.373345857647948,13312,8.373345857647948,28.431686174438184,0.035172025811788146,0,8.373345857647948
1,2,108.49306476665792,5.297500292250472,9.481688756333313,13320,9.481688756333313,11.44237778256429,0.08739442264559591,0,9.481688756333313
1,1,339.9023160510592,3.519533539655859,10.051039905346215,13322,10.051039905346215,33.817626758228556,0.029570377813596234,0,10.051039905346215
1,1,84.81919473839335,2.615258768397634,3.5742625736493068,13326,3.5742625736493068,23.73054385083783,0.04213978433388049,0,3.5742625736493068
1,2,214.75393631652128,2.6538822644248,11.190075274127253,13334,11.190075274127253,19.191464852167456,0.05210649670064458,0,11.190075274127253
1,1,124.97964120544324,2.6627760341854394,7.936340373230962,13335,7.936340373230962,15.747767274069522,0.063501065427009,0,7.936340373230962
1,3,48.75542649128662,4.202885428739967,33.625321662409746,13336,33.625321662409746,1.4499616384574558,0.6896734185766815,0,33.625321662409746
1,3,52.98044556275181,6.1777369483643865,24.880340814274845,13337,24.880340814274845,2.129409960990358,0.46961365745415895,0,24.880340814274845
1,1,77.21447441373023,2.319717647509984,2.8759297746684496,13348,2.8759297746684496,26.84852568162304,0.03724599301497095,0,2.8759297746684496
1,2,241.835227457019,4.071995455334999,14.866102258827638,13351,14.866102258827638,16.26756114323207,0.061472029592834106,0,14.866102258827638
1,2,100.5805911323717,32.600103019509234,12.22186185971995,13360,12.22186185971995,8.229563734790599,0.1215131241735799,0,12.22186185971995
1,3,67.56608091637045,7.540306432070982,23.519730125568188,13361,23.519730125568188,2.8727404845058016,0.34809966489960553,0,23.519730125568188
1,2,157.14251675507765,3.0283809073593577,9.417264545500371,13362,9.417264545500371,16.686641433489445,0.05992817691839645,0,9.417264545500371
1,2,63.41619851016391,2.9275552640493823,10.95184641643948,13367,10.95184641643948,5.790457252484093,0.17269793323679272,0,10.95184641643948
1,0,71.89857832706615,3.4599663094685846,3.484541638955648,13368,3.484541638955648,20.6335827711948,0.04846468066593044,0,3.484541638955648
1,1,89.6668866322165,2.279894860918683,3.837704887509005,13373,3.837704887509005,23.364716480432108,0.04279957776665073,0,3.837704887509005
