vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,charge,120,198.5910119365921,0.0,6.757919387642403
-2.47174e+18,charge,120,117.11434905824284,0.0,6.876734052806569
-2.47174e+18,trip,0,104.4789320879458,69.14131786081052,-13.529133040700678
-2.47174e+18,trip,0,30.485426976958507,14.429633014925598,-1.6053956820591964
-2.47174e+18,trip,0,28.113827393883124,11.921723079527531,-0.9111763069055884
-2.47174e+18,trip,0,44.83757243160056,26.589285480369977,-5.056108627606378
-2.47174e+18,charge,DC Charging,46.322531788162586,0.0,30.177706274886333
-2.47174e+18,trip,0,122.90861953672535,90.52555408673533,-16.345008963369686
-2.47174e+18,charge,0,46.355072012656784,0.0,1.2516352958045474
-2.47174e+18,trip,0,66.21549614109261,44.18919326322722,-8.88396591608442
-2.47174e+18,trip,0,93.87012029914744,56.91964182086336,-10.26621371372856
-2.47174e+18,trip,0,127.13494389403184,101.91035707009414,-20.61954327832008
-2.47174e+18,trip,0,36.27664014508319,16.591695024362465,-3.0727805281279643
-2.47174e+18,trip,0,58.09658511649828,21.893445489663577,-4.535777166996411
-2.47174e+18,trip,0,123.74739254147852,94.12893441480108,-19.427657907450808
-2.47174e+18,trip,0,39.87449694626866,11.571023750268129,-1.4679623616769248
-2.47174e+18,charge,240,52.68580761818756,0.0,9.247706550774891
-2.47174e+18,trip,0,81.5335806947527,52.0747812602529,-10.43013032253711
-2.47174e+18,charge,120,107.38125537879851,0.0,4.422110834658895
-2.47174e+18,trip,0,63.581238116564656,36.12586089480369,-6.832762160071866
-2.47174e+18,charge,0,67.01155136865103,0.0,2.9534603197202074
-2.47174e+18,trip,0,36.54731965995204,18.257626200964364,-3.540794899858099
-2.47174e+18,charge,120,53.83052123983211,0.0,5.756658736767761
-2.47174e+18,trip,0,33.0825100930403,14.951524820406927,-1.7971778229282904
-2.47174e+18,trip,0,106.83686661516438,74.48961418415321,-16.079555734825213
-2.47174e+18,trip,0,65.21431616279044,44.722034714834194,-9.297927067622991
-2.47174e+18,trip,0,139.5318943332785,96.28506794882664,-16.79794772004061
-2.47174e+18,trip,0,98.38223239532805,46.38913383490472,-8.670625770582205
-2.47174e+18,trip,0,43.011444447878354,23.883708509412607,-4.2636999938070375
-2.47174e+18,trip,0,36.05395470369712,15.935464360541072,-2.509457959784968
-2.47174e+18,charge,120,181.3719164373964,0.0,8.371164244201097
-2.47174e+18,trip,0,161.6557172022696,111.83384721889313,-22.422713406287382
-2.47174e+18,trip,0,96.63568640244792,64.6836115404636,-12.528434446725504
-2.47174e+18,trip,0,30.82644117593465,14.693584012260448,-1.3916058910374005
-2.47174e+18,trip,0,41.97012784917181,22.79183493179364,-3.4026954379653347
-2.47174e+18,trip,0,105.6139571794726,73.02390007649808,-14.050838418176028
-2.47174e+18,trip,0,35.218034943487176,13.676751859144378,-1.097121382789041
-2.47174e+18,charge,120,428.1258139231127,0.0,10.214894063388158
-2.47174e+18,trip,0,111.96952263088012,80.57326687581482,-14.334568904414477
-2.47174e+18,charge,DC Charging,54.21263907379364,0.0,28.12878821693164
-2.47174e+18,trip,0,64.21826908317684,43.972513685919886,-8.648630610582828
-2.47174e+18,charge,DC Charging,54.18556634238677,0.0,26.566319997009785
-2.47174e+18,trip,0,76.22525158910659,50.34222940475965,-10.99792852915369
-2.47174e+18,trip,0,67.78886195615617,40.1918398210883,-9.479046780939868
-2.47174e+18,charge,0,55.06214116047608,0.0,1.1962456292075956
-2.47174e+18,trip,0,65.42819184396315,30.12216936056709,-5.404096789300141
-2.47174e+18,trip,0,56.13166296393912,13.628630897607108,-1.3443264973306128
-2.47174e+18,trip,0,45.36701842999803,14.568457677854454,-1.3933878195779528
-2.47174e+18,trip,0,42.64607839502367,12.129176044318536,-2.4936370989109093
-2.47174e+18,trip,0,43.7510046981087,9.10123258743808,-1.2496428083838254
-2.47174e+18,trip,0,37.5852241311636,11.753031326655202,-1.0142533788845045
-2.47174e+18,charge,DC Charging,97.09381599471098,0.0,21.58276547521966
-2.47174e+18,trip,0,81.00966469608849,16.641639048443047,-1.5936632647057536
-2.47174e+18,trip,0,134.79783216801678,104.5431186125443,-20.240292262862297
-2.47174e+18,trip,0,53.65672334927937,25.462159452242,-5.911180360620293
-2.47174e+18,charge,240,60.17881385914365,0.0,14.61841419169096
-2.47174e+18,trip,0,110.9288016837406,81.53230484681994,-15.418468573049424
-2.47174e+18,trip,0,86.58542664787709,55.94520221174121,-10.676611008186036
-2.47174e+18,charge,0,138.35781361863565,0.0,6.416072217998448
-2.47174e+18,trip,0,37.08927066439525,15.107392441285084,-2.025173081661208
-2.47174e+18,trip,0,31.613059738389747,13.626369680155786,-1.5015608741121014
-2.47174e+18,trip,0,76.87213654460515,56.16998272384299,-11.441820251435315
-2.47174e+18,trip,0,157.83463446105392,138.28438270582018,-23.78013910589702
-2.47174e+18,charge,DC Charging,53.107227424987336,0.0,29.83864024604865
-2.47174e+18,trip,0,83.14770819667983,58.508833898801086,-10.792111619335529
-2.47174e+18,trip,0,92.62936337761442,56.35029403492702,-11.93506473287512
-2.47174e+18,trip,0,71.92449284709271,42.16701396924627,-9.1651733913519
-2.47174e+18,trip,0,30.26939849336304,13.840723232533437,-1.2546805035568838
-2.47174e+18,trip,0,62.88927483877243,29.007886484019327,-5.099599341472271
-2.47174e+18,charge,240,99.34877633806693,0.0,14.795024959658718
-2.47174e+18,trip,0,120.3149761246,81.81547407920368,-16.30506128966269
-2.47174e+18,trip,0,36.082744529436056,16.17949551143092,-2.834834780582156
-2.47174e+18,charge,120,306.4093726134551,0.0,9.370826155450589
-2.47174e+18,trip,0,35.29411656215768,15.272282390236924,-2.39748789864106
-2.47174e+18,charge,120,84.69283571523317,0.0,3.639819225050076
-2.47174e+18,trip,0,94.69822305175572,58.091614624013424,-13.555820334964553
-2.47174e+18,charge,240,74.02970197426788,0.0,9.92951071352681
-2.47174e+18,trip,0,60.270827318800976,37.083537908763326,-7.382928433582748
-2.47174e+18,charge,240,53.77904517848536,0.0,6.7528650389315885
-2.47174e+18,trip,0,33.163386339139095,16.562038558723646,-2.198744578987373
-2.47174e+18,charge,DC Charging,46.91078183292567,0.0,27.71106752924325
-2.47174e+18,trip,0,64.70150428593102,41.90898722074806,-7.067935093580289
-2.47174e+18,trip,0,86.09545543480954,56.40324456246001,-9.639220507136372
-2.47174e+18,trip,0,33.86459692366611,16.147091772253113,-1.7899585143083954
-2.47174e+18,trip,0,74.24565875906362,47.934501968891794,-8.538346720137326
-2.47174e+18,trip,0,37.34599648977761,13.462874500846818,-0.8701752969351304
-2.47174e+18,charge,240,179.42778325989826,0.0,9.974258769493758
-2.47174e+18,trip,0,65.92556825614159,13.64251942199036,-2.1102143722437035
-2.47174e+18,trip,0,79.16874837531365,54.258804551702966,-11.32839716912165
-2.47174e+18,trip,0,103.37752821820148,74.41987006657676,-15.652713071827598
-2.47174e+18,trip,0,39.17638595600703,20.474613957165843,-3.0595243120692857
-2.47174e+18,trip,0,51.78157912457047,28.680619989189264,-4.435897574267827
-2.47174e+18,charge,120,179.33752366318828,0.0,6.853011088264367
-2.47174e+18,trip,0,35.5987996924076,11.20842731772668,-0.6848880357932927
-2.47174e+18,trip,0,84.8493670640656,53.354796582971126,-11.301485052097997
-2.47174e+18,trip,0,58.09722856726512,30.805519136363863,-6.2603675770329374
-2.47174e+18,charge,120,149.11344248811798,0.0,4.732957443758593
-2.47174e+18,trip,0,148.03235695515957,104.61710057566192,-19.272197132441
-2.47174e+18,trip,0,133.74533791027494,102.7801072422239,-18.37496280519771
-2.47174e+18,trip,0,133.41280255397493,101.28530866536936,-18.811385415793005
-2.47174e+18,trip,0,106.2639086374828,77.69147555349208,-14.00378801061347
-2.47174e+18,trip,0,141.11293008148272,111.40828186797984,-20.52212008241141
-2.47174e+18,trip,0,52.79556193470189,30.553449040441468,-6.714255585356298
-2.47174e+18,trip,0,85.82044090020297,43.384405543857824,-9.559920523697372
-2.47174e+18,charge,0,101.73191207417624,0.0,3.517407395729279
-2.47174e+18,trip,0,33.49144327810196,14.91631040907,-1.538456787024174
-2.47174e+18,trip,0,39.80362176351723,20.449892721889626,-3.189605095529558
-2.47174e+18,trip,0,37.61978662949642,4.63131604506859,0.7260746243372722
-2.47174e+18,trip,0,37.01489878633376,16.33146059502549,-2.931258764225092
-2.47174e+18,charge,240,98.83668512606634,0.0,10.363135529778065
-2.47174e+18,trip,0,106.33567362072324,61.29828301761642,-13.111220837328029
-2.47174e+18,charge,120,95.72602350749722,0.0,4.549152347477573
-2.47174e+18,trip,0,42.28324569975954,22.11205238502287,-3.785668519112974
-2.47174e+18,trip,0,74.54369780053827,52.4036989369228,-9.93652362665098
-2.47174e+18,trip,0,176.6104543000521,153.4144831239778,-27.19852753464783
-2.47174e+18,trip,0,47.37614013494643,28.90266731633431,-6.33962592662752
-2.47174e+18,charge,DC Charging,53.75527426872773,0.0,27.16021846068412
-2.47174e+18,trip,0,63.00455180129696,36.63059280710302,-8.032428896460516
-2.47174e+18,charge,240,73.35218140854495,0.0,8.28283387991057
-2.47174e+18,trip,0,40.21194091270426,18.136365773528105,-2.95574779150435
-2.47174e+18,trip,0,67.69599914148661,41.1253661873529,-6.919256471824113
-2.47174e+18,trip,0,29.59272176736004,13.104015769176618,-0.7817783184935649
-2.47174e+18,trip,0,107.09171724116912,66.92185896728218,-14.292464597567282
-2.47174e+18,trip,0,44.897347169408725,20.619857378168355,-3.0380245948183244
-2.47174e+18,charge,DC Charging,132.3376441217944,0.0,28.812232753153125
-2.47174e+18,trip,0,102.12946169595725,69.14533028903566,-13.452897308209929
-2.47174e+18,trip,0,99.08031397069747,69.23873195392835,-14.259723742326862
-2.47174e+18,trip,0,83.75946441717076,22.60675745333402,-1.1617121289995964
-2.47174e+18,trip,0,57.748162041549726,16.797103735868816,-2.897535350256703
-2.47174e+18,trip,0,143.2514515740723,101.13857326350646,-18.788353573067937
-2.47174e+18,charge,240,136.08641035054094,0.0,11.331363888501455
-2.47174e+18,trip,0,41.01478730349892,15.6026004719826,-2.772883620106896
-2.47174e+18,charge,120,473.1996945680485,0.0,11.764372523855512
-2.47174e+18,trip,0,38.540807349697126,16.27017385337445,-2.0937107163213966
-2.47174e+18,charge,0,76.55383064240598,0.0,3.450218697627818
-2.47174e+18,trip,0,45.49121913544318,9.833159090407946,-2.299257006150924
-2.47174e+18,trip,0,97.48549734549844,71.53633739548778,-14.402044876042323
-2.47174e+18,trip,0,74.37026024241496,52.8144092867104,-9.863502026948323
-2.47174e+18,charge,DC Charging,43.33122844841049,0.0,34.74290727455312
-2.47174e+18,trip,0,77.33060440812851,53.5367928884924,-10.035520581878174
-2.47174e+18,trip,0,54.30239861733628,33.27834427538171,-7.584773474644635
-2.47174e+18,trip,0,60.01466773009342,27.555319841321044,-5.012617913740485
-2.47174e+18,charge,120,687.0181049456539,0.0,11.679256292353088
-2.47174e+18,charge,120,194.66678587588365,0.0,5.377649197607525
-2.47174e+18,trip,0,110.52207461559378,65.36235434986422,-15.646830209613114
-2.47174e+18,trip,0,51.58259105571154,8.633733980312265,-1.0158854255851963
-2.47174e+18,charge,120,113.78610548208404,0.0,5.217950097237235
-2.47174e+18,charge,120,336.6041124335577,0.0,9.079097807701856
-2.47174e+18,trip,0,80.70627214423376,49.91141183038312,-9.484192724108368
-2.47174e+18,trip,0,137.86089313728627,99.4452496564335,-18.13024323116713
-2.47174e+18,trip,0,38.91849088865979,19.79047381190478,-2.642802836646624
-2.47174e+18,trip,0,72.17370316751845,45.024164361211625,-7.894017180734721
-2.47174e+18,trip,0,32.04529319493387,12.44198624490062,-1.4271861744662715
-2.47174e+18,charge,240,54.43403393678451,0.0,10.12230039343052
-2.47174e+18,trip,0,65.13627110006571,30.349170233231664,-5.034180081758038
-2.47174e+18,charge,120,691.9456288569028,0.0,14.011659196864244
-2.47174e+18,trip,0,39.22250483011219,17.5238604335816,-2.2267225224278206
-2.47174e+18,trip,0,100.86226078633808,65.76642615969504,-12.29053865979298
-2.47174e+18,trip,0,140.10038124734598,106.00138831333788,-20.02637757030728
-2.47174e+18,trip,0,115.1982997490709,81.46528264333443,-16.041798001333945
-2.47174e+18,trip,0,69.1585075815784,42.11060328591238,-7.428442552286754
-2.47174e+18,trip,0,46.52375171196705,13.663084525502468,-2.6886750064125096
-2.47174e+18,trip,0,42.14340362538803,17.088101993409563,-3.2619980241816933
-2.47174e+18,trip,0,72.80334364246585,44.79858079992152,-9.02363081052681
-2.47174e+18,trip,0,32.1454729640377,15.860504649815226,-2.050603033824032
-2.47174e+18,trip,0,99.6654644211952,70.00487469218265,-12.002748873725004
-2.47174e+18,trip,0,53.24349558995677,32.14574624190736,-5.892857305697476
-2.47174e+18,trip,0,58.33170202669959,21.695755912372668,-1.254097629735213
-2.47174e+18,trip,0,74.08824496346523,35.13849923804072,-8.854838878538388
-2.47174e+18,trip,0,42.64956773661067,21.87670966280735,-4.137274661885556
-2.47174e+18,charge,240,47.29229666159714,0.0,17.999806786303125
-2.47174e+18,trip,0,33.27618509699594,13.250279203534118,-0.9013590463947878
-2.47174e+18,trip,0,29.85817094670992,13.0062945449657,-0.8587676235680561
-2.47174e+18,trip,0,60.70532939890588,36.38321702678674,-5.625388999083782
-2.47174e+18,trip,0,107.93625556479311,75.26280684896601,-12.649085164427952
-2.47174e+18,trip,0,91.94934989977769,65.53239790220356,-11.534738665379315
-2.47174e+18,trip,0,136.96946012177537,103.46395575383238,-20.04481303661
-2.47174e+18,charge,DC Charging,56.20933666364985,0.0,19.5353712159702
-2.47174e+18,trip,0,46.88234866275464,25.90588216796065,-5.873272745289171
-2.47174e+18,trip,0,86.9404791041548,48.116408107486656,-10.327411301620074
-2.47174e+18,trip,0,40.64018497449401,6.846338796260579,0.715699470311435
-2.47174e+18,trip,0,40.0675027614268,20.5672562474752,-3.433820900042832
-2.47174e+18,charge,0,47.07444261625463,0.0,0.9001790348718259
-2.47174e+18,trip,0,87.18218862707002,65.32008860311056,-12.247734904359774
-2.47174e+18,charge,DC Charging,42.39209550833878,0.0,30.690118978290386
-2.47174e+18,trip,0,36.48345625212834,19.12198326380837,-2.250920112796237
-2.47174e+18,charge,120,62.05917187349467,0.0,5.637560961461631
-2.47174e+18,trip,0,117.34288070945328,85.16670823300291,-15.770661753028136
-2.47174e+18,trip,0,60.34795684300604,14.492469500624267,-1.960107709624438
-2.47174e+18,charge,120,690.5893081776463,0.0,13.773088941652349
-2.47174e+18,trip,0,54.22447489104187,27.452971926698822,-5.109603954282889
-2.47174e+18,charge,240,84.2648563874732,0.0,14.08957277328453
-2.47174e+18,charge,240,517.1711050533979,0.0,15.619957952707566
-2.47174e+18,trip,0,134.0255735882467,73.43165745944582,-15.274715235086418
-2.47174e+18,charge,120,176.84484686853304,0.0,4.975840965250882
-2.47174e+18,trip,0,80.51042779197851,45.45808424139988,-10.658104764347826
-2.47174e+18,trip,0,36.62454845941827,17.34448883093373,-2.704820611272936
-2.47174e+18,trip,0,32.36376455590167,5.926451586473385,0.8530578497737764
-2.47174e+18,trip,0,28.310105615798296,13.81757005646178,-1.8970740691946448
-2.47174e+18,trip,0,108.72446436985769,76.95481740017314,-14.453358589272
-2.47174e+18,charge,240,56.301147895923314,0.0,12.432537439180225
-2.47174e+18,trip,0,170.64026070505554,136.04684534354706,-26.09902350112973
-2.47174e+18,trip,0,73.68611397222439,44.94227588573463,-10.282684062575342
-2.47174e+18,charge,240,80.85528063438652,0.0,7.298809640619766
-2.47174e+18,trip,0,90.01286459425108,62.44207865626405,-12.706802162927175
-2.47174e+18,trip,0,74.85303216061702,50.8724052966047,-10.304333661666163
-2.47174e+18,charge,DC Charging,44.312869584570045,0.0,33.10332484802356
-2.47174e+18,trip,0,37.36169668848837,17.087441238901977,-2.7718261204589965
-2.47174e+18,trip,0,48.76948680975733,25.787918468771178,-3.4350948956816296
-2.47174e+18,trip,0,52.0282193187904,28.2436992409815,-4.473118231166268
-2.47174e+18,trip,0,69.86547245439168,43.294199169419706,-7.055353345800967
-2.47174e+18,trip,0,30.43688688953928,12.963651224207704,-1.0669451723640009
-2.47174e+18,charge,120,556.6025916619934,0.0,12.35487366582636
-2.47174e+18,charge,120,90.38504387151116,0.0,4.888118455088687
-2.47174e+18,trip,0,64.01893171247306,22.081123720406765,-3.03747502807218
-2.47174e+18,trip,0,36.816609321164535,18.916825329066093,-3.2320716168230774
-2.47174e+18,trip,0,96.4687201206082,34.58588587010237,-6.571534766734544
-2.47174e+18,charge,120,780.6870641507812,0.0,14.03745552685784
-2.47174e+18,trip,0,97.62391647445986,50.59965034422106,-11.600241192782356
-2.47174e+18,trip,0,77.98296053357592,49.89799950007996,-10.017988569999048
-2.47174e+18,trip,0,37.60376654383301,20.360989541309745,-2.8044087670906777
-2.47174e+18,trip,0,55.33977362048827,27.338896676210688,-5.634685836539518
-2.47174e+18,trip,0,52.34584132474597,14.728992846032442,-2.5660050472563967
-2.47174e+18,trip,0,51.44080392159344,29.50060083565837,-4.46530772195581
-2.47174e+18,trip,0,33.46584864502805,15.70893686424014,-1.830934543972205
-2.47174e+18,trip,0,71.43902211253148,35.39819407467747,-5.549161593361916
-2.47174e+18,charge,120,678.5885616288626,0.0,12.16194243085168
-2.47174e+18,trip,0,186.18282500852573,133.42760884005807,-23.60402378067768
-2.47174e+18,charge,DC Charging,49.31072817992626,0.0,32.54424893180992
-2.47174e+18,trip,0,51.467895037307926,31.150525973964665,-5.379228894036785
-2.47174e+18,trip,0,32.19454435794726,15.182071789224132,-2.0848260539252834
-2.47174e+18,trip,0,68.28703257042395,34.14703780384264,-6.312105955475545
-2.47174e+18,charge,120,633.3692831717913,0.0,13.516899243488083
-2.47174e+18,charge,120,703.0708117245166,0.0,14.461238102291643
-2.47174e+18,trip,0,99.86613281577094,65.90886172625488,-11.89173639100241
-2.47174e+18,trip,0,51.927057827659446,30.0328280250792,-4.8745475955388144
-2.47174e+18,trip,0,124.22538453969838,90.41506015385544,-15.578138529728626
-2.47174e+18,trip,0,135.9015818754139,99.2271809449162,-17.10933556911757
-2.47174e+18,trip,0,75.50352044040986,47.12521717406781,-7.681867763182495
-2.47174e+18,trip,0,62.81428892483631,36.75287606561072,-6.014802835960936
-2.47174e+18,trip,0,34.43243303324368,8.532544147151096,-0.8226544269307965
-2.47174e+18,trip,0,31.75365556937383,14.32464208227305,-1.4393765641081728
-2.47174e+18,charge,DC Charging,46.44548971441236,0.0,23.35087157942872
-2.47174e+18,trip,0,47.27974017949006,30.044530001497066,-6.497892822750259
-2.47174e+18,trip,0,131.67245574962556,93.31247853161123,-16.52798138276259
-2.47174e+18,charge,0,250.84578843195416,0.0,4.607423076107395
-2.47174e+18,trip,0,88.14597492366529,53.89416386587687,-10.443007670611706
-2.47174e+18,trip,0,58.66787747590914,34.92319188864466,-6.367462314996985
-2.47174e+18,trip,0,41.3901728040086,19.73489435492371,-2.520382680556949
-2.47174e+18,trip,0,33.121602484771635,16.06882969784758,-1.9420552746902475
-2.47174e+18,charge,DC Charging,40.92387690229902,0.0,33.21581949560698
-2.47174e+18,trip,0,58.7263616353221,36.81588584087108,-6.883247359797878
-2.47174e+18,trip,0,32.63701052011481,14.816629463067937,-1.976744593848835
-2.47174e+18,charge,120,49.51653682691363,0.0,6.1055670064228735
-2.47174e+18,trip,0,29.758316579851027,14.84250737094698,-1.609833849872814
-2.47174e+18,trip,0,44.15154360830932,13.636219008007616,-1.6853243365487032
-2.47174e+18,charge,DC Charging,41.68615647989091,0.0,34.93192492815369
-2.47174e+18,trip,0,43.68683243391692,19.07026689608059,-3.0176073575219107
-2.47174e+18,trip,0,147.2755264863474,100.004904497781,-15.003416614787426
-2.47174e+18,trip,0,40.489540280962736,16.3085074768218,-2.343114097847589
-2.47174e+18,trip,0,75.19259032242935,47.6784786167897,-10.713844155237794
-2.47174e+18,trip,0,120.98517973588864,90.29990008253397,-17.169267488139162
-2.47174e+18,trip,0,33.14939588103736,15.368421466661031,-2.3145033199721894
-2.47174e+18,trip,0,43.264107341275846,15.051102919758556,-2.732540424878053
-2.47174e+18,charge,120,202.70889094008712,0.0,8.086064004481713
-2.47174e+18,trip,0,84.30846396515695,52.57514571205436,-9.63943700312727
-2.47174e+18,trip,0,47.0476125577084,21.25801802639433,-3.4961384383488507
-2.47174e+18,charge,120,479.83095845030624,0.0,10.734517748643228
-2.47174e+18,trip,0,83.23047434960237,46.91485209932548,-10.468995516289567
-2.47174e+18,trip,0,166.41835593530183,98.76864831153507,-18.307682512638564
-2.47174e+18,charge,120,439.0158835573866,0.0,10.02830782630086
-2.47174e+18,trip,0,33.523924672811766,16.60690646661911,-2.122779466485256
-2.47174e+18,trip,0,78.96372657669258,46.55384345000374,-8.796734685286197
-2.47174e+18,charge,120,131.20339117118783,0.0,4.901524552987226
-2.47174e+18,trip,0,30.47343489309548,13.30067265338851,-1.2884538781385544
-2.47174e+18,trip,0,30.518331210743657,15.533453710293609,-1.76670184882353
-2.47174e+18,charge,DC Charging,47.73439881447374,0.0,33.06017553168179
-2.47174e+18,trip,0,92.56308427176894,58.26565369827921,-12.136814016094874
-2.47174e+18,trip,0,51.2843314025454,26.77742440775278,-5.547079901141643
-2.47174e+18,trip,0,57.39441854797483,29.15296788632595,-5.441050989594373
-2.47174e+18,charge,240,202.11223926673992,0.0,14.611627875052877
-2.47174e+18,trip,0,74.66884345939528,47.01979794851482,-9.724798874311688
-2.47174e+18,trip,0,141.62571989717298,110.15721576407142,-20.91782479317822
-2.47174e+18,trip,0,53.49557386237183,16.33404021443569,-3.959623047807668
-2.47174e+18,trip,0,62.97822547277962,15.425050523019811,-1.4155453515705148
-2.47174e+18,trip,0,39.15092368994801,17.048360920595318,-2.807015045750461
-2.47174e+18,charge,120,125.1974731896166,0.0,4.527744224684312
-2.47174e+18,trip,0,64.18689074692446,33.47816827288368,-7.069483872592159
-2.47174e+18,charge,DC Charging,45.81612500407932,0.0,26.37996690945116
-2.47174e+18,trip,0,55.094490188170994,25.72857172489613,-3.09611213453276
-2.47174e+18,trip,0,108.51687612189232,71.48401240100674,-15.915093722654952
-2.47174e+18,trip,0,43.37064072709448,18.32835792815662,-3.6758883981847816
-2.47174e+18,charge,120,144.66673440473997,0.0,4.817515781745982
-2.47174e+18,trip,0,116.11436773679772,75.64651783972737,-14.731193723142638
-2.47174e+18,charge,0,58.40146679727054,0.0,0.4423483014832641
-2.47174e+18,trip,0,107.72327703783245,84.79324245925464,-15.906604581780693
-2.47174e+18,charge,DC Charging,46.71570226786758,0.0,35.45342213640701
-2.47174e+18,trip,0,72.25849894800265,34.055676165659925,-7.598291983923076
-2.47174e+18,trip,0,99.13060608263326,69.75655497685553,-15.12842639599912
-2.47174e+18,trip,0,63.123020279625,38.10287501180367,-7.918456247400698
-2.47174e+18,trip,0,33.44867770170738,13.663362070572816,-2.2226424056760834
-2.47174e+18,charge,120,77.07647444698263,0.0,3.5335863076652174
-2.47174e+18,trip,0,55.70522056429651,32.07569217552139,-6.900537895379443
-2.47174e+18,trip,0,32.19020933820956,14.905504466483311,-2.181066848652833
-2.47174e+18,charge,240,48.42296467221709,0.0,14.41289288216808
-2.47174e+18,trip,0,40.28789751808292,22.90066359425141,-3.809558019032792
-2.47174e+18,trip,0,99.26706176754044,58.92880890027708,-10.761273430784442
-2.47174e+18,charge,120,235.0801268786071,0.0,7.261605637259095
-2.47174e+18,trip,0,31.43147057826602,13.536888867703606,-0.7781811543369344
-2.47174e+18,trip,0,26.74512488344198,7.893935482009528,0.972996628736894
-2.47174e+18,trip,0,32.3172596113364,15.859429690989458,-1.4559385074126538
-2.47174e+18,trip,0,29.82870825531195,13.079604482709929,-1.0026791701397997
-2.47174e+18,trip,0,50.59650459396854,19.52282597058721,-1.53528428808049
-2.47174e+18,charge,DC Charging,113.86720969359736,0.0,23.780907558292228
-2.47174e+18,trip,0,33.967530662052,15.510269539340998,-2.0112423973231586
-2.47174e+18,trip,0,105.86168940156536,73.09367800667194,-12.81025810289018
-2.47174e+18,trip,0,47.84869405497116,8.381821676511084,-0.6160090036089656
-2.47174e+18,charge,120,46.33936078336145,0.0,1.288522881947756
-2.47174e+18,trip,0,61.55184219716868,43.8427606611026,-8.776538107365127
-2.47174e+18,charge,DC Charging,50.58817282575342,0.0,31.342238209981247
-2.47174e+18,trip,0,128.15799384468335,90.70928047015704,-17.925675336681138
-2.47174e+18,charge,240,120.34109654887196,0.0,8.704626357581816
-2.47174e+18,trip,0,147.69099713120008,106.34943264927205,-21.134466502541784
-2.47174e+18,trip,0,52.1482136946512,29.380808438492696,-6.930714105804483
-2.47174e+18,charge,120,60.107409208332655,0.0,3.6126906120355073
-2.47174e+18,trip,0,170.03700538840985,141.22754389242922,-26.844240172295528
-2.47174e+18,trip,0,123.35386540620564,99.07623023924371,-20.47203040420726
-2.47174e+18,trip,0,122.152803881694,90.5923226957403,-18.828630154145728
-2.47174e+18,trip,0,49.66770731164295,24.17119166568167,-4.161663767938251
-2.47174e+18,trip,0,34.319079069296606,17.479870244360388,-2.2007013696744337
-2.47174e+18,trip,0,27.75028690277548,13.280361144356926,-0.8438876875775634
-2.47174e+18,trip,0,29.74796069936652,12.22303699699262,-0.7950928219344178
-2.47174e+18,charge,DC Charging,47.37784987555545,0.0,25.10361479505218
-2.47174e+18,trip,0,195.6200342873489,153.09779433670192,-28.233016156742444
-2.47174e+18,charge,240,63.43992162072171,0.0,11.280095972500632
-2.47174e+18,trip,0,41.886085825300185,9.92097674572537,-1.831858815318
-2.47174e+18,trip,0,42.6558956152948,4.1401528463354,0.9426871900097497
-2.47174e+18,trip,0,38.85081089857338,17.466443825474975,-3.046742721836821
-2.47174e+18,trip,0,33.18228173051488,16.829793473266324,-2.474901868928484
-2.47174e+18,charge,DC Charging,46.90662330254116,0.0,27.345355839986112
-2.47174e+18,trip,0,66.17413144893897,42.561494272280456,-7.832619750390052
-2.47174e+18,trip,0,97.42907222853934,53.43933934734425,-9.477348120088124
-2.47174e+18,charge,120,422.3292270218696,0.0,11.08845538670252
-2.47174e+18,trip,0,42.476269899225294,18.582276446070374,-3.11543023833687
-2.47174e+18,trip,0,30.658597962621275,14.50459695222612,-1.9322796480238509
-2.47174e+18,trip,0,68.52516818393708,26.06914911223715,-4.64638163804382
-2.47174e+18,trip,0,125.54987830559648,83.80482697653927,-17.020667970687363
-2.47174e+18,trip,0,154.4010782171027,131.28586256622748,-24.93087774834042
-2.47174e+18,trip,0,48.65450399615478,24.408868865976217,-5.442291678157659
-2.47174e+18,charge,0,132.5589029409089,0.0,5.5984751083338296
-2.47174e+18,trip,0,33.642330644493875,15.98766678435652,-2.0007589953018794
-2.47174e+18,trip,0,100.25877750427787,71.57583050925439,-12.228491741475588
-2.47174e+18,trip,0,110.99525727893923,73.27712825388153,-14.332782812489484
-2.47174e+18,trip,0,46.17346814508696,24.76476617765721,-3.979857096188695
-2.47174e+18,trip,0,46.11867187778334,24.18307397595235,-3.638659414517463
-2.47174e+18,trip,0,43.722902445474894,18.35270581600318,-3.4794099596667536
-2.47174e+18,trip,0,56.98985347440459,30.918388404211296,-5.800630013570611
-2.47174e+18,charge,240,134.78249230173546,0.0,11.147159107314152
-2.47174e+18,charge,120,195.07803548370592,0.0,5.14909604535957
-2.47174e+18,trip,0,108.1863630394309,66.9037804985374,-12.697517815624764
-2.47174e+18,trip,0,151.69493754976554,136.6910993035967,-21.93576396212168
-2.47174e+18,trip,0,59.24099355863628,39.08247385974621,-9.44565227434228
-2.47174e+18,trip,0,167.87177517370438,140.19984380696457,-25.27942380354921
-2.47174e+18,trip,0,115.09008971439695,79.91340840206374,-17.57167524785524
-2.47174e+18,charge,120,522.0322101380634,0.0,11.810669358834332
-2.47174e+18,trip,0,71.716853123066,38.36471413065906,-7.060228668980841
