event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
0.0,0.0,7.0,21.0,8.21875,-1.5
0.0,0.0,6.0,15.0,9.328130000001693,-1.2000000000000028
1.0,2.0,0.0,122.0,0.0,16.5
1.0,3.0,0.999999999998181,30.0,0.0,8.200000000000003
0.0,0.0,0.0,34.0,31.500000000000004,-5.8999999999999915
0.0,0.0,4.0,16.0,9.859380000001693,-1.2000000000000028
0.0,0.0,12.999999999998181,59.0,31.875000000000004,-6.200000000000003
1.0,0.0,0.999999999998181,30.0,0.0,30.200000000000003
0.0,0.0,0.0,116.0,63.70311999999831,-13.399999999999999
0.0,0.0,7.0,21.0,8.21875,-1.5
0.0,0.0,6.0,15.0,9.328130000001693,-1.2000000000000028
1.0,2.0,0.0,122.0,0.0,16.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,0.0,34.0,31.500000000000004,-5.8999999999999915
0.0,0.0,4.0,16.0,9.859380000001693,-1.2000000000000028
0.0,0.0,12.999999999998181,59.0,31.875000000000004,-6.200000000000003
1.0,0.0,0.999999999998181,30.0,0.0,30.200000000000003
0.0,0.0,0.0,116.0,63.70311999999831,-13.399999999999999
0.0,0.0,7.0,21.0,8.21875,-1.5
0.0,0.0,6.0,15.0,9.328130000001693,-1.2000000000000028
1.0,2.0,0.0,122.0,0.0,16.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,4.0,16.0,9.859380000001693,-1.2000000000000028
0.0,0.0,12.999999999998181,59.0,31.875000000000004,-6.200000000000003
1.0,0.0,0.999999999998181,30.0,0.0,30.200000000000003
0.0,0.0,0.0,116.0,63.70311999999831,-13.399999999999999
0.0,0.0,7.0,21.0,8.21875,-1.5
0.0,0.0,6.0,15.0,9.328130000001693,-1.2000000000000028
1.0,2.0,0.0,122.0,0.0,16.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
0.0,0.0,12.999999999998181,59.0,31.875000000000004,-6.200000000000003
1.0,0.0,0.999999999998181,30.0,0.0,30.200000000000003
0.0,0.0,0.0,116.0,63.70311999999831,-13.399999999999999
0.0,0.0,7.0,21.0,8.21875,-1.5
0.0,0.0,6.0,15.0,9.328130000001693,-1.2000000000000028
1.0,2.0,0.0,122.0,0.0,16.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
1.0,1.0,0.0,440.0,0.0,9.100000000000009
1.0,0.0,0.999999999998181,30.0,0.0,30.200000000000003
0.0,0.0,0.0,116.0,63.70311999999831,-13.399999999999999
0.0,0.0,7.0,21.0,8.21875,-1.5
0.0,0.0,6.0,15.0,9.328130000001693,-1.2000000000000028
1.0,2.0,0.0,122.0,0.0,16.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
1.0,1.0,0.0,440.0,0.0,9.100000000000009
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
0.0,0.0,0.0,116.0,63.70311999999831,-13.399999999999999
0.0,0.0,7.0,21.0,8.21875,-1.5
0.0,0.0,6.0,15.0,9.328130000001693,-1.2000000000000028
1.0,2.0,0.0,122.0,0.0,16.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
1.0,1.0,0.0,440.0,0.0,9.100000000000009
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,7.0,21.0,8.21875,-1.5
0.0,0.0,6.0,15.0,9.328130000001693,-1.2000000000000028
1.0,2.0,0.0,122.0,0.0,16.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
1.0,1.0,0.0,440.0,0.0,9.100000000000009
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
0.0,0.0,6.0,15.0,9.328130000001693,-1.2000000000000028
1.0,2.0,0.0,122.0,0.0,16.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
1.0,1.0,0.0,440.0,0.0,9.100000000000009
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
1.0,2.0,0.0,122.0,0.0,16.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
1.0,1.0,0.0,440.0,0.0,9.100000000000009
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,0.0,16.0,8.875,-1.2000000000000028
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
1.0,1.0,0.0,440.0,0.0,9.100000000000009
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,6.0,13.0,9.3125,-0.3999999999999915
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
1.0,1.0,0.0,440.0,0.0,9.100000000000009
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,39.0,13.0,8.171869999998307,-1.2000000000000028
1.0,1.0,0.0,440.0,0.0,9.100000000000009
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,440.0,0.0,9.100000000000009
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,59.0,57.703130000001686,-10.600000000000009
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,2.0,0.0,9.0,0.0,0.8000000000000114
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,134.0,101.28125,-19.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,30.0,0.0,32.2
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,26.0,20.296869999998307,-3.5
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,98.0,94.25,-24.300000000000004
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,12.0,91.0,89.875,-9.799999999999997
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
0.0,0.0,17.99999999999818,30.0,15.875000000000002,-2.3999999999999915
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
1.0,1.0,0.0,103.0,0.0,2.0
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,0.0,36.0,20.796880000001693,-3.200000000000003
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,3.0,0.999999999998181,30.0,0.0,29.10000000000001
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,66.0,32.95311999999831,-6.700000000000003
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
1.0,3.0,0.999999999998181,32.0,0.0,30.599999999999994
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
0.0,0.0,0.0,37.0,20.5,-4.299999999999997
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,12.0,30.0,17.296880000001693,-3.5999999999999943
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
0.0,0.0,207.00000000000182,2.0,0.53125,-0.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
1.0,1.0,2.0,495.0,0.0,9.399999999999991
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,0.0,18.0,11.59375,-1.1999999999999886
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,129.99999999999818,17.0,11.703130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
1.0,1.0,0.999999999998181,32.0,0.0,0.3999999999999915
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,0.0,12.0,7.078119999998308,-1.2000000000000028
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,27.0,17.0,10.203130000001693,-1.9000000000000057
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,0.999999999998181,51.0,0.0,0.7000000000000028
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,16.0,629.0,0.0,12.600000000000009
0.0,0.0,0.0,56.0,27.875,-4.299999999999997
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,16.0,629.0,0.0,12.600000000000009
0.0,0.0,0.0,34.0,13.984380000001693,-1.6000000000000085
1.0,1.0,0.999999999998181,134.0,0.0,2.3999999999999915
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,16.0,629.0,0.0,12.600000000000009
0.0,0.0,0.0,34.0,13.984380000001693,-1.6000000000000085
0.0,0.0,0.0,47.0,6.125,-1.2000000000000028
0.0,0.0,0.0,21.0,12.09375,-1.6000000000000085
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,16.0,629.0,0.0,12.600000000000009
0.0,0.0,0.0,34.0,13.984380000001693,-1.6000000000000085
0.0,0.0,0.0,47.0,6.125,-1.2000000000000028
0.0,0.0,12.0,16.0,11.328119999998307,-1.2000000000000028
0.0,0.0,16.0,13.0,8.828130000001693,-0.7999999999999972
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,16.0,629.0,0.0,12.600000000000009
0.0,0.0,0.0,34.0,13.984380000001693,-1.6000000000000085
0.0,0.0,0.0,47.0,6.125,-1.2000000000000028
0.0,0.0,12.0,16.0,11.328119999998307,-1.2000000000000028
0.0,0.0,0.999999999998181,7.0,2.5156300000016927,-1.1000000000000085
0.0,0.0,12.0,18.0,10.484369999998307,-1.5
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,16.0,629.0,0.0,12.600000000000009
0.0,0.0,0.0,34.0,13.984380000001693,-1.6000000000000085
0.0,0.0,0.0,47.0,6.125,-1.2000000000000028
0.0,0.0,12.0,16.0,11.328119999998307,-1.2000000000000028
0.0,0.0,0.999999999998181,7.0,2.5156300000016927,-1.1000000000000085
0.0,0.0,24.0,0.0,0.1875,0.0
0.0,0.0,141.0,17.0,13.390630000001693,-1.6000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,16.0,629.0,0.0,12.600000000000009
0.0,0.0,0.0,34.0,13.984380000001693,-1.6000000000000085
0.0,0.0,0.0,47.0,6.125,-1.2000000000000028
0.0,0.0,12.0,16.0,11.328119999998307,-1.2000000000000028
0.0,0.0,0.999999999998181,7.0,2.5156300000016927,-1.1000000000000085
0.0,0.0,24.0,0.0,0.1875,0.0
0.0,0.0,14.0,27.0,15.140630000001693,-3.1000000000000085
0.0,0.0,22.0,5.0,3.203119999998307,-0.3999999999999915
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,16.0,629.0,0.0,12.600000000000009
0.0,0.0,0.0,34.0,13.984380000001693,-1.6000000000000085
0.0,0.0,0.0,47.0,6.125,-1.2000000000000028
0.0,0.0,12.0,16.0,11.328119999998307,-1.2000000000000028
0.0,0.0,0.999999999998181,7.0,2.5156300000016927,-1.1000000000000085
0.0,0.0,24.0,0.0,0.1875,0.0
0.0,0.0,14.0,27.0,15.140630000001693,-3.1000000000000085
0.0,0.0,9.0,43.0,25.859369999998307,-4.0
0.0,0.0,22.0,14.0,11.515630000001693,-2.0
1.0,1.0,16.0,629.0,0.0,12.600000000000009
0.0,0.0,0.0,34.0,13.984380000001693,-1.6000000000000085
0.0,0.0,0.0,47.0,6.125,-1.2000000000000028
0.0,0.0,12.0,16.0,11.328119999998307,-1.2000000000000028
0.0,0.0,0.999999999998181,7.0,2.5156300000016927,-1.1000000000000085
0.0,0.0,24.0,0.0,0.1875,0.0
0.0,0.0,14.0,27.0,15.140630000001693,-3.1000000000000085
0.0,0.0,9.0,43.0,25.859369999998307,-4.0
1.0,1.0,0.999999999998181,112.0,0.0,1.6000000000000085
1.0,1.0,16.0,629.0,0.0,12.600000000000009
