event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,1,809.9439589514301,1.9634948045614524,26.44384298745612,14702,26.44384298745612,30.628829528886346,0.03264897860549618,0,26.44384298745612
1,1,812.4627404346448,2.300502116607054,46.0797897610929,14715,46.0797897610929,17.63165033189108,0.056716188285067075,0,46.0797897610929
1,1,606.7476971398152,3.254516069176564,19.67525929847885,14721,19.67525929847885,30.838104237168785,0.0324274148731462,0,19.67525929847885
1,1,336.1832808758423,2.2790237367258657,15.860605434804654,14734,15.860605434804654,21.19611904209651,0.04717844799861485,0,15.860605434804654
1,1,430.58340013734687,3.5178260040081364,17.573144768875636,14740,17.573144768875636,24.502353209993867,0.04081240652396302,0,17.573144768875636
1,1,184.8021694377628,1.7712132121842912,1.8458797805235176,14746,1.8458797805235176,100.11603755979726,0.00998840969312954,0,1.8458797805235176
1,1,253.0527906906461,1.8454302489287768,7.879122322497707,14754,7.879122322497707,32.11687550123318,0.031136279117861366,0,7.879122322497707
1,1,210.52402598011705,2.734997772740817,6.219876925901474,14756,6.219876925901474,33.84697615212135,0.029544736744151524,0,6.219876925901474
1,1,386.3429813001456,1.8194943504128704,12.210123952385686,14757,12.210123952385686,31.641200597694148,0.03160436333357322,0,12.210123952385686
1,1,247.384965550494,7.578366311004016,2.908720257755093,14759,2.908720257755093,85.04941817313914,0.011757869971129636,0,2.908720257755093
1,1,148.45252010842702,11.528614136902348,6.936845772626967,14767,6.936845772626967,21.40057959688621,0.04672770639097552,0,6.936845772626967
1,1,209.0939368714476,3.990068133546679,9.6701177723356,14778,9.6701177723356,21.622687726681704,0.046247719647083095,0,9.6701177723356
1,1,377.4977950292268,1.7629653135078038,15.232755718502432,14787,15.232755718502432,24.781976551406252,0.040351906472256546,0,15.232755718502432
1,2,235.7476854288571,2.6050223612606525,39.72042700030016,14805,39.72042700030016,5.935175002702654,0.16848702852816266,0,39.72042700030016
1,1,279.0832147420606,1.798512571446505,8.991510415404548,14809,8.991510415404548,31.038524324447888,0.03221802652558251,0,8.991510415404548
1,1,497.20097149235386,2.348179407338722,19.146769011115268,14818,19.146769011115268,25.967878507528553,0.03850911423935083,0,19.146769011115268
1,1,495.7607479474941,4.05908016819965,18.91187621947316,14820,18.91187621947316,26.2142551164236,0.03814718349076743,0,18.91187621947316
1,1,221.53455810612857,2.215963467039469,4.112732074220531,14822,4.112732074220531,53.86554584840421,0.018564742717252634,0,4.112732074220531
1,1,249.1043055247468,1.9626421161708256,5.660021100876762,14824,5.660021100876762,44.01119732330317,0.02272149045739588,0,5.660021100876762
1,1,200.12078917355345,2.507191860943632,12.16395278188655,14828,12.16395278188655,16.45195379840302,0.060783054234997254,0,12.16395278188655
1,1,311.9264285019629,5.782170770137844,27.25495071877907,14839,27.25495071877907,11.444762154240143,0.08737621512121266,0,27.25495071877907
1,1,200.1080927881696,16.874308371707134,22.35767854642694,14882,22.35767854642694,8.950307267931876,0.11172800777275073,0,22.35767854642694
1,1,237.5791616925891,3.069769479942544,33.62926706305919,14884,33.62926706305919,7.064654761791202,0.14154973366971096,0,33.62926706305919
1,1,179.98188470227214,2.711611052222016,24.189867684203875,14885,24.189867684203875,7.440383182409938,0.13440168005918485,0,24.189867684203875
1,1,206.4899762455775,2.106170589280653,11.98680301510305,14888,11.98680301510305,17.226442779230265,0.05805029005789222,0,11.98680301510305
1,2,135.33249488695304,2.390966350004712,33.16309570278038,14892,33.16309570278038,4.080816100518831,0.24504902337374648,0,33.16309570278038
1,1,629.6656249865042,1.6053445434339613,27.696763061433582,14895,27.696763061433582,22.734267668386256,0.043986461960706866,0,27.696763061433582
1,1,393.658411837132,1.5759971707738103,13.05197371506182,14896,13.05197371506182,30.16083394213819,0.03315558190196074,0,13.05197371506182
1,1,198.2874764683641,29.15764637071566,4.7955877283684885,14902,4.7955877283684885,41.347898881170856,0.02418502577056904,0,4.7955877283684885
1,1,345.192363878796,4.424791253315914,6.647179537016655,14920,6.647179537016655,51.930651482556925,0.019256450120520664,0,6.647179537016655
1,1,188.57169225004216,2.772211255852977,4.501546380698983,14934,4.501546380698983,41.89042526776353,0.023871803487503444,0,4.501546380698983
1,1,269.8226979642738,1.9083132555074884,6.669847690077006,14944,6.669847690077006,40.454101877873406,0.02471937216697809,0,6.669847690077006
1,1,426.1842386345557,1.7465152730952271,18.386841636562124,14954,18.386841636562124,23.178762674884354,0.04314294140832474,0,18.386841636562124
1,1,242.35608600478236,2.417043482541376,8.48864729408821,14966,8.48864729408821,28.55061326126338,0.03502551734525332,0,8.48864729408821
1,1,419.3522229710581,2.291464580442064,14.96589501869829,14977,14.96589501869829,28.02052416157685,0.03568812611190372,0,14.96589501869829
1,1,453.5567839816232,7.049679332526862,19.53559388549725,14979,19.53559388549725,23.216943730506845,0.04307199137007898,0,19.53559388549725
1,1,271.91451814472424,2.6953458410253788,39.02124393520664,14994,39.02124393520664,6.96837134654724,0.14350555535412018,0,39.02124393520664
1,1,264.0492434321517,1.7242634688146536,20.665228796956285,14995,20.665228796956285,12.777465278828302,0.07826278359425136,0,20.665228796956285
1,1,920.299580380541,3.794199605371934,33.443588998131304,14999,33.443588998131304,27.51796705885734,0.03633989378143852,0,33.443588998131304
1,1,406.6044625706725,1.702394893922036,14.581952515744687,15008,14.581952515744687,27.884089056773863,0.03586274588221022,0,14.581952515744687
1,1,245.1631207804432,1.4402697155656088,21.39967695611152,15015,21.39967695611152,11.456393537306516,0.08728750428689512,0,21.39967695611152
1,1,214.31868083382136,2.0828052460200945,3.986942318566776,15022,3.986942318566776,53.75514961321651,0.018602868882242586,0,3.986942318566776
1,1,414.52646291937066,1.637935734887186,17.472041635855433,15028,17.472041635855433,23.725130214244444,0.04214939985448869,0,17.472041635855433
1,1,145.20421792432833,3.408668198954903,13.640246632664272,15033,13.640246632664272,10.64527803893282,0.09393836368977067,0,13.640246632664272
1,1,307.5202613150939,3.7251986196389546,10.106973768237054,15038,10.106973768237054,30.42654194686153,0.03286604181791185,0,10.106973768237054
1,1,283.5959182055699,1.9313560183430856,9.92912651982094,15056,9.92912651982094,28.56202080207597,0.03501152831340691,0,9.92912651982094
1,2,211.4173073803354,6.65031659983213,35.4421063694825,15058,35.4421063694825,5.965145106679571,0.1676405153799584,0,35.4421063694825
1,1,289.2531781393133,12.152916547432197,10.23686387045838,15059,10.23686387045838,28.256034445670647,0.03539067033354423,0,10.23686387045838
1,1,306.655365405055,1.7586140806795232,9.368139929119096,15086,9.368139929119096,32.73385834597482,0.030549408182520808,0,9.368139929119096
1,1,196.73142107899383,2.596236548316332,4.180873916147391,15115,4.180873916147391,47.05509542375263,0.021251683606090758,0,4.180873916147391
1,1,180.20817509962188,1.57896824937884,1.3160737891711136,15128,1.3160737891711136,136.92862556978676,0.007303074837995377,0,1.3160737891711136
1,1,323.03268230492176,2.9107651929306706,11.68866132086599,15142,11.68866132086599,27.636413908944444,0.036184144704691695,0,11.68866132086599
1,1,147.82277939338982,5.562760356176595,5.169342772324342,15156,5.169342772324342,28.596049034473843,0.03496986589981205,0,5.169342772324342
1,1,667.0231065859722,3.711172255904017,20.04889809549593,15160,20.04889809549593,33.269813802675856,0.030057276723309195,0,20.04889809549593
1,2,167.51147230617272,2.654132408682486,25.175747404017272,15164,25.175747404017272,6.653684183351913,0.1502926758234311,0,25.175747404017272
1,1,576.9802960997257,1.721054358041987,23.003905846958503,15167,23.003905846958503,25.081840446500177,0.03986948254985555,0,23.003905846958503
1,1,387.07406637708567,2.4437083695827893,16.5567555115866,15185,16.5567555115866,23.378618238712708,0.04277412761478339,0,16.5567555115866
1,1,428.3324670414971,2.2968944040360086,19.06666430239852,15187,19.06666430239852,22.46499231580924,0.04451370318503391,0,19.06666430239852
1,1,211.01961578030412,1.8052016116285792,2.194234868357896,15188,2.194234868357896,96.17002209896759,0.010398250704059421,0,2.194234868357896
1,1,291.5582749220952,2.1510126310650093,9.620279539313415,15192,9.620279539313415,30.30663233127873,0.03299607785745051,0,9.620279539313415
1,1,153.1220125953681,3.089548728084213,8.167985397440148,15205,8.167985397440148,18.74660704503177,0.05334298615199385,0,8.167985397440148
1,1,203.3656905401386,2.182376431623557,16.153589992121695,15218,16.153589992121695,12.58950429219279,0.07943124501098398,0,16.153589992121695
1,1,617.6728007298871,2.2193571668341625,23.644743516692515,15223,23.644743516692515,26.123049306659965,0.03828037026845308,0,23.644743516692515
1,1,403.65223555930106,2.499262819686457,15.16787935876468,15225,15.16787935876468,26.612305254528067,0.03757660189283492,0,15.16787935876468
1,1,246.331664350206,2.957923184422752,14.92448997268876,15247,14.92448997268876,16.505198154240677,0.0605869733071378,0,14.92448997268876
1,2,164.1912088234879,3.972129010971373,33.05907582838738,15248,33.05907582838738,4.966600085126975,0.20134498104540544,0,33.05907582838738
1,1,475.477274723713,2.587982284501153,19.481803256556844,15254,19.481803256556844,24.40622505330379,0.04097315327609967,0,19.481803256556844
1,1,232.25341345006376,2.069053423927547,3.63329799501831,15255,3.63329799501831,63.92357956008871,0.015643679638747254,0,3.63329799501831
1,1,480.45856549635215,18.03547492228329,28.33715687921955,15259,28.33715687921955,16.955073070463403,0.05897939783828185,0,28.33715687921955
1,1,299.0413657624982,2.1481788232811745,10.17503106693573,15263,10.17503106693573,29.389725082437142,0.03402549691074126,0,10.17503106693573
1,1,339.8997622709691,1.894633251394884,18.64126391391777,15265,18.64126391391777,18.233729420953924,0.05484341556866667,0,18.64126391391777
1,1,358.0350297599255,1.9351602095348444,17.402663349216184,15267,17.402663349216184,20.57357673221044,0.04860603545101509,0,17.402663349216184
1,1,371.753678216188,2.089446607710468,17.441363011923414,15269,17.441363011923414,21.314485454035133,0.046916450418496305,0,17.441363011923414
1,1,306.14020956810674,1.5145737025065469,14.07007497272184,15273,14.07007497272184,21.758250056352345,0.04595957843163259,0,14.07007497272184
1,1,586.9239690996287,1.8980701860938916,34.83923917711252,15278,34.83923917711252,16.846635660321933,0.05935903287534446,0,34.83923917711252
1,1,164.66255079480365,1.5966796681247617,9.434104782919889,15291,9.434104782919889,17.453966707357264,0.05729356637184808,0,9.434104782919889
1,2,230.41200679919228,1.86943258644622,42.98895274562817,15293,42.98895274562817,5.3597957634039926,0.18657427337583896,0,42.98895274562817
1,1,177.99457164401218,3.175645755758386,4.873991004617778,15298,4.873991004617778,36.519265520878946,0.027382807012596565,0,4.873991004617778
1,1,537.0572831122905,4.248363059671803,34.8820391863873,15299,34.8820391863873,15.396384375425988,0.06495031402282277,0,34.8820391863873
1,1,188.7577169680318,2.7249540642748875,9.402348232828343,15308,9.402348232828343,20.075593063973457,0.049811728939382835,0,9.402348232828343
1,2,136.88385714815465,3.612353117441696,34.35772322091594,15312,34.35772322091594,3.984078230912108,0.25099908737762455,0,34.35772322091594
1,1,205.01721821317176,2.515925311614952,5.055156574740636,15325,5.055156574740636,40.55605700476064,0.024657229372239412,0,5.055156574740636
1,1,187.4087033488848,2.4470163201505946,2.565199985783238,15353,2.565199985783238,73.05812583328193,0.013687731359027634,0,2.565199985783238
1,1,249.3403222601852,1.4442820347828544,15.481238834077216,15368,15.481238834077216,16.105967030967747,0.062088789706153634,0,15.481238834077216
1,1,658.8862652588865,1.753397429183235,38.36262048384067,15385,38.36262048384067,17.17521527332645,0.058223433248782944,0,38.36262048384067
1,1,255.43173055770484,1.922918486572401,5.207070187907291,15398,5.207070187907291,49.05478922694572,0.020385369415687988,0,5.207070187907291
1,1,319.1741374261967,2.5135171274446915,17.456411706542497,15401,17.456411706542497,18.28406334542243,0.05469243795036175,0,17.456411706542497
1,1,408.6098112978125,1.9916550188073296,27.612727092605667,15406,27.612727092605667,14.797879612812055,0.0675772493198415,0,27.612727092605667
1,2,206.30889404904084,1.9924155928323768,41.9112168083786,15411,41.9112168083786,4.922522173295551,0.203147891425447,0,41.9112168083786
1,1,205.70855906943723,2.2895800190018227,5.283328179741076,15423,5.283328179741076,38.93541193564821,0.02568356029346198,0,5.283328179741076
1,1,311.0435989475694,1.6439136809902604,8.036404430654883,15425,8.036404430654883,38.70432375965213,0.02583690665182127,0,8.036404430654883
1,1,633.6416794463798,2.0606975580872327,27.40563845513688,15436,27.40563845513688,23.12085086007587,0.04325100343632936,0,27.40563845513688
1,1,430.1553505729783,2.1583198102818093,18.292840134710477,15449,18.292840134710477,23.514957076389845,0.042526124829887456,0,18.292840134710477
1,1,408.8560304857915,1.4625778453187464,17.239843659612106,15450,17.239843659612106,23.715762077565774,0.04216604959728293,0,17.239843659612106
1,1,661.8891871233262,4.426948194653329,23.932264467887308,15460,23.932264467887308,27.656772221093398,0.03615750934367226,0,23.932264467887308
1,1,244.4914139772891,2.1039564817919776,7.010609739228926,15469,7.010609739228926,34.87448639584093,0.028674257411264937,0,7.010609739228926
1,1,189.76014193831747,2.123333645323532,3.015889367398429,15495,3.015889367398429,62.92012697468696,0.015893165638434018,0,3.015889367398429
1,1,200.2021367284769,1.8323408816478768,9.182863444525154,15507,9.182863444525154,21.801711191495276,0.045867959226525964,0,9.182863444525154
1,1,302.77752655496994,1.5512370214613174,11.657813610477575,15511,11.657813610477575,25.97206789125927,0.03850290258699591,0,11.657813610477575
1,1,289.21354727922244,1.5453786919268435,16.67296017874351,15513,16.67296017874351,17.346262701925188,0.0576493056276044,0,16.67296017874351
1,2,149.3429221498173,7.250886890996494,26.84297156777461,15517,26.84297156777461,5.563576363844371,0.1797405004627295,0,26.84297156777461
1,1,330.9349352399247,4.48751212900345,24.566528901628985,15519,24.566528901628985,13.470968428835736,0.07423371268983277,0,24.566528901628985
1,1,297.60866936040173,3.3713226091906745,7.082217853511864,15521,7.082217853511864,42.021959154056006,0.023797081814627363,0,7.082217853511864
1,1,214.02634656035903,2.556823849738094,2.5244395818887,15522,2.5244395818887,84.78172664375346,0.011794994506327124,0,2.5244395818887
1,1,337.3118988479964,2.2250687378878835,8.668713802244511,15541,8.668713802244511,38.91141252819528,0.02569940115320661,0,8.668713802244511
1,1,963.0204686084672,1.8163613811105783,36.627920256078525,15545,36.627920256078525,26.29197786485436,0.0380344151033515,0,36.627920256078525
1,1,183.48665387112388,1.6065864660603653,7.910255366281291,15554,7.910255366281291,23.19604682464041,0.043110794160741754,0,7.910255366281291
1,1,678.675395648902,2.096747541885534,26.06329278153393,15568,26.06329278153393,26.039510868317816,0.03840317911718905,0,26.06329278153393
1,1,199.5864300537121,2.200349661734488,4.024733141570877,15573,4.024733141570877,49.5899785235978,0.020165364651733853,0,4.024733141570877
1,1,202.66825088446552,4.472696007683053,16.069363801030335,15581,16.069363801030335,12.612089277079585,0.07928900422686802,0,16.069363801030335
1,1,201.21315443101332,1.814362967755645,4.121334347689583,15592,4.121334347689583,48.82233215167638,0.02048242998497694,0,4.121334347689583
1,1,467.3764367180372,2.405723383622548,16.4489206240212,15598,16.4489206240212,28.413805829636235,0.035194158994251226,0,16.4489206240212
1,1,165.21212290498875,2.374340607744884,0.983390902263764,15603,0.983390902263764,168.0024927266164,0.0059522926342959635,0,0.983390902263764
1,1,184.35713845794328,2.914554011712007,2.424266424378672,15617,2.424266424378672,76.04656674861681,0.013149837563418847,0,2.424266424378672
1,1,307.91734076797263,2.906555314220104,15.915981249273742,15628,15.915981249273742,19.34642520278309,0.0516891358231982,0,15.915981249273742
1,1,201.3099870416817,2.127921349059016,15.29627938658902,15630,15.29627938658902,13.160715880894525,0.07598370856495008,0,15.29627938658902
1,1,353.4040685354127,1.387820732561212,17.5879715375207,15656,17.5879715375207,20.093509236212384,0.04976731482014137,0,17.5879715375207
1,1,336.9871434475718,2.1972883903151823,13.110297974614284,15668,13.110297974614284,25.704003379639907,0.03890444555388201,0,13.110297974614284
1,1,353.07112850083894,1.8227581053007111,11.360654731268298,15669,11.360654731268298,31.078413775666455,0.03217667437013702,0,11.360654731268298
1,1,486.0536358138317,1.8236110338852505,17.145303194680693,15670,17.145303194680693,28.349083728343118,0.0352745086783955,0,17.145303194680693
1,1,312.621442241143,2.3993858672319326,20.754675532388816,15678,20.754675532388816,15.062699571153496,0.06638916186810864,0,20.754675532388816
1,1,396.2318331217306,2.212600271871707,43.00589309497816,15686,43.00589309497816,9.213431104585036,0.1085371984278857,0,43.00589309497816
1,1,247.5493610690976,1.8497424502462183,5.173749588094111,15690,5.173749588094111,47.8471864271825,0.02089987049754485,0,5.173749588094111
1,1,1003.1013248727634,3.9463088859214617,33.72609019515191,15700,33.72609019515191,29.7425915387298,0.033621818014675474,0,33.72609019515191
1,1,170.7395622981827,2.1157137336321976,1.7678463808975948,15703,1.7678463808975948,96.58054237240484,0.0103540524357805,0,1.7678463808975948
1,1,355.3095239161222,5.023186828793311,8.104218667572482,15719,8.104218667572482,43.84253911334191,0.022808897938479247,0,8.104218667572482
1,1,468.70865029866746,1.601061285483018,38.74090915840858,15736,38.74090915840858,12.098545451841465,0.08265456405321803,0,38.74090915840858
1,1,188.77962956887723,4.073863142760072,21.669253607121505,15744,21.669253607121505,8.711865807266921,0.11478597376532813,0,21.669253607121505
1,1,276.2964941830138,2.120339388005912,10.126999945416244,15745,10.126999945416244,27.28315351755019,0.03665265451652203,0,10.126999945416244
1,1,435.83974903047965,1.8916429572768263,25.50068930159283,15746,25.50068930159283,17.0912928617681,0.05850932448983556,0,25.50068930159283
1,1,164.9016396020626,5.100204046173832,2.848747405252766,15755,2.848747405252766,57.88566557287696,0.017275434083780534,0,2.848747405252766
1,1,503.6035772644775,2.7429395442753743,34.90436916653486,15761,34.90436916653486,14.428095659362775,0.06930921610233944,0,34.90436916653486
1,1,473.7509290653824,2.0370586339599352,22.363258399487947,15763,22.363258399487947,21.184342666104055,0.04720467449764429,0,22.363258399487947
1,1,162.91558484628266,7.355490859655956,4.027364549548508,15782,4.027364549548508,40.45215744488451,0.02472056036473421,0,4.027364549548508
1,1,175.42285076817026,1.609787890627821,6.384989850570406,15789,6.384989850570406,27.474256791888052,0.03639770886524058,0,6.384989850570406
1,1,375.8888682635797,1.3961853654793457,13.577283063464478,15793,13.577283063464478,27.685131591243792,0.03612047126105329,0,13.577283063464478
1,1,335.58464630499543,13.260162446899908,10.304202551717369,15800,10.304202551717369,32.56774550196168,0.03070522643146318,0,10.304202551717369
1,1,507.26684720157607,2.698704232314883,20.527592421451416,15802,20.527592421451416,24.711463321508674,0.040467049117629855,0,20.527592421451416
1,1,313.94635540017754,2.1007955298988383,28.573212140249368,15806,28.573212140249368,10.98743654928247,0.09101303980365688,0,28.573212140249368
1,1,181.5054509483299,1.7125393637344075,12.932408454584063,15810,12.932408454584063,14.034930275032636,0.07125079928462093,0,12.932408454584063
1,1,248.684758004162,3.4474369376527823,8.999615997407943,15815,8.999615997407943,27.63281878646687,0.03618885238337496,0,8.999615997407943
1,1,684.303703289547,4.018214296448655,22.912091901136463,15819,22.912091901136463,29.866487365809004,0.033482343864273595,0,22.912091901136463
1,1,268.5367355018274,2.141158675790233,8.266826999106073,15829,8.266826999106073,32.48365249821551,0.03078471548280893,0,8.266826999106073
1,1,145.10772539541136,8.552365598092424,1.6554831466718838,15850,1.6554831466718838,87.65279531061978,0.011408649278739462,0,1.6554831466718838
1,1,283.14739571976986,1.8772273593061108,8.413424956799844,15853,8.413424956799844,33.65423679103791,0.029713940809565437,0,8.413424956799844
1,1,707.2691518929583,8.00711340622148,40.22611175185757,15859,40.22611175185757,17.5823394579094,0.056875252715596444,0,40.22611175185757
1,1,161.93427895275593,3.4665071333637107,3.755198762174999,15888,3.755198762174999,43.12269182230027,0.023189646975675684,0,3.755198762174999
1,1,138.01681683066766,2.631633444865587,1.9527582728199349,15891,1.9527582728199349,70.67788100129805,0.014148698091014277,0,1.9527582728199349
1,1,149.18875175587098,9.010302979151032,14.54089621055148,15894,14.54089621055148,10.259942000522182,0.09746643791447406,0,14.54089621055148
1,1,385.66993684210286,1.5345167628967815,23.40811758887236,15903,23.40811758887236,16.475905650159618,0.060694690855450005,0,23.40811758887236
1,1,135.87792933583006,4.4194233997514845,14.985075763595503,15916,14.985075763595503,9.067550373414171,0.11028336858562977,0,14.985075763595503
1,1,350.77623417059766,1.568975462022435,30.36270694778676,15934,30.36270694778676,11.552864333664655,0.08655862053932667,0,30.36270694778676
1,1,819.2708143428473,1.8189026327085585,34.35692006024807,15937,34.35692006024807,23.845874802112043,0.0419359745993227,0,34.35692006024807
1,1,219.85931539896777,2.398217564039818,7.5784760351253055,15938,7.5784760351253055,29.01101941603389,0.034469660843676427,0,7.5784760351253055
1,1,908.6961724013388,1.948532285051172,32.480525382027594,15945,32.480525382027594,27.976646366199066,0.0357440983780023,0,32.480525382027594
1,1,327.68996585698926,2.0102077167330177,10.6907764626486,15946,10.6907764626486,30.651652571903583,0.03262466836507981,0,10.6907764626486
1,1,232.34679989898507,3.0145664335333797,10.07947608326596,15947,10.07947608326596,23.05147588818921,0.04338117024916248,0,10.07947608326596
1,1,668.8522476216782,2.0076137425711664,35.51816357114932,15952,35.51816357114932,18.831273364734802,0.05310315349532832,0,35.51816357114932
1,1,622.7180268717804,1.8524775383318703,32.27707210337128,15953,32.27707210337128,19.292890782579335,0.0518325641952505,0,32.27707210337128
1,1,154.70415225506704,7.372348148847774,0.7777712033849014,15954,0.7777712033849014,198.90701993309395,0.005027474647885069,0,0.7777712033849014
1,1,277.6766139463512,2.479910155934013,9.194614953244551,15977,9.194614953244551,30.19991759941682,0.033112673129257496,0,9.194614953244551
1,1,428.7689959775328,3.969074224787714,11.592134090071951,15979,11.592134090071951,36.987925833669465,0.027035849603919054,0,11.592134090071951
1,1,226.63004833087172,1.520846486637648,7.339863341442523,15984,7.339863341442523,30.87660325380547,0.032386982200730004,0,7.339863341442523
1,1,1235.4408243501528,4.237577392209072,30.418484342589807,15999,30.418484342589807,40.61480547274921,0.02462156320485043,0,30.418484342589807
1,1,301.45955106366296,4.292620229278364,4.530227670864846,16000,4.530227670864846,66.54401786524619,0.015027646843102151,0,4.530227670864846
1,1,286.3342111232241,1.4535491963285316,13.76105890575792,16006,13.76105890575792,20.80757106587312,0.04805942975439927,0,13.76105890575792
1,1,150.3452677676943,2.9693261502415136,1.5529744824829097,16013,1.5529744824829097,96.81116429377573,0.010329387186848376,0,1.5529744824829097
1,1,202.0882527935928,8.20580325209659,27.414726852168076,16018,27.414726852168076,7.371521659994609,0.13565720160967842,0,27.414726852168076
1,1,528.6029414621424,1.9969607822452864,38.16103772410821,16026,38.16103772410821,13.851901651201635,0.07219225382770829,0,38.16103772410821
1,1,699.4107695038799,4.441877687500593,19.5596358660158,16059,19.5596358660158,35.757862482454605,0.027965877448370195,0,19.5596358660158
1,1,466.6622650401976,9.422624653831985,23.573875155656296,16060,23.573875155656296,19.7957383738934,0.050515923231173786,0,23.573875155656296
1,1,391.6539699946622,3.072477906503869,30.661186814936627,16061,30.661186814936627,12.773607634909538,0.07828641904320414,0,30.661186814936627
1,1,192.9436358766668,3.3079152593002057,3.2177468926225288,16062,3.2177468926225288,59.96234082893134,0.016677134117444398,0,3.2177468926225288
1,1,210.71866610247423,2.410749441248987,4.677914122621658,16072,4.677914122621658,45.045432767453306,0.02219980891653305,0,4.677914122621658
1,1,481.4293855358789,1.482557775474604,27.549900906151706,16084,27.549900906151706,17.474813690831787,0.05722521668569508,0,27.549900906151706
1,1,385.3119441185128,1.9007258900913453,18.408706628954604,16090,18.408706628954604,20.93096228240528,0.047776112082558546,0,18.408706628954604
1,1,291.90574778351004,1.9365015724411692,8.359338426560754,16108,8.359338426560754,34.91971886866262,0.028637114856540618,0,8.359338426560754
1,1,299.14062428965946,1.6303277127945377,9.922310222047544,16110,9.922310222047544,30.148283776187913,0.03316938394980322,0,9.922310222047544
1,1,434.27192681251256,11.860245068499614,2.6493839052604926,16120,2.6493839052604926,163.91430700180618,0.006100748728352193,0,2.6493839052604926
1,1,859.912669464174,2.412104855499214,38.45728776361437,16121,38.45728776361437,22.36020061398516,0.04472231789255733,0,38.45728776361437
1,1,360.5164929389586,1.7637285296658929,21.68151237521008,16122,21.68151237521008,16.627829585871563,0.060140140048685974,0,21.68151237521008
1,1,186.97062137285124,1.8967598082023245,2.185854520862847,16128,2.185854520862847,85.53662633460448,0.011690898306979903,0,2.185854520862847
1,1,910.4969732910988,1.8142324223640096,36.68431058928599,16133,36.68431058928599,24.81979240348647,0.040290425630616016,0,36.68431058928599
1,1,488.26484736112354,1.7526518672777407,17.221656297646206,16142,17.221656297646206,28.351793748656906,0.03527113694693029,0,17.221656297646206
1,1,258.28478973038204,1.83466727979081,23.1491828167117,16155,23.1491828167117,11.157404206247957,0.0896265817312612,0,23.1491828167117
1,1,258.0786095005956,1.5822093059419158,7.618052833825075,16156,7.618052833825075,33.877240697871684,0.029518342680808246,0,7.618052833825075
1,1,207.23745326293283,2.50649697995375,3.7164568278536905,16158,3.7164568278536905,55.76210430045963,0.017933326092067103,0,3.7164568278536905
1,1,1007.856665329804,1.9044613858240285,33.312060870863675,16193,33.312060870863675,30.255007915506173,0.03305237938766111,0,33.312060870863675
1,1,340.65349679254933,2.506531327683288,12.28500811676126,16204,12.28500811676126,27.729204047311367,0.036063061828021,0,12.28500811676126
1,1,499.0979475013963,1.7294138267909944,20.027487522955013,16208,20.027487522955013,24.920647032202243,0.04012736903290708,0,20.027487522955013
1,1,367.4870805800739,5.398500386157594,18.807211702965148,16219,18.807211702965148,19.539689688404785,0.05117788541920492,0,18.807211702965148
1,2,140.8655002848108,5.495978281810547,31.368412054612392,16227,31.368412054612392,4.490679988504487,0.2226834249066645,0,31.368412054612392
1,1,275.0319795430194,1.7452642231001347,8.49171198611036,16234,8.49171198611036,32.38828401067783,0.030875362204132773,0,8.49171198611036
1,1,286.37422740929986,9.88038813449769,10.474768514605003,16239,10.474768514605003,27.33943256216186,0.0365772039242692,0,10.474768514605003
1,1,341.5355101507396,1.6135788711543726,19.479594564720188,16244,19.479594564720188,17.532988636698843,0.05703534181884251,0,19.479594564720188
1,1,265.88196666230533,3.3839575295884576,9.034099066608846,16278,9.034099066608846,29.430933256536687,0.033977855587637454,0,9.034099066608846
1,1,378.68395483370966,1.6109393802460357,18.1094341690404,16292,18.1094341690404,20.91086619818866,0.04782202662109817,0,18.1094341690404
1,1,318.68475978600094,2.130811362218458,8.815914130439182,16342,8.815914130439182,36.14880488520877,0.02766343183890918,0,8.815914130439182
1,1,343.6133416351512,1.6323776477437777,28.79017119961017,16377,28.79017119961017,11.935091988609079,0.08378653477948941,0,28.79017119961017
1,1,521.5108312752106,1.629014932963842,26.52109436222122,16403,26.52109436222122,19.664001196650943,0.05085435003789128,0,26.52109436222122
1,1,344.9313171264581,1.7060185793882865,14.259145334681122,16414,14.259145334681122,24.190181741644462,0.04133908586054382,0,14.259145334681122
1,1,447.6231736167309,1.932486971381752,26.31008503254479,16422,26.31008503254479,17.01336856429899,0.0587773077518822,0,26.31008503254479
1,1,201.99334731284875,2.509602206859108,2.788943639206849,16438,2.788943639206849,72.42647161213121,0.013807106403793155,0,2.788943639206849
1,1,360.5832169785739,1.6801337220788617,11.737844343869654,16449,11.737844343869654,30.719713638637266,0.032552386775580644,0,11.737844343869654
1,1,343.2129747253426,1.5593876416030996,21.692407883743986,16467,21.692407883743986,15.82180164436895,0.0632039272440193,0,21.692407883743986
1,2,154.97030023367526,3.6539085859164895,33.26199014396394,16470,33.26199014396394,4.659080817561897,0.21463461123717992,0,33.26199014396394
1,1,357.06568340798805,19.056402815677,17.698342721932008,16479,17.698342721932008,20.175091477096768,0.049566070177933186,0,17.698342721932008
1,1,161.97404584554738,2.7729253523558874,1.3855101992797358,16508,1.3855101992797358,116.90570443274281,0.008553902522141778,0,1.3855101992797358
1,1,511.4399677003019,2.1184159151517887,21.117799265398872,16512,21.117799265398872,24.2184311571844,0.04129086617996516,0,21.117799265398872
