event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,1,243.5676159079161,2.944967845345223,9.660088831890732,7078,9.660088831890732,25.213807051528274,0.03966080956978638,0,9.660088831890732
1,1,234.06242164608977,1.8533178567359851,9.10193443933349,7096,9.10193443933349,25.715678706122336,0.03888678231782084,0,9.10193443933349
1,2,422.5352974752474,1.975233921761252,21.319783605465275,7124,21.319783605465275,19.818929933553896,0.05045681090516281,0,21.319783605465275
1,1,276.2407434479088,2.289490186478416,10.906150336480708,7127,10.906150336480708,25.328895616255423,0.0394806001473758,0,10.906150336480708
1,1,144.70602083071415,4.08077256085719,0.9979798930795312,7138,0.9979798930795312,144.99893418111404,0.006896602417442108,0,0.9979798930795312
1,2,397.6767724668757,3.858354198525287,22.13088076888469,7139,22.13088076888469,17.969315212524055,0.05565042341196347,0,22.13088076888469
1,1,163.93604548544835,2.9936907001795383,4.560420171234739,7144,4.560420171234739,35.94757485713481,0.027818288270467895,0,4.560420171234739
1,1,597.3401290127437,4.379281232259914,18.44835740297904,7149,18.44835740297904,32.379041448767964,0.030884175542449554,0,18.44835740297904
1,1,194.09064093551063,2.3316800070770545,5.770973519981936,7152,5.770973519981936,33.6322182493948,0.029733394109917047,0,5.770973519981936
1,1,275.67475672519174,2.1758743824026388,9.515435368445496,7156,9.515435368445496,28.97132354441369,0.03451689041637941,0,9.515435368445496
1,1,442.6235637737523,3.4372584804017423,15.296068028518532,7169,15.296068028518532,28.937081277914643,0.03455773546737141,0,15.296068028518532
1,2,336.2099886293818,2.1204234558754105,20.762368966154757,7174,20.762368966154757,16.19323831386707,0.0617541705134822,0,20.762368966154757
1,2,204.61902782657188,2.889164073960014,9.23869367884582,7187,9.23869367884582,22.148047650404912,0.04515070654463388,0,9.23869367884582
1,2,239.93060028202183,2.5438526578623177,22.60587632860657,7188,22.60587632860657,10.613638542222848,0.09421839607801141,0,22.60587632860657
1,2,413.81709773028354,2.191751920623931,23.14562143322389,7191,23.14562143322389,17.878850171474703,0.05593200851335938,0,23.14562143322389
1,1,226.4505985267416,6.313361529962573,4.627632037651438,7200,4.627632037651438,48.93444350896732,0.020435503671698,0,4.627632037651438
1,2,253.395321030608,2.3780093295697937,23.571846118179565,7203,23.571846118179565,10.749914103468512,0.09302399911059245,0,23.571846118179565
1,2,313.51077869304567,2.517499542519787,13.134308251422269,7212,13.134308251422269,23.86960719146337,0.04189427969965236,0,13.134308251422269
1,1,148.715845408499,2.254799460032947,4.074994090734052,7214,4.074994090734052,36.49473891180784,0.027401209867991435,0,4.074994090734052
1,2,230.95756594471143,2.115212448936074,24.07105274487637,7216,24.07105274487637,9.594826133803881,0.10422283698053304,0,24.07105274487637
1,2,529.2624279943645,2.324015419317929,27.110931329545323,7222,27.110931329545323,19.52210425975214,0.051223986241158224,0,27.110931329545323
1,1,135.05803757755348,2.71982039977549,2.6961257425499667,7235,2.6961257425499667,50.093374892009685,0.01996271966414282,0,2.6961257425499667
1,2,441.1761304957639,5.157938976618374,27.33579518074255,7240,27.33579518074255,16.13913652698724,0.06196118350742238,0,27.33579518074255
1,2,147.00871436911976,3.776620533471994,8.766709971628472,7248,8.766709971628472,16.768972036816674,0.05963394761494481,0,8.766709971628472
1,2,293.7435949120507,2.583219719597113,32.62505203063053,7255,32.62505203063053,9.003620734037911,0.11106642866680631,0,32.62505203063053
1,2,353.3178238032698,3.994947192498453,14.50179496751032,7258,14.50179496751032,24.363730461976576,0.04104461759502129,0,14.50179496751032
1,2,373.545251554428,2.308308178580849,16.946489225671698,7261,16.946489225671698,22.042633526037722,0.045366630027158794,0,16.946489225671698
1,1,200.10652841211336,3.1462810891365094,6.469691597320377,7273,6.469691597320377,30.929840379871223,0.03233123700990026,0,6.469691597320377
1,1,136.8799008637806,3.0836942416523447,1.302906181379413,7292,1.302906181379413,105.05737314014667,0.00951860845279273,0,1.302906181379413
1,1,266.6773952066013,1.9936160820088145,9.729963809995624,7302,9.729963809995624,27.407850677989444,0.03648589638599698,0,9.729963809995624
1,1,200.2845272007711,2.965836372881679,6.2379269051215545,7312,6.2379269051215545,32.107546344656676,0.031145326063398163,0,6.2379269051215545
1,3,128.84405248078812,2.967055597183318,24.512072494766528,7317,24.512072494766528,5.256350825018859,0.1902460534483849,0,24.512072494766528
1,1,182.4788102649333,2.3728437192799867,6.983735560565776,7323,6.983735560565776,26.129112232615814,0.03827148779864569,0,6.983735560565776
1,2,232.874946858835,11.34446995400176,25.91121008191088,7328,25.91121008191088,8.98742073884884,0.1112666279967756,0,25.91121008191088
1,1,209.84486005054995,3.0516317170013085,7.758553111185122,7355,7.758553111185122,27.04690643259592,0.03697280509666116,0,7.758553111185122
1,2,343.13407575902886,2.142388228430125,16.909480427528422,7362,16.909480427528422,20.292407991460866,0.04927951381722683,0,16.909480427528422
1,2,193.44496172239343,2.9962538094235875,10.866383315517496,7378,10.866383315517496,17.802147789701905,0.056172997315440495,0,10.866383315517496
1,2,629.0321207000854,3.2887216039180704,30.53730984982083,7381,30.53730984982083,20.598805978443977,0.04854650318307137,0,30.53730984982083
1,2,177.99832387933543,6.263171570708555,16.79676316853464,7382,16.79676316853464,10.597180069358812,0.0943647266022635,0,16.79676316853464
1,1,132.58685620346964,7.44134048759989,1.4564525356406364,7383,1.4564525356406364,91.03410716034757,0.010984893807313328,0,1.4564525356406364
1,1,182.56191490890544,2.443423259408233,5.065639935037069,7396,5.065639935037069,36.039260044164486,0.027747517534337417,0,5.065639935037069
1,1,279.7289166272945,2.6600056302395565,9.566087330039082,7418,9.566087330039082,29.24172725759045,0.034197706284276486,0,9.566087330039082
1,1,325.11470813093325,4.384623144881755,9.170382750462563,7419,9.170382750462563,35.452686870080115,0.028206606840959592,0,9.170382750462563
1,1,664.070471476499,4.507591379342272,19.77448134467167,7430,19.77448134467167,33.582194137063226,0.029777685041024255,0,19.77448134467167
1,2,262.3345058976005,3.0256403336915336,33.74275577901027,7438,33.74275577901027,7.774543004599111,0.12862492360109654,0,33.74275577901027
1,1,287.90566087987224,5.349644944283384,8.402085596317917,7439,8.402085596317917,34.265975700847704,0.029183467843738098,0,8.402085596317917
1,1,175.83988168379506,2.0418005421874708,4.651177326704328,7456,4.651177326704328,37.80545641083726,0.026451208236526972,0,4.651177326704328
1,1,917.2070129664448,3.6762048260709417,26.812271808035547,7459,26.812271808035547,34.20847810037346,0.029232519408370954,0,26.812271808035547
1,1,143.72587121514206,6.263871015382781,2.113918801570648,7461,2.113918801570648,67.99025161626516,0.01470799086969068,0,2.113918801570648
1,1,402.70608278280577,3.494143604782613,14.410763046549093,7489,14.410763046549093,27.94481329559025,0.035784815930682994,0,14.410763046549093
1,1,241.240821909398,2.2329144318572998,8.179345893729135,7515,8.179345893729135,29.493901473753578,0.03390531432031443,0,8.179345893729135
1,1,151.23756293083375,2.1786113920395933,2.0587437772685178,7522,2.0587437772685178,73.46109049640525,0.013612648454339705,0,2.0587437772685178
1,1,159.87837140524826,2.4303101129299605,2.2595128084295766,7526,2.2595128084295766,70.75789559978999,0.01413269842924735,0,2.2595128084295766
1,1,204.32943687923716,1.895185697394445,5.859912996045281,7527,5.859912996045281,34.86902229045624,0.02867875077397002,0,5.859912996045281
1,1,446.606510557122,6.176922260093633,17.139385168706895,7540,17.139385168706895,26.057323886538043,0.038376926362596604,0,17.139385168706895
1,1,314.36909968922504,3.577734689363995,11.91213020879796,7541,11.91213020879796,26.39067019742959,0.03789217903596091,0,11.91213020879796
1,1,176.33519941858114,1.8819474098875764,6.440957467636878,7556,6.440957467636878,27.377171842011364,0.03652678245111718,0,6.440957467636878
1,2,406.6529355562986,3.451513508741716,17.6004099599692,7559,17.6004099599692,23.104742246413576,0.04328115801227883,0,17.6004099599692
1,2,421.4794116536492,5.115286302349669,19.224696731705947,7560,19.224696731705947,21.92385229976256,0.04561242186487592,0,19.224696731705947
1,1,404.9003355867635,4.384791761008578,12.185543008787375,7570,12.185543008787375,33.22792716703533,0.03009516648369439,0,12.185543008787375
1,2,193.5227724271028,3.0734149029579068,8.577787560318527,7581,8.577787560318527,22.56091924243418,0.044324435066419136,0,8.577787560318527
1,1,209.2146205489441,2.7344532531403805,6.591222487853699,7585,6.591222487853699,31.741398645620702,0.03150459786490751,0,6.591222487853699
1,2,185.22976555979625,2.637914515686681,25.74953172588745,7592,25.74953172588745,7.1935197708304095,0.13901400591890797,0,25.74953172588745
1,2,187.5621595711532,2.7773706211010496,23.646614035616366,7612,23.646614035616366,7.931882310450383,0.12607347926512777,0,23.646614035616366
1,2,429.0646403800416,2.3985211691456634,18.593423014661735,7614,18.593423014661735,23.076151176773916,0.0433347828387646,0,18.593423014661735
1,2,206.54933184724683,11.765002417399668,19.732230866380164,7628,19.732230866380164,10.467611758950492,0.09553277509981536,0,19.732230866380164
1,2,343.82122227369433,15.151582864516474,19.26859580294729,7629,19.26859580294729,17.843605511778087,0.05604248532281925,0,19.26859580294729
1,2,390.1225591962066,2.346161057889022,20.137266904768936,7631,20.137266904768936,19.373163252050716,0.05161779658745954,0,20.137266904768936
1,2,461.4922515676748,2.435687093863078,19.489877134849664,7638,19.489877134849664,23.678561356473864,0.04223229549064617,0,19.489877134849664
1,1,335.42086293354424,4.002074226280614,10.990545614028449,7649,10.990545614028449,30.519036516750315,0.0327664341386122,0,10.990545614028449
1,2,351.6796273348896,3.88754424417252,15.849234370612136,7659,15.849234370612136,22.189060942084286,0.04506725194951251,0,15.849234370612136
1,2,146.13035122172735,3.607715933760164,20.44605047785531,7677,20.44605047785531,7.147118773867749,0.13991652183762968,0,20.44605047785531
1,1,155.24008708702294,2.788978472327475,2.287021061304202,7681,2.287021061304202,67.87873085807762,0.014732155232702018,0,2.287021061304202
1,1,194.8371203797287,3.1886524963332645,4.933002177899354,7698,4.933002177899354,39.49666214473418,0.025318595184968637,0,4.933002177899354
1,1,340.6954402085494,5.135078280768719,9.53466895286033,7699,9.53466895286033,35.73227784760617,0.027985901270131133,0,9.53466895286033
1,1,166.9584880424157,3.742480571668696,3.352223464973534,7701,3.352223464973534,49.80529782304768,0.020078185327851696,0,3.352223464973534
1,2,300.440552776028,2.3847203474948944,38.26680130258278,7704,38.26680130258278,7.85120633419,0.12736896184287697,0,38.26680130258278
1,2,190.8627663286099,1.9661996282140848,12.06384303179766,7727,12.06384303179766,15.821058498982227,0.0632068960534044,0,12.06384303179766
1,1,245.3339778523225,11.44858536824248,4.128552225796909,7729,4.128552225796909,59.42373123425057,0.01682829366701937,0,4.128552225796909
1,2,286.3921610536545,1.7900384101041102,20.56264615744263,7736,20.56264615744263,13.927787253684524,0.07179891405474012,0,20.56264615744263
1,1,260.0236730692792,2.320829487257853,8.75300340075701,7752,8.75300340075701,29.70679447545866,0.03366233273085451,0,8.75300340075701
1,2,549.5700243503749,2.224928945030603,25.078332469327165,7758,25.078332469327165,21.914137434079542,0.0456326425353553,0,25.078332469327165
1,1,230.01091438164752,12.591226242708144,5.241384170651784,7760,5.241384170651784,43.88362060341875,0.02278754547253777,0,5.241384170651784
1,1,501.5163821958454,5.328306117065564,15.500482986395582,7770,15.500482986395582,32.354887433895755,0.030907231621284392,0,15.500482986395582
1,2,212.2189934288563,2.146749909693615,28.36668360166739,7773,28.36668360166739,7.481276148064841,0.13366703490268395,0,28.36668360166739
1,1,164.1262758810964,2.6934031526582274,5.221949796069978,7774,5.221949796069978,31.430075410647817,0.03181665926455977,0,5.221949796069978
1,2,371.8944947333646,3.2603763202623406,26.27939584070924,7791,26.27939584070924,14.15156181624485,0.07066357854947719,0,26.27939584070924
1,2,594.3597885765938,2.669337644141704,37.86954324118814,7793,37.86954324118814,15.694928898169252,0.0637148474190696,0,37.86954324118814
1,1,217.16432622431907,2.6036148249313364,7.690284454415973,7796,7.690284454415973,28.238789801802106,0.03541228243202488,0,7.690284454415973
1,1,471.9834561872548,4.162609509293009,15.27729943185878,7799,15.27729943185878,30.894429888766595,0.03236829433656603,0,15.27729943185878
1,2,147.1316879304087,15.762345063791,6.065247361528975,7813,6.065247361528975,24.258151260844635,0.0412232568445606,0,6.065247361528975
1,2,190.37125750943892,2.306175496828631,8.7867995562288,7815,8.7867995562288,21.665596932217287,0.046156124990628565,0,8.7867995562288
1,1,183.88449283991403,2.715141902740948,5.834993879534181,7824,5.834993879534181,31.514084956434242,0.03173184312292176,0,5.834993879534181
1,1,476.3321495581454,2.268587551406335,18.172091269037978,7828,18.172091269037978,26.212291282607133,0.038150041490784846,0,18.172091269037978
1,2,576.8597711270464,2.6904905612709773,31.83066272268356,7843,31.83066272268356,18.122769737871575,0.055179203535885395,0,31.83066272268356
1,2,212.20341768464436,2.9426533368009755,12.154018952573397,7851,12.154018952573397,17.459526639927944,0.057275321411813886,0,12.154018952573397
1,2,230.23845174541887,2.2628882302421696,20.628790665603347,7868,20.628790665603347,11.161025165150411,0.08959750427966386,0,20.628790665603347
1,3,170.4129251120673,2.4888595409329866,36.60142652194226,7871,36.60142652194226,4.6559093812889,0.21478081253445036,0,36.60142652194226
1,1,599.3552720943227,3.8608541367702567,23.939640864547517,7880,23.939640864547517,25.036101229986063,0.03994232132286984,0,23.939640864547517
1,2,609.1832719545324,2.4356618735022284,28.058248769397323,7893,28.058248769397323,21.711378958866412,0.046058797181632895,0,28.058248769397323
1,2,384.0109273705399,2.365247106398199,28.19800929351065,7895,28.19800929351065,13.618370125827083,0.07343022628702912,0,28.19800929351065
1,1,443.6324276251969,2.7334744629455066,16.964338414724807,7898,16.964338414724807,26.150882915665616,0.03823962667818579,0,16.964338414724807
1,2,190.2157267884872,2.3854582231951773,9.771368856005154,7903,9.771368856005154,19.466640712430685,0.05136993150345845,0,9.771368856005154
1,1,249.7487377714424,2.321753032852771,8.707445168662304,7907,8.707445168662304,28.682206196402667,0.03486482152566842,0,8.707445168662304
1,1,253.4879819717931,2.9528411616146166,8.687630349553615,7908,8.687630349553615,29.17803494998124,0.03427235595934616,0,8.687630349553615
1,2,615.0241533618893,5.97544088056335,29.904102206431617,7910,29.904102206431617,20.566547997873453,0.048622646839099996,0,29.904102206431617
1,1,159.763537133875,3.548995487691187,2.876805189110684,7912,2.876805189110684,55.53505594977851,0.018006644323980164,0,2.876805189110684
1,1,385.196044257652,3.1746395834574463,14.425663790518826,7918,14.425663790518826,26.702136542986644,0.03745018674405107,0,14.425663790518826
1,1,145.39996898040664,2.3056489917716587,2.226097097484669,7924,2.226097097484669,65.31609476724903,0.015310162121043138,0,2.226097097484669
1,2,246.6146803836813,2.2246743394829798,10.514450992340016,7926,10.514450992340016,23.4548318845506,0.042635138248792455,0,10.514450992340016
1,2,528.6291504291133,2.3349855557057317,27.371578102076967,7927,27.371578102076967,19.313068046631944,0.051778412295005224,0,27.371578102076967
1,2,219.45441406580787,1.7616007718888884,12.642023601534092,7933,12.642023601534092,17.359120737535832,0.05760660433899099,0,12.642023601534092
1,2,182.86086944046076,1.8970050461873469,11.00405139473294,7946,11.00405139473294,16.617595000327483,0.06017717966891677,0,11.00405139473294
1,1,166.88665144047172,3.046971955091969,4.426239500182419,7953,4.426239500182419,37.70393613666721,0.02652242981675052,0,4.426239500182419
1,2,555.906110131934,5.844729274740292,36.94635232508288,7960,36.94635232508288,15.046305660722274,0.06646149709762021,0,36.94635232508288
1,1,498.30383393987216,3.1430862699016577,19.81642535376095,7961,19.81642535376095,25.146000100633657,0.039767756144039816,0,19.81642535376095
1,2,166.73161950608866,10.913179685635017,11.100568057623448,7972,11.100568057623448,15.020097948193175,0.06657746197456015,0,11.100568057623448
1,1,399.8043692475685,4.893567624885907,14.781104657666477,7980,14.781104657666477,27.04834168400283,0.03697084322886342,0,14.781104657666477
1,2,207.8249784965689,2.1940102237925707,21.76213491119954,7981,21.76213491119954,9.549843310162325,0.1047137599562356,0,21.76213491119954
1,1,222.53136039145855,3.24221958200199,8.237194597623002,7994,8.237194597623002,27.015430770043256,0.03701588209020436,0,8.237194597623002
1,2,156.11996926623806,10.15046120933345,7.381395202294357,8006,7.381395202294357,21.150468846013194,0.0472802757839809,0,7.381395202294357
1,1,460.9361498878637,3.479153342875398,18.02696224993413,8008,18.02696224993413,25.56926361176287,0.039109456384186225,0,18.02696224993413
1,1,183.38162529024797,2.0518761964438097,4.481784401107916,8015,4.481784401107916,40.917101064682015,0.024439659066246983,0,4.481784401107916
1,1,536.4070921479387,4.037838379322621,17.242189734194568,8019,17.242189734194568,31.11014902498959,0.03214385116563531,0,17.242189734194568
1,2,366.4675381616368,3.084539724225586,36.98619332137076,8027,36.98619332137076,9.908225347156515,0.10092624712930881,0,36.98619332137076
1,2,209.652713861036,2.4406886517104067,8.710330206324528,8034,8.710330206324528,24.069433522601496,0.04154647009290799,0,8.710330206324528
1,1,143.90670401839438,2.418665271840956,1.1912245769310488,8044,1.1912245769310488,120.80568752966896,0.008277755960408797,0,1.1912245769310488
1,2,263.64497691826097,1.901463765791629,18.77400735009074,8046,18.77400735009074,14.04308478216222,0.07120942552951172,0,18.77400735009074
1,2,323.3379623570522,2.046590249003663,28.741759633563817,8052,28.741759633563817,11.249762244183104,0.0888907674930702,0,28.741759633563817
1,2,456.6032816544695,1.9810223548670856,25.68603976151144,8054,25.68603976151144,17.776320752203087,0.05625461049784816,0,25.68603976151144
1,1,211.6386552562321,2.2976599020362696,8.142738675919787,8056,8.142738675919787,25.99109018223845,0.03847472318353813,0,8.142738675919787
1,2,266.64077973803904,3.2332430550908646,39.9070773123523,8058,39.9070773123523,6.68154116251221,0.14966606890198478,0,39.9070773123523
1,2,380.6948582294551,4.426946273102026,24.56763853149907,8059,24.56763853149907,15.495785553070242,0.0645336757259051,0,24.56763853149907
1,1,790.3751108478237,4.405439790533035,27.7532168020622,8060,27.7532168020622,28.47868470472565,0.03511398122379099,0,27.7532168020622
1,2,168.05830109023026,4.70919525776811,20.746622789903043,8073,20.746622789903043,8.100513649480376,0.12344896179073125,0,20.746622789903043
1,1,206.60261132162532,2.659276641714049,5.136761925757881,8091,5.136761925757881,40.220398435370946,0.024863005810518573,0,5.136761925757881
1,1,139.65875419831272,2.5478454012756657,3.005395439198466,8093,3.005395439198466,46.4693438929153,0.021519563570865475,0,3.005395439198466
1,2,209.10583973274493,2.435710152478712,21.33305689229222,8094,21.33305689229222,9.801963253015854,0.10202037838616886,0,21.33305689229222
1,1,286.4852981092915,2.4403763996236982,11.193512769122634,8095,11.193512769122634,25.593868879085278,0.03907185758918914,0,11.193512769122634
1,2,166.55656809260933,5.03890752038951,19.272759556935995,8107,19.272759556935995,8.642071603735022,0.11571299635700882,0,19.272759556935995
1,2,343.9558493029963,1.8580783799917664,23.388028004272016,8126,23.388028004272016,14.706492109560067,0.0679971806022962,0,23.388028004272016
1,2,546.6443690598423,2.2592821990285143,29.802713740016245,8128,29.802713740016245,18.342100448586343,0.05451938303375019,0,29.802713740016245
1,1,182.31049247013075,2.1762899178718733,5.508583043368716,8135,5.508583043368716,33.0957146392842,0.030215392261480657,0,5.508583043368716
1,2,206.7181484286181,2.5861368746687075,19.84472619939993,8137,19.84472619939993,10.416780073028617,0.09599895485834674,0,19.84472619939993
1,2,370.1960584507616,2.653963071973925,22.230197926209243,8142,22.230197926209243,16.652845812690813,0.06004979636801292,0,22.230197926209243
1,2,565.042519742594,2.230142113715155,22.845017417465584,8143,22.845017417465584,24.73373118597865,0.040430616492140574,0,22.845017417465584
1,3,137.05355794207938,4.550010104739859,22.27745759077142,8157,22.27745759077142,6.152118453537297,0.1625456348983378,0,22.27745759077142
1,1,564.7721320781523,4.575673863552503,20.289370740199047,8160,20.289370740199047,27.835862398589676,0.03592487941205894,0,20.289370740199047
1,2,246.04082643644963,2.300125972939527,17.357665216008286,8164,17.357665216008286,14.174765060541434,0.07054790648937945,0,17.357665216008286
1,2,146.05546522007958,3.0043505060319347,19.784510285116557,8183,19.784510285116557,7.3823138968445345,0.13545888375559806,0,19.784510285116557
1,2,140.56594494216142,2.3555646495772,20.685952455768103,8185,20.685952455768103,6.79523677929395,0.1471619065647781,0,20.685952455768103
1,2,288.02904253926283,9.784316334010574,21.58907492308008,8190,21.58907492308008,13.341425863103641,0.07495450713147149,0,21.58907492308008
1,2,391.3480324511458,2.012156169754077,22.301721497263983,8193,22.301721497263983,17.547884476055227,0.05698692633659282,0,22.301721497263983
1,1,419.2499263802513,4.524671568485218,13.905226245641018,8199,13.905226245641018,30.1505289431502,0.033166913983019415,0,13.905226245641018
1,2,192.41383385229364,2.857118843270704,26.786169086329693,8207,26.786169086329693,7.183327829827369,0.13921124354755116,0,26.786169086329693
1,2,411.2044083394621,2.3384967103238097,18.241004567922133,8213,18.241004567922133,22.54285978649383,0.04435994410075393,0,18.241004567922133
1,2,407.5820842452262,2.7605916351248214,16.52961713533533,8218,16.52961713533533,24.657684500988157,0.040555308425652255,0,16.52961713533533
1,2,278.49140447835754,2.7979381856647008,28.483638589974547,8221,28.483638589974547,9.777241190540131,0.1022783401280455,0,28.483638589974547
1,2,261.3836373208198,2.0177511266631085,11.996398671503428,8222,11.996398671503428,21.7885087415207,0.045895752291407445,0,11.996398671503428
1,1,365.8021115348244,2.097896389370708,14.245861479950648,8236,14.245861479950648,25.67778102080013,0.038944175090127764,0,14.245861479950648
1,2,267.2276248081724,2.2548474988155176,34.07784286396945,8247,34.07784286396945,7.841682523007127,0.12752365287246037,0,34.07784286396945
1,1,257.59594280695984,14.548800867802564,3.675664720248591,8249,3.675664720248591,70.08145802524074,0.014269109521663166,0,3.675664720248591
1,1,135.90333344265605,9.573706625016245,4.5271524109391805,8262,4.5271524109391805,30.019606389717772,0.03331156268399698,0,4.5271524109391805
1,1,360.229962727386,2.99074880513492,12.662821235670576,8281,12.662821235670576,28.447843969607266,0.0351520488184752,0,12.662821235670576
1,1,142.62517395477397,2.658802258736165,1.3391118188548177,8282,1.3391118188548177,106.50729233107974,0.00938902847038382,0,1.3391118188548177
1,1,251.6347631480913,5.825915365934377,3.4465737076415053,8300,3.4465737076415053,73.01012091811182,0.013696731185003792,0,3.4465737076415053
1,2,221.37891402459303,2.741893019397076,9.112629157700423,8303,9.112629157700423,24.293638004298874,0.04116304029157944,0,9.112629157700423
1,1,307.2702785557332,12.377311465472962,8.649025797978112,8310,8.649025797978112,35.5265767189137,0.0281479414105108,0,8.649025797978112
1,2,206.37790797244855,5.083407285848052,15.781124232395854,8311,15.781124232395854,13.077516210714016,0.07646711989396962,0,15.781124232395854
1,2,166.45763831114095,2.1082773300902824,26.11541368171744,8313,26.11541368171744,6.373923091544691,0.1568892478992329,0,26.11541368171744
1,2,256.5232796189615,1.782971304703206,14.247742566778044,8316,14.247742566778044,18.00448586270121,0.055541713749884904,0,14.247742566778044
1,2,438.961291409791,11.707463485188011,27.08088677982478,8350,27.08088677982478,16.209265781385582,0.06169310895922142,0,27.08088677982478
1,2,406.8076954252806,2.4819042457985154,16.90481998207406,8355,16.90481998207406,24.06459789909985,0.04155481858424925,0,16.90481998207406
1,1,198.17742601362653,2.2027467969847567,5.265626941337303,8357,5.265626941337303,37.636055159520225,0.026570266085579507,0,5.265626941337303
1,1,201.83280605409377,1.9325088290278212,5.953470645948897,8365,5.953470645948897,33.90170508213273,0.029497041449016426,0,5.953470645948897
1,2,713.3127220241212,2.8416102428995527,34.454028525735964,8378,34.454028525735964,20.703318379483587,0.04830143562835667,0,34.454028525735964
1,1,682.9901261888908,4.24039294525553,19.98639951405121,8379,19.98639951405121,34.17274460608687,0.02926308704574696,0,19.98639951405121
1,1,481.0737507124315,5.401286155158858,15.05554254429778,8400,15.05554254429778,31.95326566923595,0.03129570574574425,0,15.05554254429778
1,2,390.0636570368724,2.668920667508992,15.650103364497395,8401,15.650103364497395,24.924030720572773,0.04012192133813175,0,15.650103364497395
1,2,170.793374567305,9.769142804147853,14.88260937102062,8418,14.88260937102062,11.476036917281013,0.08713809542509972,0,14.88260937102062
1,2,318.03205221668907,2.3819907838692376,22.172444333447103,8427,22.172444333447103,14.343572022726342,0.06971764065572879,0,22.172444333447103
1,2,457.1762513891476,2.4926658938699613,19.98521590885646,8435,19.98521590885646,22.875722407709873,0.04371446646261833,0,19.98521590885646
1,2,248.4972369264664,1.8835908166393136,21.279773522720987,8436,21.279773522720987,11.677626017078575,0.08563384360292887,0,21.279773522720987
1,2,162.62218498333274,3.8093063613268825,14.521408996452053,8453,14.521408996452053,11.19878828721548,0.0892953750310289,0,14.521408996452053
1,3,145.91145193444032,3.412230755070332,23.536940332837688,8455,23.536940332837688,6.199253168470295,0.1613097534209522,0,23.536940332837688
1,1,141.74762700358482,7.173072710213129,2.8610695807625035,8457,2.8610695807625035,49.54357907150502,0.020184250285122208,0,2.8610695807625035
1,2,183.88526369188375,6.608011726349234,25.45462381012892,8468,25.45462381012892,7.224041693309646,0.1384266650794836,0,25.45462381012892
1,1,542.1125303297903,4.917484693564287,16.40085779879115,8470,16.40085779879115,33.053913214816575,0.030253603968190528,0,16.40085779879115
1,1,137.3698906511288,2.2913216650639163,0.7476632462432065,8477,0.7476632462432065,183.7323037361715,0.005442701036590385,0,0.7476632462432065
1,1,165.42111447725304,2.134097935528019,4.9267776827233405,8484,4.9267776827233405,33.57592429171969,0.029783245617057058,0,4.9267776827233405
1,2,139.9828294352346,2.0890690228794635,11.211055488973528,8485,11.211055488973528,12.486141877802023,0.08008879041954578,0,11.211055488973528
1,2,223.27545926341716,1.8473114476542376,14.22256982058235,8507,14.22256982058235,15.698672045912659,0.06369965542788457,0,14.22256982058235
1,1,374.7953013839316,3.816528752092446,11.861816420117163,8509,11.861816420117163,31.596788224465676,0.03164878635435772,0,11.861816420117163
1,2,169.19595390091192,3.438432308053853,25.02986806376319,8514,25.02986806376319,6.759762115800528,0.14793419988294582,0,25.02986806376319
1,2,238.9570595884844,2.4039829385300178,22.757272114500523,8518,22.757272114500523,10.500250574242829,0.09523582251008424,0,22.757272114500523
1,2,238.4384802619058,11.99000166332517,16.672093610654485,8520,16.672093610654485,14.30165195986718,0.06992199242480288,0,16.672093610654485
1,2,256.5515064043238,2.237719030696089,15.29731504113444,8523,15.29731504113444,16.771015417702877,0.05962668181345992,0,15.29731504113444
1,3,163.3531113554556,4.026062632551112,37.936226712428606,8535,37.936226712428606,4.305992596304738,0.232234491266466,0,37.936226712428606
1,2,298.45887373878213,1.8812651390781188,18.177945887590624,8543,18.177945887590624,16.418734855104194,0.06090603257955188,0,18.177945887590624
1,2,180.15044055430064,8.658752285973078,23.33786216624057,8551,23.33786216624057,7.71923491839358,0.129546517313157,0,23.33786216624057
1,1,173.716978031271,1.969568828229668,4.124652669396326,8557,4.124652669396326,42.11675308328344,0.02374352073206018,0,4.124652669396326
1,2,171.29693361653216,1.868284339445828,17.488686083906728,8566,17.488686083906728,9.794728591655687,0.10209573350015219,0,17.488686083906728
1,2,146.4761236743855,8.112095920487597,17.274400704137662,8572,17.274400704137662,8.479375127572483,0.11793321853968794,0,17.274400704137662
1,1,194.75808538071445,2.237342406640736,7.467481344406039,8578,7.467481344406039,26.080826506062795,0.03834234316797967,0,7.467481344406039
1,2,254.0603622314356,2.315307429201373,19.44815505173439,8583,19.44815505173439,13.063468568386309,0.07654934788299697,0,19.44815505173439
1,2,435.01670584797387,2.073955541494955,22.637009372390157,8584,22.637009372390157,19.217057284013578,0.052037103559653075,0,22.637009372390157
1,2,436.43267022790377,6.647529389667389,25.82175277857482,8590,25.82175277857482,16.901744586061824,0.05916548998288964,0,25.82175277857482
1,1,694.844605189058,2.727096834171445,24.81087996692565,8592,24.81087996692565,28.00564132007113,0.03570709160240935,0,24.81087996692565
1,2,224.66473856192428,1.8451385334216173,11.279165627189826,8597,11.279165627189826,19.918560112313813,0.05020443216584677,0,11.279165627189826
