vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,charge,240,42.355496028721234,0.0,11.865259655618717
-2.47174e+18,trip,0,14.039042311500426,8.978604158665227,-1.509271462095981
-2.47174e+18,charge,120,145.90721923852016,0.0,5.837303493381043
-2.47174e+18,charge,120,273.45516292646005,0.0,7.814386516198638
-2.47174e+18,charge,120,220.4245098195876,0.0,5.9368250350477325
-2.47174e+18,trip,0,53.00989354670367,36.429007736819656,-7.76951949580922
-2.47174e+18,trip,0,33.018852589461986,26.706649005955548,-4.955067450618884
-2.47174e+18,trip,0,38.98349780041769,21.21504503281166,-4.1758276018049685
-2.47174e+18,charge,120,109.288627294772,0.0,4.145054253678637
-2.47174e+18,trip,0,11.208324979627196,8.908084464635854,-1.793663926460468
-2.47174e+18,trip,0,13.922393879627156,10.849841904552155,-1.940281672918573
-2.47174e+18,trip,0,34.0230806859682,23.60917135137419,-3.502608337769445
-2.47174e+18,charge,120,145.7876477017347,0.0,5.214860865982359
-2.47174e+18,trip,0,18.169189163472783,7.848041220897064,-2.3010306079225984
-2.47174e+18,charge,120,88.0468540906806,0.0,4.836492488025968
-2.47174e+18,trip,0,35.60500255779988,27.40575263442563,-6.188432620669261
-2.47174e+18,trip,0,43.19098191927126,34.039877229523405,-5.772768644894498
-2.47174e+18,trip,0,17.005933129158826,12.93793533502455,-1.3772505414864185
-2.47174e+18,trip,0,37.765930844521385,29.769788559016003,-5.426903809265426
-2.47174e+18,trip,0,54.060439067837386,34.53695340622743,-7.33551581157387
-2.47174e+18,charge,240,74.43989999969406,0.0,14.824501721497754
-2.47174e+18,trip,0,55.11907368432559,30.95625569558613,-5.865599627765249
-2.47174e+18,trip,0,60.290630894973376,27.075412010948355,-6.23233134621033
-2.47174e+18,charge,120,78.13449135073466,0.0,5.303082982277431
-2.47174e+18,trip,0,32.34804597288328,7.451702633863941,-1.880029173295057
-2.47174e+18,charge,120,151.68261270993452,0.0,4.67484492373751
-2.47174e+18,trip,0,17.00369943578253,9.842103226850137,-1.1522862266262166
-2.47174e+18,trip,0,302.968859747499,32.98841815895029,-3.138495388137472
-2.47174e+18,trip,0,15.80961843287568,11.219109985218669,-1.2290257286342694
-2.47174e+18,trip,0,114.88140576169722,29.21580859859929,-5.035616449390034
-2.47174e+18,trip,0,100.27213921905889,87.4248487379602,-16.89358066063984
-2.47174e+18,trip,0,25.66702863890318,19.62735057116724,-2.7874970994931942
-2.47174e+18,charge,360,69.42119727635394,0.0,21.238361987529203
-2.47174e+18,trip,0,27.42620465112089,8.969939680580726,-1.752446420499112
-2.47174e+18,charge,120,30.70157679698429,0.0,4.115019598324579
-2.47174e+18,trip,0,18.285484616639675,14.249893700280971,-2.3084830660711617
-2.47174e+18,trip,0,148.87153441468044,24.78900699227866,-2.370925505910406
-2.47174e+18,trip,0,16.036142517693595,7.746213879389026,-1.9191483334983843
-2.47174e+18,trip,0,23.772022008237485,12.584583830156353,-3.232537915880414
-2.47174e+18,charge,120,101.59439009942687,0.0,3.5346105002375907
-2.47174e+18,charge,120,105.80458774208572,0.0,3.4758318387060285
-2.47174e+18,trip,0,74.51504034181423,36.824603855568135,-8.509332093971196
-2.47174e+18,trip,0,15.081447261218305,11.24206662556792,-2.59220938892517
-2.47174e+18,trip,0,44.36551121102016,29.400431015852195,-5.498447407491682
-2.47174e+18,trip,0,27.26331417028137,12.74989643657573,-0.931518603282072
-2.47174e+18,charge,240,71.3695661983286,0.0,9.524871379750609
-2.47174e+18,charge,120,92.3361704396294,0.0,3.741247596790544
-2.47174e+18,trip,0,65.79812823569313,46.656073020535054,-10.042227794211882
-2.47174e+18,charge,120,263.75169004345923,0.0,6.401217262314589
-2.47174e+18,trip,0,83.16435702566399,38.79249138898578,-7.845009982485109
-2.47174e+18,trip,0,33.16476883907241,12.598351192732244,-2.3850726862393543
-2.47174e+18,charge,120,48.315622376863,0.0,6.139898274519581
-2.47174e+18,trip,0,31.884140031164804,23.940324886047364,-4.971966628063029
-2.47174e+18,charge,120,26.69568028808766,0.0,3.630884602040666
-2.47174e+18,trip,0,11.291226257210765,5.03327210205983,-0.9345578739236656
-2.47174e+18,trip,0,12.136553267631829,9.69390754343688,-1.8802873031303733
-2.47174e+18,trip,0,88.15031362026453,56.77179060328615,-12.222092619590477
-2.47174e+18,charge,120,240.4052224728061,0.0,5.229865703506064
-2.47174e+18,trip,0,137.278331197302,87.67630175397998,-16.661680147301695
-2.47174e+18,trip,0,60.34184589915187,39.46134401364604,-7.370138516581406
-2.47174e+18,trip,0,41.5515539331922,7.366904866152067,-0.8654123851351585
-2.47174e+18,charge,360,49.421603939205646,0.0,18.000339699511514
-2.47174e+18,charge,360,37.97689812822801,0.0,35.314473344088384
-2.47174e+18,trip,0,35.30132688760775,27.005960935882737,-6.449322779866904
-2.47174e+18,trip,0,123.44781657188652,105.08138135060156,-20.7769358637103
-2.47174e+18,trip,0,19.151920489074435,14.90320661871814,-2.311697198859264
-2.47174e+18,trip,0,34.191072812173324,23.673315257505774,-3.467860731228697
-2.47174e+18,trip,0,54.11585672473869,41.48559432921792,-7.762046220738441
-2.47174e+18,trip,0,37.084718709827584,27.539670244156387,-4.357659253861172
-2.47174e+18,trip,0,11.100950511734773,5.30320969020778,-0.9795474061881606
-2.47174e+18,trip,0,41.17704352572541,38.11254259694445,-7.188614954973815
-2.47174e+18,trip,0,10.900554204911858,7.255562800620668,-1.994946910622886
-2.47174e+18,charge,120,108.81376798257124,0.0,5.394036278765498
-2.47174e+18,charge,120,116.57441665077673,0.0,1.7240462015038958
-2.47174e+18,charge,120,85.38255610749528,0.0,5.358730778709699
-2.47174e+18,charge,120,168.41171493489355,0.0,5.42735168105871
-2.47174e+18,trip,0,56.13111511157193,31.79123806443633,-5.932247085889443
-2.47174e+18,trip,0,12.223409009785282,6.38189741148328,-1.499629063731689
-2.47174e+18,trip,0,15.40490996170597,12.306418862188249,-2.5365615924929017
-2.47174e+18,trip,0,51.50764191039067,46.90125098202015,-9.902038313329982
-2.47174e+18,charge,360,43.78098950384318,0.0,30.768448893154726
-2.47174e+18,trip,0,94.6039409685376,83.15978405588358,-17.589852584322642
-2.47174e+18,charge,360,93.63772058961294,0.0,20.46572110305356
-2.47174e+18,trip,0,90.7620692522609,53.95473913412422,-10.265655820213524
-2.47174e+18,trip,0,47.78782361242863,22.717579650180348,-4.436721924387044
-2.47174e+18,trip,0,82.36049214422697,32.61076244084051,-6.776985298721939
-2.47174e+18,trip,0,21.57607529235409,5.216125697811089,-1.5904491319176517
-2.47174e+18,charge,240,85.90617060351447,0.0,5.127921072094978
-2.47174e+18,trip,0,214.3313619752027,116.8691741406743,-23.943801748254693
-2.47174e+18,trip,0,433.1895876150234,46.97647837580877,-5.952905799483403
-2.47174e+18,trip,0,40.11984656209339,24.55646930678936,-4.148082807893204
-2.47174e+18,trip,0,61.49649807749787,12.102400693750091,-0.8913003095864411
-2.47174e+18,charge,360,37.92023033840828,0.0,31.80871212946837
-2.47174e+18,trip,0,143.0295603347756,24.37506472172264,-3.4364105251648454
-2.47174e+18,trip,0,15.481208515206434,11.279406299537444,-1.7572759464501502
-2.47174e+18,trip,0,14.426911676102076,8.98773919539692,-1.77614440473468
-2.47174e+18,trip,0,13.535988825127744,11.07098474471667,-1.5113947881606578
-2.47174e+18,trip,0,11.70329120907615,9.536943830859576,-1.5731877400271657
-2.47174e+18,trip,0,37.1208254900008,30.827883351829453,-5.00251754308772
-2.47174e+18,trip,0,17.649992416575607,14.665087036940903,-2.0698212164015786
-2.47174e+18,trip,0,135.03160702376155,126.99268834484322,-25.1216107163305
-2.47174e+18,charge,360,34.35108982573124,0.0,31.25754664369176
-2.47174e+18,trip,0,29.82985727453844,27.040703379714248,-5.708352760830451
-2.47174e+18,charge,120,69.91801480558061,0.0,4.391343423643292
-2.47174e+18,charge,120,104.62285915547132,0.0,5.077902171426317
-2.47174e+18,trip,0,40.67513354328693,29.97720912006783,-6.133792363271596
-2.47174e+18,trip,0,109.14305299328338,37.44299117860453,-7.436798464858924
-2.47174e+18,charge,360,41.80931295666302,0.0,34.21443223397745
-2.47174e+18,trip,0,50.68897030759341,43.3973247737822,-10.142490418308997
-2.47174e+18,trip,0,132.77629370169925,82.16824654334135,-16.806295305843896
-2.47174e+18,trip,0,18.296371803614512,10.741998033993733,-2.867808785351244
-2.47174e+18,trip,0,175.36918997162866,148.12699312163136,-26.91396437152128
-2.47174e+18,charge,360,66.83693721483978,0.0,27.624011160591536
-2.47174e+18,trip,0,46.284799835195415,32.996845948852965,-5.347012625235877
-2.47174e+18,charge,120,112.22991061034116,0.0,5.457128206577451
-2.47174e+18,trip,0,33.003714950564515,20.40349479396168,-4.1275156887569295
-2.47174e+18,trip,0,32.91497757452576,4.814759247987063,0.5109025896812085
-2.47174e+18,trip,0,90.20099489102738,62.58329696931738,-11.873255127470848
-2.47174e+18,trip,0,94.84875376257972,36.57448361942931,-7.388553165961923
-2.47174e+18,charge,120,84.86820730251851,0.0,5.2918335175190805
-2.47174e+18,trip,0,13.86510102334822,9.26536104851924,-2.374855740822269
-2.47174e+18,trip,0,35.03944242550614,15.306803643327092,-2.666567435033244
-2.47174e+18,trip,0,49.84717124580536,39.368463626296645,-7.707963856855812
-2.47174e+18,trip,0,16.396943746965285,11.776441619352942,-3.6006310610375465
-2.47174e+18,charge,240,33.24791738559352,0.0,12.398897292900656
-2.47174e+18,charge,240,40.9900530560218,0.0,11.52805049624152
-2.47174e+18,charge,120,50.83395631123807,0.0,2.5787890271470104
-2.47174e+18,trip,0,77.62852579003437,47.896496609410896,-11.28545602200191
-2.47174e+18,trip,0,46.55110020798828,37.67711805617177,-8.135272818910764
-2.47174e+18,charge,360,41.12754929274051,0.0,32.639740317338166
-2.47174e+18,charge,360,53.05089422956637,0.0,21.50394428099132
-2.47174e+18,trip,0,74.7947024293881,56.580839594886,-13.215846688318834
-2.47174e+18,trip,0,54.34045045725611,43.55176663013653,-8.249312082121634
-2.47174e+18,trip,0,46.4229615838501,30.584449556827053,-4.695284751682422
-2.47174e+18,trip,0,48.76847567283802,33.615740460850404,-5.467113776192164
-2.47174e+18,trip,0,75.93755188223959,61.24061563274572,-11.685228359367123
-2.47174e+18,trip,0,56.66063097033837,40.96892093460245,-8.696197277816012
-2.47174e+18,charge,360,92.04335254151992,0.0,19.078331525625345
-2.47174e+18,charge,360,75.49252662445079,0.0,23.81413136612774
-2.47174e+18,trip,0,112.28190143230138,101.01539397116758,-20.8742591383924
-2.47174e+18,trip,0,19.412887574225618,9.691102506710662,-2.220827170060005
-2.47174e+18,trip,0,15.894487750590375,12.536675606211077,-1.433231408673933
-2.47174e+18,trip,0,55.02322158123641,42.64571581697825,-8.57666651052807
-2.47174e+18,trip,0,39.70839105002574,29.35790885690156,-5.149206067081323
-2.47174e+18,charge,120,115.8269915937449,0.0,2.722708900487646
-2.47174e+18,trip,0,16.963779750208122,7.532776084857704,-1.3074555647251884
-2.47174e+18,charge,120,176.72565772534614,0.0,2.511858458880866
-2.47174e+18,trip,0,55.26329857763462,21.451535974480656,-3.38117074040774
-2.47174e+18,charge,120,180.84019813857665,0.0,4.290106567587088
-2.47174e+18,trip,0,65.62927940075272,39.53063166115755,-9.272080777016114
-2.47174e+18,trip,0,115.30559792208668,27.584271877847304,-4.23372362583514
-2.47174e+18,trip,0,13.019238110359918,11.140888767701664,-1.90936438006311
-2.47174e+18,trip,0,47.0807778486618,21.758102115408995,-5.835269372115903
-2.47174e+18,charge,360,43.03467853585337,0.0,20.97996569561144
-2.47174e+18,trip,0,34.36627158696701,23.576757750188804,-3.573910459698155
-2.47174e+18,trip,0,18.64969245811406,13.433325108433106,-2.123229112004836
-2.47174e+18,trip,0,14.208930779036958,11.536467980151446,-1.8946593062191253
-2.47174e+18,trip,0,47.52893211560818,36.90942275615339,-8.191241195944954
-2.47174e+18,charge,120,89.97948604532924,0.0,4.341699227574281
-2.47174e+18,trip,0,30.23882538978459,24.505040346139506,-4.236563054023591
-2.47174e+18,charge,120,175.44052108520918,0.0,6.730482684179236
-2.47174e+18,charge,120,422.709473333315,0.0,9.63157892296168
-2.47174e+18,trip,0,67.78289808676298,15.005016349498362,-1.955003400300328
-2.47174e+18,charge,120,116.82117818142696,0.0,4.919768503605681
-2.47174e+18,trip,0,56.55085826951642,29.151739361953645,-6.659265603665631
-2.47174e+18,trip,0,208.78446338638355,32.9931688288854,-5.1932421843089145
-2.47174e+18,charge,360,86.74826749108603,0.0,26.64627363180594
-2.47174e+18,trip,0,28.68583122599902,22.276492908200897,-4.66997970105281
-2.47174e+18,trip,0,117.88262927384316,90.09888982640643,-19.36789252380684
-2.47174e+18,charge,240,64.10108750638247,0.0,9.603242928459352
-2.47174e+18,trip,0,112.48324636939768,89.69969830146744,-19.633133419744844
-2.47174e+18,trip,0,13.825315543219464,9.91402614367173,-0.9747928211570523
-2.47174e+18,trip,0,36.43912065586269,23.0490065033492,-4.231325516397391
-2.47174e+18,charge,120,441.6208958253466,0.0,8.842326134568268
-2.47174e+18,trip,0,152.84976621746472,25.528406783703687,-3.0501317167714177
-2.47174e+18,charge,120,100.60678509387414,0.0,5.012970027691637
-2.47174e+18,trip,0,151.6557127910193,135.5152211454466,-26.752445872150474
-2.47174e+18,trip,0,17.786470162651952,10.348830786825362,-3.506555226219078
-2.47174e+18,trip,0,58.00695426310901,37.26503829618936,-8.807571974984924
-2.47174e+18,charge,120,39.59212133488952,0.0,5.947749755819714
-2.47174e+18,trip,0,44.770638844403685,12.206330756159122,-1.5478993429353238
-2.47174e+18,charge,240,97.35483639435428,0.0,15.13626427517437
-2.47174e+18,charge,240,56.40548251855014,0.0,8.317356663691541
-2.47174e+18,charge,240,41.518686468022295,0.0,15.88603985230256
-2.47174e+18,trip,0,33.7378628606304,25.91186136226807,-5.1860145489201415
-2.47174e+18,trip,0,19.85554677162322,5.925475952152488,-0.4812818831130556
-2.47174e+18,trip,0,42.35484522423136,23.41418537301729,-1.7177404478027682
-2.47174e+18,trip,0,83.754897755157,56.15912324464375,-11.13431684004138
-2.47174e+18,charge,360,48.31434282905238,0.0,17.744849449933255
-2.47174e+18,trip,0,14.383626743017125,9.196648215163586,-2.827757027033229
-2.47174e+18,charge,120,15.46842590611558,0.0,11.2486874002812
-2.47174e+18,trip,0,8.816182771212933,5.527396016353114,-0.9478140899823444
-2.47174e+18,trip,0,15.028636499138058,9.432355831659413,-2.249346353477719
-2.47174e+18,trip,0,27.20649930600065,21.46576826027084,-4.2725263688209765
-2.47174e+18,charge,120,57.49652866937917,0.0,5.814837870939883
-2.47174e+18,trip,0,105.47856778440756,58.80642420397717,-13.389151729040805
-2.47174e+18,charge,120,110.28734377585258,0.0,4.94627260895416
-2.47174e+18,trip,0,35.01189537896258,25.125290179749506,-4.969601825700806
-2.47174e+18,trip,0,156.27692472236285,97.55123701290836,-17.06394218856235
-2.47174e+18,charge,360,71.11442142340188,0.0,30.164283523450024
-2.47174e+18,trip,0,53.31306916372844,43.090686781084365,-10.620954884984876
-2.47174e+18,charge,120,63.986259120963965,0.0,6.566836695359328
-2.47174e+18,charge,120,93.36212511088549,0.0,3.730847462458073
-2.47174e+18,trip,0,19.460010231527047,13.91408107145732,-2.826041712643729
-2.47174e+18,trip,0,119.43118362733756,72.26657679073305,-15.607765173407516
-2.47174e+18,charge,120,140.4313576143595,0.0,4.999697158095188
-2.47174e+18,trip,0,112.58283784065756,99.4474136626673,-21.26567972656989
-2.47174e+18,charge,360,45.24372223248798,0.0,16.337991886861076
-2.47174e+18,trip,0,23.219156240358007,12.33323506964522,-3.840283796203991
-2.47174e+18,charge,240,50.61860620859392,0.0,13.090793499536446
-2.47174e+18,trip,0,120.01382645827536,27.171211552540207,-4.36718507746113
-2.47174e+18,trip,0,26.56151161104887,15.287933396259806,-2.158368076683004
-2.47174e+18,trip,0,32.38478149637724,9.137581129646229,-1.4859814895355896
-2.47174e+18,charge,360,53.71432506192639,0.0,33.84457381381753
-2.47174e+18,trip,0,249.9447808690328,171.92645190918165,-31.821653702035867
-2.47174e+18,charge,120,261.0370190573846,0.0,1.152213675364422
-2.47174e+18,charge,120,137.50135490994833,0.0,4.353506585847654
-2.47174e+18,trip,0,87.78308339861678,55.11967328158157,-13.445199210379371
-2.47174e+18,charge,120,118.7463093385651,0.0,2.625618775334217
-2.47174e+18,trip,0,103.45444816129964,86.39607792024444,-18.55854307871893
-2.47174e+18,charge,360,35.51179779500853,0.0,35.71173516063595
-2.47174e+18,trip,0,130.15958901409053,124.39178954001244,-24.735702449152285
-2.47174e+18,trip,0,51.69575382285933,35.64521482272103,-6.214649452491358
-2.47174e+18,charge,120,174.86294496945249,0.0,6.502803842663795
-2.47174e+18,charge,120,100.53569665315428,0.0,4.246499278956861
-2.47174e+18,charge,120,376.8632458639324,0.0,9.45423539933239
-2.47174e+18,trip,0,111.11419639554244,23.07590019800855,-3.767599430641013
-2.47174e+18,trip,0,77.62606964653583,31.93220278300916,-5.515067638178323
-2.47174e+18,trip,0,49.66543501122064,31.71987094218456,-5.201718835029865
-2.47174e+18,trip,0,19.55875050934393,11.368471498813213,-0.809564746249734
-2.47174e+18,charge,120,436.8372401518388,0.0,10.853424008265094
-2.47174e+18,charge,120,307.62164856561725,0.0,4.527586016075574
-2.47174e+18,charge,120,210.15587390533767,0.0,3.699555465002959
-2.47174e+18,trip,0,341.6141157025302,39.31509889444547,-5.444115240542615
-2.47174e+18,trip,0,28.786742690546284,20.522103750218257,-4.340198019517544
-2.47174e+18,charge,120,46.90995086222108,0.0,6.475933359484543
-2.47174e+18,charge,120,239.0291349859925,0.0,4.753108224450813
-2.47174e+18,trip,0,175.78566072281612,56.33030515442898,-11.479561331388824
-2.47174e+18,charge,120,319.07942561931543,0.0,7.420788477958737
-2.47174e+18,charge,120,190.2575964875044,0.0,5.318320969329804
-2.47174e+18,trip,0,19.43655920872208,3.9280372652483546,-0.236041886027408
-2.47174e+18,charge,120,64.95022926063548,0.0,4.987356886613426
-2.47174e+18,trip,0,38.74170738654893,32.10267744596538,-6.4275399524739925
-2.47174e+18,trip,0,31.45906542400941,11.576982516131284,-2.441736348475132
-2.47174e+18,charge,120,135.83447179886383,0.0,3.50383476245311
-2.47174e+18,trip,0,50.01844313249059,21.64304066416328,-4.173687622202536
-2.47174e+18,charge,240,45.19223146369513,0.0,8.667180877923585
-2.47174e+18,trip,0,9.78375715439411,8.753615135546129,-2.20559750977651
-2.47174e+18,charge,360,80.57561854681266,0.0,33.421823757724965
-2.47174e+18,trip,0,194.76485512647227,112.91659421292977,-20.868222230953613
-2.47174e+18,charge,240,91.31120852098503,0.0,6.968361817574007
-2.47174e+18,trip,0,105.6027059832068,92.07199013525702,-20.20671456734933
-2.47174e+18,charge,360,44.779507434401424,0.0,23.46144274340061
-2.47174e+18,trip,0,35.46021878153908,14.96005263924359,-3.6624073593662985
-2.47174e+18,trip,0,124.06702946754967,83.53185787770542,-17.733759967509947
-2.47174e+18,trip,0,42.2121903507934,32.05809553628961,-5.982873840686423
-2.47174e+18,trip,0,13.23807020086802,10.916278023016012,-3.518021186968326
-2.47174e+18,charge,360,32.939513271480536,0.0,22.287351677630213
-2.47174e+18,trip,0,17.361886416510107,14.19552867908996,-2.426798125102465
-2.47174e+18,trip,0,19.676704227058497,15.733381963304234,-1.8163543716614183
-2.47174e+18,trip,0,68.5409345661553,47.10715842933819,-9.547717643902146
-2.47174e+18,charge,120,234.2236093401354,0.0,5.175308713797222
-2.47174e+18,charge,120,297.02819870426936,0.0,7.086085676014747
-2.47174e+18,trip,0,15.92400927177274,7.222046063445013,-1.2639481973215254
-2.47174e+18,trip,0,18.264495252625537,11.66098920994975,-2.366895349771952
-2.47174e+18,trip,0,63.36972298049084,55.956253295659074,-11.552083324958607
-2.47174e+18,trip,0,50.61952542397511,44.09459970427607,-9.33593876756514
-2.47174e+18,trip,0,16.663661443541205,8.82194475946455,-1.6642409577418107
-2.47174e+18,trip,0,75.5529006906875,51.36840792334118,-9.800501693594056
-2.47174e+18,trip,0,42.91740503752088,22.98768454024253,-4.446006271689456
-2.47174e+18,trip,0,32.07803564681193,6.60596292803581,-1.0678028295587438
-2.47174e+18,charge,360,50.83832809959102,0.0,16.6100440797438
-2.47174e+18,charge,360,39.838831389478415,0.0,36.25151795335212
-2.47174e+18,trip,0,41.93982315648467,35.728712214291114,-8.136297011483137
-2.47174e+18,trip,0,39.18017680023907,29.633377270226784,-5.073619822563288
-2.47174e+18,trip,0,67.57540543719728,54.32673405988545,-10.505970533506016
-2.47174e+18,trip,0,27.408772650631963,17.66601986392932,-3.134431924923504
-2.47174e+18,trip,0,21.197268472195613,13.41138495929328,-2.1665199834175866
-2.47174e+18,charge,120,279.05702324135143,0.0,8.542795604377972
-2.47174e+18,trip,0,342.93622686216025,51.1285920762609,-8.91452515787799
-2.47174e+18,trip,0,18.555982126863057,13.260583592592662,-1.9256432132256265
-2.47174e+18,trip,0,10.600466232352522,8.563211468566442,-0.9848848650409252
-2.47174e+18,charge,120,571.8937468818461,0.0,13.003070989374237
-2.47174e+18,charge,120,594.4230834546809,0.0,3.956486245597645
-2.47174e+18,trip,0,30.73074166259876,21.045050790510203,-3.2129949893165133
-2.47174e+18,trip,0,18.02788553664518,14.179543773667726,-1.6513427927450124
-2.47174e+18,charge,120,643.7922737328508,0.0,11.244832106289252
-2.47174e+18,trip,0,341.3542645448518,178.43743947768732,-31.984133943212427
-2.47174e+18,charge,120,260.1966355872836,0.0,1.861795939103644
-2.47174e+18,charge,120,152.1779594945513,0.0,5.098460963793713
-2.47174e+18,trip,0,24.776198628682348,16.556941309665156,-2.653927399871748
-2.47174e+18,trip,0,37.03836819344635,29.39174399603609,-5.4870355707401615
-2.47174e+18,trip,0,10.941809510435135,8.086657425198654,-1.4171773982712068
-2.47174e+18,trip,0,52.65071565179517,41.93329284284787,-8.791380572895662
-2.47174e+18,trip,0,23.70614000343669,9.699638778696675,-1.5143258108067954
-2.47174e+18,charge,360,34.68001450401395,0.0,37.341408732197024
-2.47174e+18,charge,240,33.83729622684471,0.0,21.48124550902149
-2.47174e+18,trip,0,209.6518938498608,145.4642059926874,-24.837988478087503
-2.47174e+18,charge,120,141.80903350535183,0.0,6.046613482744817
-2.47174e+18,trip,0,72.33350692310792,39.24131135376293,-9.200070879732522
-2.47174e+18,trip,0,17.727121940780666,9.283803002686088,-2.198977728516041
-2.47174e+18,charge,120,112.28069542172123,0.0,3.157524444688889
-2.47174e+18,charge,120,289.8364634660682,0.0,8.162853467103062
-2.47174e+18,trip,0,54.26767066023485,37.95237232304677,-7.660093262558462
-2.47174e+18,trip,0,21.19894879791244,6.796308127399156,-1.078894085708356
-2.47174e+18,charge,120,405.2012000289193,0.0,9.90906016915487
-2.47174e+18,trip,0,24.83556891172278,16.570380408274595,-2.422060193609127
-2.47174e+18,charge,120,122.35400174432932,0.0,5.457253108110677
-2.47174e+18,trip,0,21.678520008157182,14.70746408349435,-2.7879134379372488
-2.47174e+18,trip,0,29.853054593898204,20.456438277203542,-3.6210899321783785
-2.47174e+18,trip,0,57.333503983094,38.14211453108977,-8.712596849127294
-2.47174e+18,charge,120,31.19483512425499,0.0,4.589670404852924
-2.47174e+18,trip,0,12.412784843403086,9.916219031499132,-3.497762158280665
-2.47174e+18,charge,240,41.19883260712119,0.0,15.846387778890843
-2.47174e+18,trip,0,27.786371621779555,12.357836551972303,-2.821486970065777
-2.47174e+18,charge,120,103.52505125629824,0.0,2.3824271633933307
-2.47174e+18,charge,120,36.57058683968077,0.0,4.4258329003487376
-2.47174e+18,charge,120,116.33487647616111,0.0,2.870150997064968
-2.47174e+18,trip,0,264.4708841577039,169.97589333193304,-32.18156579676734
-2.47174e+18,charge,120,263.4008292093198,0.0,0.1759083508263756
-2.47174e+18,trip,0,28.38833084473774,13.72196071073032,-2.612843122212496
-2.47174e+18,charge,240,48.67897350960212,0.0,13.67885489822514
-2.47174e+18,trip,0,11.15694727432623,7.503681049221595,-0.9289622852355706
-2.47174e+18,charge,120,53.73580896381561,0.0,3.4695034943564167
-2.47174e+18,charge,120,541.3036709106004,0.0,11.980660345541637
-2.47174e+18,charge,120,390.0708560247138,0.0,3.65582327483952
-2.47174e+18,trip,0,43.4222013562563,27.331951005160835,-5.6210382623434185
-2.47174e+18,trip,0,12.534083585889809,9.013081737150417,-2.108074392641271
-2.47174e+18,charge,240,72.73941037427318,0.0,6.624832640616063
-2.47174e+18,charge,240,16.263902027983836,0.0,16.14825813113673
-2.47174e+18,trip,0,41.30728531465575,8.395489714582107,-1.0685106049136408
-2.47174e+18,charge,360,52.92330345779538,0.0,27.723899080089
-2.47174e+18,trip,0,199.8521019023572,157.31332356358325,-29.73869164951087
-2.47174e+18,trip,0,41.73516904401608,28.606063211915803,-4.940562219228028
-2.47174e+18,charge,240,125.24922869243925,0.0,6.552239869510785
-2.47174e+18,trip,0,43.665392654366,27.2374081651058,-7.136930700528936
-2.47174e+18,trip,0,34.09940865436086,20.17213773166503,-3.6385012059087103
-2.47174e+18,trip,0,36.74431854672607,28.529584752023275,-5.868210069809479
-2.47174e+18,trip,0,129.57395321787155,109.36464848094674,-22.56573398858886
-2.47174e+18,charge,360,40.41513898800905,0.0,20.62456254622909
-2.47174e+18,trip,0,21.773107270881844,7.862390441919931,-2.51148136462308
-2.47174e+18,charge,240,23.33119021101769,0.0,14.620620785444444
-2.47174e+18,trip,0,28.355020317754104,12.544096062482794,-3.91419219679247
-2.47174e+18,charge,120,82.92682441744091,0.0,6.592150072757818
-2.47174e+18,charge,120,158.6564571341779,0.0,5.053696254289008
-2.47174e+18,trip,0,22.1120587505426,11.92196681200048,-1.8248560026890035
-2.47174e+18,charge,240,58.6285313807326,0.0,15.60659348865343
-2.47174e+18,trip,0,26.58703822218457,22.262391646225648,-3.697671225577693
-2.47174e+18,trip,0,31.81000714910243,24.15556461024861,-5.348723776240931
-2.47174e+18,trip,0,98.77970847987854,62.85246215094341,-13.81893790483788
-2.47174e+18,charge,120,205.0580524757076,0.0,4.187887152802929
-2.47174e+18,trip,0,149.81189910336295,89.98002164023643,-18.11313172111651
-2.47174e+18,charge,360,55.21041060146236,0.0,23.923003869247893
-2.47174e+18,trip,0,12.05329625369574,8.722191961693007,-0.8667030343117261
-2.47174e+18,charge,240,48.3295613589034,0.0,13.562521610187533
-2.47174e+18,trip,0,63.88929292883278,36.02227036722691,-8.428320959527142
-2.47174e+18,trip,0,30.267249367801814,23.892305362302302,-4.682245031614642
-2.47174e+18,trip,0,16.136811309380224,5.35626517767854,0.6329064073268285
-2.47174e+18,trip,0,41.59500340583038,30.532059754867664,-6.002533342014658
-2.47174e+18,charge,120,319.6577518148232,0.0,9.037588864829658
-2.47174e+18,trip,0,26.76422801749392,16.744203927231933,-2.1538882750249826
-2.47174e+18,trip,0,36.0190355497964,27.897322993185885,-4.211357924620543
-2.47174e+18,trip,0,25.35995003336988,16.112333830981125,-2.3702010770177537
-2.47174e+18,charge,120,369.55170376980817,0.0,9.097766423533244
-2.47174e+18,charge,120,134.07341691040696,0.0,4.414341959292841
-2.47174e+18,charge,120,129.27396543978878,0.0,3.6367383205640778
-2.47174e+18,trip,0,20.90800609918057,15.532622483940786,-1.7400478616351904
-2.47174e+18,trip,0,58.11839625906321,50.42532386287735,-9.329219065078108
-2.47174e+18,trip,0,13.413180730985106,11.695454813140024,-1.86354217091052
-2.47174e+18,trip,0,34.62324376207153,23.633247329583305,-3.5999482659892976
-2.47174e+18,trip,0,20.53476972423212,13.786969655812127,-0.7976657935186751
-2.47174e+18,trip,0,13.16292342424019,11.498777500483868,-2.2624943215409417
-2.47174e+18,charge,360,37.655371295333126,0.0,35.75874809773855
-2.47174e+18,trip,0,53.06615688175568,52.43994604133874,-11.840043809788646
