event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,360,17.0836877198231,2.396387888228406,14.718651835481438,10754,14.718651835481438,1.1606829151730051,0.8615617469056528,0,14.718651835481438,DC_Charging
1,240,69.00100554130344,1.482759002784483,4.582909068521488,10757,4.582909068521488,15.056158546816674,0.06641800409384173,0,4.582909068521488,240
1,240,86.81299496136803,2.8669646744688344,10.752578510346297,10769,10.752578510346297,8.073690871248719,0.12385908947308195,0,10.752578510346297,240
1,120,121.05486361550604,2.102466425977813,4.544256207375497,10773,4.544256207375497,26.639092976102333,0.03753881563824602,0,4.544256207375497,120
1,360,41.638710258775305,1.185498370433072,16.95640435812132,10774,16.95640435812132,2.45563324507724,0.4072269350501263,0,16.95640435812132,DC_Charging
1,240,94.97292137627116,1.5148645923403996,9.6900661475824,10778,9.6900661475824,9.801060171293692,0.10202977866913808,0,9.6900661475824,240
1,120,640.7178880300851,10.899015987612705,9.35888556887511,10779,9.35888556887511,68.46091698790758,0.014606874169924315,0,9.35888556887511,120
1,360,42.933542782753086,1.222965898286525,22.48260608112271,10782,22.48260608112271,1.909633724303954,0.523660630451262,0,22.48260608112271,DC_Charging
1,240,53.113893574931744,1.3466704305824533,6.76490554673363,10783,6.76490554673363,7.851387311767757,0.12736602593801322,0,6.76490554673363,240
1,360,24.40604346369165,1.5191369549080824,17.37280941632649,10785,17.37280941632649,1.4048414898718407,0.7118240792356061,0,17.37280941632649,DC_Charging
1,120,156.23019916610608,1.6278046553136436,5.630849585743476,10792,5.630849585743476,27.745404452226726,0.03604200478395781,0,5.630849585743476,120
1,240,78.28376457491721,1.2605062464994894,4.166329148169808,10793,4.166329148169808,18.78962554106073,0.0532208583835113,0,4.166329148169808,240
1,120,770.0269307288202,10.57746945717664,12.815685382474356,10802,12.815685382474356,60.084724909199444,0.01664316515572317,0,12.815685382474356,120
1,360,52.84072114794909,3.0410430206576424,32.76089480455792,10804,32.76089480455792,1.6129205707958112,0.61999333265779,0,32.76089480455792,DC_Charging
1,120,127.00087081539267,2.202475107624496,3.23421398608366,10808,3.23421398608366,39.26792455967925,0.025466077242768552,0,3.23421398608366,120
1,120,308.4328524626577,4.799359723157365,7.033943449281409,10819,7.033943449281409,43.849208439992125,0.022805428776861623,0,7.033943449281409,120
1,360,59.18446548955449,1.736688791564039,15.471258514029202,10821,15.471258514029202,3.8254460964430614,0.2614074214585876,0,15.471258514029202,DC_Charging
1,360,35.67138093890652,1.902697550053904,9.394157761855368,10823,9.394157761855368,3.7971877674599903,0.2633527919186674,0,9.394157761855368,DC_Charging
1,120,320.03087972235664,8.091000230677594,7.025991384999983,10824,7.025991384999983,45.54956904809205,0.02195410452608634,0,7.025991384999983,120
1,120,147.08700644224947,2.6214198815233707,4.786123863064304,10833,4.786123863064304,30.731968216985795,0.03253940629312809,0,4.786123863064304,120
1,240,93.69520464269117,3.371207889071336,10.37741593840913,10840,10.37741593840913,9.028760647041652,0.11075717245064617,0,10.37741593840913,240
1,360,54.97324935625328,2.527584640511895,28.940606548992776,10845,28.940606548992776,1.8995195993280425,0.5264488981075801,0,28.940606548992776,DC_Charging
1,360,72.84257575493513,2.5651312405332334,18.915176816169406,10847,18.915176816169406,3.851012150870646,0.2596719929263058,0,18.915176816169406,DC_Charging
1,120,144.7214313967824,4.6580043986416335,4.934298715303157,10850,4.934298715303157,29.32968588787412,0.034095148643014744,0,4.934298715303157,120
1,240,103.7821006454948,1.4862675880868714,6.903679476905751,10858,6.903679476905751,15.032867761701219,0.06652090711179338,0,6.903679476905751,240
1,120,316.6744640331951,5.178813144362399,5.932844839522588,10859,5.932844839522588,53.37649518888778,0.018734838180386668,0,5.932844839522588,120
1,360,38.50850979806357,2.0840443719333948,24.161482530002104,10863,24.161482530002104,1.5937974729094664,0.6274322911144457,0,24.161482530002104,DC_Charging
1,240,71.50581597899041,1.3882274335952407,7.863964098116597,10865,7.863964098116597,9.092846188872596,0.1099765661079535,0,7.863964098116597,240
1,360,44.22631994113853,2.350908183648684,16.2880645806501,10868,16.2880645806501,2.7152593681190655,0.3682889420220387,0,16.2880645806501,DC_Charging
1,360,83.51651211506018,5.300208469973713,32.75420008237754,10869,32.75420008237754,2.5497955042411142,0.3921883140576115,0,32.75420008237754,DC_Charging
1,120,231.27767847159893,3.2784173164337886,4.930510035462277,10873,4.930510035462277,46.90745517363392,0.021318572843024047,0,4.930510035462277,120
1,120,70.76408270359893,1.98780755596992,1.9482694339336744,10876,1.9482694339336744,36.3215074214463,0.027531896966631476,0,1.9482694339336744,120
1,240,56.52684101003664,1.625990926456077,7.861141323465915,10878,7.861141323465915,7.190665920392639,0.13906917816387665,0,7.861141323465915,240
1,360,68.95522861532007,3.762887029739424,27.591445167497625,10880,27.591445167497625,2.4991524799341955,0.40013564919669514,0,27.591445167497625,DC_Charging
1,120,141.26966733456055,4.502260757287287,4.298000344486368,10883,4.298000344486368,32.86869614047063,0.030424084841282097,0,4.298000344486368,120
1,240,36.00354125533103,2.9103494068678004,1.6256904074805476,10884,1.6256904074805476,22.146616040583258,0.045153625193461555,0,1.6256904074805476,240
1,360,28.243017600417375,2.2846066111453256,24.499299543507615,10886,24.499299543507615,1.152809187473356,0.8674462442407558,0,24.499299543507615,DC_Charging
1,120,216.19431005023395,2.6081882372875804,7.920286362828236,10887,7.920286362828236,27.29627442069325,0.03663503614404983,0,7.920286362828236,120
1,120,796.4471515820568,12.937881798411995,10.928439869114754,10888,10.928439869114754,72.87839445710122,0.013721487794145011,0,10.928439869114754,120
1,360,64.0062465402126,9.368061882126854,20.539987554703927,10889,20.539987554703927,3.116177474292302,0.3209059844151221,0,20.539987554703927,DC_Charging
1,240,64.74906816661542,4.8774502690739885,7.8929329270538915,10890,7.8929329270538915,8.20342308303177,0.12190033232205623,0,7.8929329270538915,240
1,360,22.367615333960085,5.810238393628626,24.07431791335493,10891,24.07431791335493,0.9291069186035766,1.0763023931658735,0,24.07431791335493,DC_Charging
1,360,58.45863464025764,1.3427748495363516,20.68737136389909,10896,20.68737136389909,2.825812598998056,0.3538805086914003,0,20.68737136389909,DC_Charging
1,120,427.9757685580099,5.593187582178978,10.47483913431779,10897,10.47483913431779,40.85750273298906,0.02447530889333044,0,10.47483913431779,120
1,360,50.82354343939993,2.236371003769986,34.25708194418635,10901,34.25708194418635,1.483592313034853,0.674039620732726,0,34.25708194418635,DC_Charging
1,240,83.52078462815196,1.28596959784579,10.458418746084291,10902,10.458418746084291,7.985985898625713,0.1252193545911579,0,10.458418746084291,240
1,120,127.37217499960988,2.018140625771355,4.045158007412297,10903,4.045158007412297,31.48756482842319,0.031758568992204826,0,4.045158007412297,120
1,120,210.82747472400573,5.415459060436158,3.675158032181386,10905,3.675158032181386,57.36555350216309,0.017432063999213272,0,3.675158032181386,120
1,240,30.3331221804488,2.5955122115143223,1.7348710010492994,10906,1.7348710010492994,17.48436751902733,0.05719394761702142,0,1.7348710010492994,240
1,360,66.53170623222267,4.565158176104194,34.03325006989398,10909,34.03325006989398,1.9549031049220016,0.5115343044277884,0,34.03325006989398,DC_Charging
1,360,34.80513442484028,1.7351554254932715,14.422402052230282,10912,14.422402052230282,2.4132689061637977,0.41437570319903927,0,14.422402052230282,DC_Charging
1,360,99.59314790872604,6.613939883306451,32.51508858718836,10920,32.51508858718836,3.0629825178445884,0.32647917321568554,0,32.51508858718836,DC_Charging
1,120,165.7445784146111,4.761864370353965,4.982344171747016,10929,4.982344171747016,33.266384798241305,0.03006037494200052,0,4.982344171747016,120
1,360,46.19249590347764,1.8496845044371752,12.17042740834151,10934,12.17042740834151,3.7954703112413037,0.2634719594665862,0,12.17042740834151,DC_Charging
1,360,36.236043916988216,2.1201692578983065,20.572128882584902,10936,20.572128882584902,1.761414393415716,0.5677255753887708,0,20.572128882584902,DC_Charging
1,360,69.66514233107621,2.5865108402067394,20.684240498799795,10941,20.684240498799795,3.3680299905195232,0.2969094701694591,0,20.684240498799795,DC_Charging
1,240,50.95446544771234,1.3572809821440432,5.240090975692041,10946,5.240090975692041,9.723965802136279,0.10283869980088862,0,5.240090975692041,240
1,240,49.91505346327563,2.2979974563605547,5.279210135895369,10948,5.279210135895369,9.455023039125512,0.1057638882382342,0,5.279210135895369,240
1,120,184.0342583302505,3.611560863349947,4.778654751377971,10950,4.778654751377971,38.51172932658139,0.02596611519363231,0,4.778654751377971,120
1,120,473.70563071385664,26.970945173555556,0.047076582698267,10953,0.047076582698267,10062.44726279367,9.937940283151027e-05,0,0.047076582698267,120
1,360,24.33052992012672,1.6484234715455834,7.039081065681046,10957,7.039081065681046,3.456492359315184,0.28931063518917327,0,7.039081065681046,DC_Charging
1,120,129.8761618203153,2.234484718713826,4.8433204385084565,10961,4.8433204385084565,26.81552118412215,0.03729183531931925,0,4.8433204385084565,120
1,120,75.84179905441157,3.045243179241288,2.8388839799165027,10962,2.8388839799165027,26.715357017387596,0.03743165398647503,0,2.8388839799165027,120
1,360,30.5330938097656,1.616922106060966,26.92933381314945,10964,26.92933381314945,1.1338228424669181,0.8819719999856833,0,26.92933381314945,DC_Charging
1,120,231.1941990075406,2.492326202355433,5.938656924201581,10966,5.938656924201581,38.930384758439864,0.02568687687534879,0,5.938656924201581,120
1,240,63.334719258775046,1.3541202087159818,4.625925156561152,10967,4.625925156561152,13.691254638857407,0.07303932520266487,0,4.625925156561152,240
1,120,409.6139044969162,6.631227278157811,8.311044972879685,10969,8.311044972879685,49.285487665336206,0.020289948367566354,0,8.311044972879685,120
1,120,434.5884128135062,5.19493294795969,10.498903496384116,10971,10.498903496384116,41.39369534763139,0.02415826834501794,0,10.498903496384116,120
1,120,143.16632487605085,2.728402587491686,4.407322493126088,10975,4.407322493126088,32.48374156856941,0.030784631071181137,0,4.407322493126088,120
1,240,42.83941880458055,3.1228790161657534,4.509575214985787,10976,4.509575214985787,9.499657232064942,0.10526695601443609,0,4.509575214985787,240
1,120,683.3751882064823,8.722980217869962,12.038672944336142,10977,12.038672944336142,56.76499323191525,0.01761649113414789,0,12.038672944336142,120
1,360,72.46153524140036,3.1267653515797527,27.37188492564124,10978,27.37188492564124,2.647297964252376,0.3777436516415749,0,27.37188492564124,DC_Charging
1,240,113.04477666146028,3.917077404900573,12.418606754842171,10980,12.418606754842171,9.102855005645678,0.10985564412261763,0,12.418606754842171,240
1,360,54.06485497852864,1.6908987859602334,25.455387473202396,10982,25.455387473202396,2.123906188245779,0.4708305882502,0,25.455387473202396,DC_Charging
1,240,115.35022766727432,1.421762573981461,8.597077810713756,10983,8.597077810713756,13.417376253536268,0.07453021970196604,0,8.597077810713756,240
1,120,731.5545460952375,8.739070083229969,12.49891011393133,10984,12.49891011393133,58.529466923667535,0.017085411034140657,0,12.49891011393133,120
1,240,76.02478909877624,1.3265692816946066,6.646282397253728,10985,6.646282397253728,11.438693777169325,0.08742256934930073,0,6.646282397253728,240
1,360,53.43428058075394,1.2067633242685083,13.055463019174011,10986,13.055463019174011,4.092867522375672,0.2443274781147957,0,13.055463019174011,DC_Charging
1,360,52.05619655813236,2.014111115140228,25.36037071350036,10987,25.36037071350036,2.0526591328738237,0.487172947512211,0,25.36037071350036,DC_Charging
1,360,73.28650530798953,3.009884007721729,14.99118698095927,10991,14.99118698095927,4.888639265261169,0.20455589904250715,0,14.99118698095927,DC_Charging
1,120,201.5956990522944,2.387469463448828,3.9363021578299,10993,3.9363021578299,51.214487854112036,0.019525724885672356,0,3.9363021578299,120
1,120,80.91153661571548,3.1299712084710176,2.362201441781181,10995,2.362201441781181,34.25259809963768,0.02919486565927324,0,2.362201441781181,120
1,360,51.10279739534455,1.7889764513021078,21.27910486766433,10998,21.27910486766433,2.401548265923546,0.4163980437909031,0,21.27910486766433,DC_Charging
1,360,95.07992540036496,4.203696226648525,25.127953940491597,10999,25.127953940491597,3.783830773708623,0.26428243222407016,0,25.127953940491597,DC_Charging
1,360,21.61271705587917,3.216116549075221,13.221815207880269,11003,13.221815207880269,1.634625557540532,0.61176089862721,0,13.221815207880269,DC_Charging
1,360,20.362850709918536,3.2535717494192045,12.486586495987323,11005,12.486586495987323,1.6307780125867324,0.6132042450178763,0,12.486586495987323,DC_Charging
1,360,68.72500560780824,3.72411842131507,28.08665476639337,11009,28.08665476639337,2.4468918131909403,0.40868173844430045,0,28.08665476639337,DC_Charging
1,240,80.53472449293419,1.474576266159335,5.105130705667449,11013,5.105130705667449,15.775252219013463,0.06339042863572909,0,5.105130705667449,240
1,120,163.241974093839,3.4379828379383355,3.7102303827085024,11019,3.7102303827085024,43.997799935720124,0.02272840918093585,0,3.7102303827085024,120
1,360,18.392146692611675,3.662433325000881,18.18057261194255,11028,18.18057261194255,1.0116373716705789,0.9884964988478416,0,18.18057261194255,DC_Charging
1,240,70.1515396347417,5.660753604939384,4.773625382973791,11029,4.773625382973791,14.695652466771469,0.06804733592204314,0,4.773625382973791,240
1,240,80.14620524305803,1.876258388279428,10.27838567610641,11031,10.27838567610641,7.797547958272227,0.12824544399744597,0,10.27838567610641,240
1,120,462.324979507502,6.499606811763118,9.618264419520829,11033,9.618264419520829,48.06740169974808,0.02080412014459356,0,9.618264419520829,120
1,120,269.99738351878364,2.781052147686333,6.578335963184102,11034,6.578335963184102,41.04341660715322,0.024364443378861296,0,6.578335963184102,120
1,120,42.72021863080909,2.624041766680323,1.168026209469602,11035,1.168026209469602,36.57470892730074,0.027341297561320095,0,1.168026209469602,120
1,360,38.69037472280165,2.0396109206931032,26.97511438845765,11037,26.97511438845765,1.4342988194836654,0.6972047849554746,0,26.97511438845765,DC_Charging
1,360,78.46158495197804,5.361525149862033,34.08560046584934,11039,34.08560046584934,2.301898276094311,0.43442406225557684,0,34.08560046584934,DC_Charging
1,120,617.0897287442965,9.826962227504747,10.770023091152169,11040,10.770023091152169,57.296973601779044,0.017452928787305977,0,10.770023091152169,120
1,360,53.0015838396577,2.0105738243515026,21.67351892925457,11043,21.67351892925457,2.445453551528128,0.4089220992871096,0,21.67351892925457,DC_Charging
1,120,153.56209195438112,4.53589407748107,2.9108772236623395,11051,2.9108772236623395,52.75457539262888,0.018955701805150438,0,2.9108772236623395,120
1,120,408.2647904662483,6.288821192840588,5.773029164387964,11059,5.773029164387964,70.71933621688729,0.01414040421608492,0,5.773029164387964,120
1,120,193.49577901747548,14.22068525155774,1.3332376308391645,11060,1.3332376308391645,145.13225140193924,0.006890267258588384,0,1.3332376308391645,120
1,120,106.19379088820548,6.226261547783154,1.3689511425701255,11061,1.3689511425701255,77.57310512107311,0.012891065768725367,0,1.3689511425701255,120
1,240,99.8326954370647,1.2832444257702085,5.430682388611132,11062,5.430682388611132,18.383084904104727,0.05439783394443833,0,5.430682388611132,240
1,120,165.8035552734684,1.936693651240656,4.48777573405512,11063,4.48777573405512,36.94559735132967,0.02706682451201483,0,4.48777573405512,120
1,360,51.45758144073095,1.3369814484073714,12.921718457406058,11064,12.921718457406058,3.982255271259074,0.2511139873973546,0,12.921718457406058,DC_Charging
1,240,77.87925833113137,3.7582339232364017,4.161749425285208,11069,4.161749425285208,18.713106045733216,0.05343848303729409,0,4.161749425285208,240
1,240,106.10350187660327,3.141948968886449,10.84610477841862,11070,10.84610477841862,9.782636628011014,0.10222193034714794,0,10.84610477841862,240
1,360,70.97512720139757,1.676292272204002,22.531267718463766,11071,22.531267718463766,3.1500725164805248,0.31745300934127957,0,22.531267718463766,DC_Charging
1,120,183.90856849588783,2.211886104461033,5.961772034615464,11072,5.961772034615464,30.847970608079446,0.03241704333503508,0,5.961772034615464,120
1,360,47.16475736588751,1.1150773845330957,10.85260798491474,11075,10.85260798491474,4.345937624527404,0.23009994307240988,0,10.85260798491474,DC_Charging
1,120,259.7731493843069,4.044275817541165,6.4740015491041305,11090,6.4740015491041305,40.125592713250775,0.02492175024419683,0,6.4740015491041305,120
1,120,316.605868504589,22.550325637126758,0.209356981421692,11091,0.209356981421692,1512.2775765804229,0.0006612542667340278,0,0.209356981421692,120
1,120,592.6564838590446,16.852074566096633,6.471228735066731,11092,6.471228735066731,91.58330019266938,0.010919021239639093,0,6.471228735066731,120
1,240,60.30596340753166,1.581973440606753,5.021088627350693,11098,5.021088627350693,12.010535539849903,0.08326023404052948,0,5.021088627350693,240
1,360,24.251429598144384,1.7898649125203254,9.887635392823851,11102,9.887635392823851,2.452702656870352,0.40771350624131497,0,9.887635392823851,DC_Charging
1,240,93.12434982980176,1.738641116849502,4.4692486732947,11103,4.4692486732947,20.83669015471254,0.04799226712951983,0,4.4692486732947,240
1,120,282.8528974199533,4.430750635925652,6.4977578207218585,11105,6.4977578207218585,43.53084636640554,0.022972215876136494,0,6.4977578207218585,120
1,240,72.61757389078846,1.5096354389305808,5.509911594514634,11106,5.509911594514634,13.179444469323709,0.07587573226835062,0,5.509911594514634,240
1,120,493.4984116208213,7.494302280016957,9.551050741112732,11107,9.551050741112732,51.66954139365476,0.0193537618687439,0,9.551050741112732,120
1,240,104.78442045086965,2.8627648680997457,7.703923600222197,11110,7.703923600222197,13.601435565618466,0.07352165109157942,0,7.703923600222197,240
1,120,189.33798400526763,2.9144835252221437,6.352447376978091,11112,6.352447376978091,29.80551790030525,0.033550834558380836,0,6.352447376978091,120
1,360,43.90300615354261,0.9844533331181192,10.5730367197324,11114,10.5730367197324,4.152355403401435,0.2408271698469842,0,10.5730367197324,DC_Charging
1,120,503.0297779695708,4.4860634664876144,12.733766630222265,11122,12.733766630222265,39.503612134345396,0.02531414080816614,0,12.733766630222265,120
1,120,774.204316059232,18.522821220112,6.513137362845228,11123,6.513137362845228,118.8681080911558,0.008412685421333827,0,6.513137362845228,120
1,360,40.46742028202973,2.513565092313705,32.45351213131276,11125,32.45351213131276,1.2469350040849585,0.8019664190386833,0,32.45351213131276,DC_Charging
1,360,32.64958170966799,1.760289632336728,16.832318848255426,11128,16.832318848255426,1.9396960100391596,0.5155447012440941,0,16.832318848255426,DC_Charging
1,360,26.489947016761548,2.1619077394612174,21.82308435189657,11132,21.82308435189657,1.213849820200113,0.8238251415938275,0,21.82308435189657,DC_Charging
1,360,39.580465683856,1.6147723645167078,33.14878900611427,11133,33.14878900611427,1.194024483867432,0.837503764379279,0,33.14878900611427,DC_Charging
1,360,75.50149816657122,1.2151477917807665,12.469533273318874,11134,12.469533273318874,6.054877637491226,0.16515610386708643,0,12.469533273318874,DC_Charging
1,120,485.3461036629975,5.793599425775378,11.218377961554054,11135,11.218377961554054,43.2634829497012,0.023114181564221625,0,11.218377961554054,120
1,240,87.78061254767213,1.3816338890480302,5.465005329938961,11141,5.465005329938961,16.06231050988793,0.06225754379386463,0,5.465005329938961,240
1,360,46.31513394277476,2.608428975936798,35.01708279350052,11148,35.01708279350052,1.3226439853913603,0.7560613521439086,0,35.01708279350052,DC_Charging
1,360,90.51758002203296,4.304779691013698,31.270936088052537,11150,31.270936088052537,2.894623293883945,0.3454680966994572,0,31.270936088052537,DC_Charging
1,240,84.81163511109843,1.5632939177216936,10.18776545037359,11151,10.18776545037359,8.324851560848247,0.12012226196356426,0,10.18776545037359,240
1,360,29.598101015770776,2.234906495644972,13.35146299935873,11152,13.35146299935873,2.2168432790618056,0.45109187890955105,0,13.35146299935873,DC_Charging
1,240,92.4782076003312,1.5155561656216563,4.118758317552178,11157,4.118758317552178,22.452933741276663,0.04453760971830759,0,4.118758317552178,240
1,120,115.19154167758838,5.946722943045554,1.3426885135191924,11159,1.3426885135191924,85.79170858896443,0.011656138063307345,0,1.3426885135191924,120
1,120,163.53618184560483,2.747072776691004,4.507585117223215,11169,4.507585117223215,36.28022047121036,0.0275632283104105,0,4.507585117223215,120
1,360,80.2935076694633,2.726327515433359,17.97601720760987,11170,17.97601720760987,4.466701758355698,0.223878838144798,0,17.97601720760987,DC_Charging
1,360,52.70748639373759,1.7468258787083488,21.873819354689005,11171,21.873819354689005,2.409615144894158,0.4150040317097711,0,21.873819354689005,DC_Charging
1,360,29.060078737866785,1.7335320686033748,26.31877348494409,11173,26.31877348494409,1.1041577889064962,0.9056676591398689,0,26.31877348494409,DC_Charging
1,360,44.38555378319167,1.2121631256308452,13.752596763436005,11175,13.752596763436005,3.2274307570188805,0.30984398281055053,0,13.752596763436005,DC_Charging
1,360,43.38572321306908,1.5675578271400257,24.820104968189085,11177,24.820104968189085,1.748007241253604,0.572080009967715,0,24.820104968189085,DC_Charging
1,240,57.72158200958718,4.366818762956949,3.976562085369935,11178,3.976562085369935,14.515448462869255,0.0688921188041841,0,3.976562085369935,240
1,360,87.06678665125364,4.877112495314516,31.084541366649503,11179,31.084541366649503,2.800967388396706,0.3570195083822119,0,31.084541366649503,DC_Charging
1,120,217.0671087315373,3.2262286289860347,4.335495784757882,11181,4.335495784757882,50.06742469792518,0.019973066440572094,0,4.335495784757882,120
1,360,32.59794386641415,2.1737611681382822,35.78418637667025,11184,35.78418637667025,0.9109594814671155,1.0977436651622345,0,35.78418637667025,DC_Charging
1,120,137.1306390235751,3.970946155781786,4.579803183728842,11189,4.579803183728842,29.942474277229604,0.03339737360183595,0,4.579803183728842,120
1,240,105.99588749349635,3.292581272600054,7.045351122648498,11190,7.045351122648498,15.044798427824878,0.06646815540915003,0,7.045351122648498,240
1,360,68.70714341452091,5.517016957808639,31.537425999322707,11199,31.537425999322707,2.1785907136491245,0.4590123301889077,0,31.537425999322707,DC_Charging
1,360,30.908782651351075,1.805311634100564,13.206627181441178,11201,13.206627181441178,2.3403994242213586,0.42727749359821177,0,13.206627181441178,DC_Charging
1,360,43.77576468361649,1.142716629354458,16.77010955794485,11206,16.77010955794485,2.6103445855473075,0.3830911847947965,0,16.77010955794485,DC_Charging
1,360,36.72135286964237,1.884267042860135,35.16404193748275,11207,35.16404193748275,1.0442870286336343,0.9575911340279881,0,35.16404193748275,DC_Charging
1,360,26.80267879688918,1.755725460009167,16.09514999921319,11214,16.09514999921319,1.6652643062164332,0.600505274908613,0,16.09514999921319,DC_Charging
1,240,77.8348933199735,1.5279664455122008,4.3497095792378815,11218,4.3497095792378815,17.89427360656365,0.05588379958788594,0,4.3497095792378815,240
1,120,599.1574103539723,9.79030373648707,9.630080104563092,11220,9.630080104563092,62.21728208367333,0.0160727046651627,0,9.630080104563092,120
1,240,61.02093648474588,1.147811589018334,6.037703840042056,11223,6.037703840042056,10.106646185600392,0.09894479153972623,0,6.037703840042056,240
1,360,20.31830001725368,2.753217511839874,11.351339807047182,11232,11.351339807047182,1.7899472980836673,0.5586756666358884,0,11.351339807047182,DC_Charging
1,360,31.18975370162776,1.3814325103754768,7.138152961828155,11236,7.138152961828155,4.36944316946099,0.22886211382475977,0,7.138152961828155,DC_Charging
1,120,758.6374844696983,8.728650167796966,13.644057331071096,11242,13.644057331071096,55.60204461630939,0.017984950138086764,0,13.644057331071096,120
1,120,66.01124648339174,4.736352765613455,0.5409538985730364,11246,0.5409538985730364,122.02749006434841,0.008194874773484833,0,0.5409538985730364,120
1,360,58.20309644114777,5.883642372659381,29.82228647196621,11249,29.82228647196621,1.9516644538929073,0.5123831599255394,0,29.82228647196621,DC_Charging
1,120,127.7081518982971,4.624316837406183,4.02850446965013,11253,4.02850446965013,31.70113198593233,0.031544614887687894,0,4.02850446965013,120
1,120,246.25637399907683,4.270069298706808,7.411853854949342,11254,7.411853854949342,33.224666705298915,0.03009811983578191,0,7.411853854949342,120
1,120,275.4399327775299,3.464662738362029,7.932118701408257,11256,7.932118701408257,34.72463576832615,0.028797998247461633,0,7.932118701408257,120
1,360,44.41077705325157,1.6203759219998528,9.800312567567945,11258,9.800312567567945,4.5315674114537545,0.22067419707195612,0,9.800312567567945,DC_Charging
1,120,108.48609343720696,2.931324135908862,3.2237722179067845,11261,3.2237722179067845,33.65191027908531,0.029715995071504183,0,3.2237722179067845,120
1,240,59.35887373912035,1.4837524239404722,4.550692799720579,11262,4.550692799720579,13.043920201065887,0.07666406912841162,0,4.550692799720579,240
1,360,28.606208789680167,1.474205824499767,7.046233760149889,11263,7.046233760149889,4.059787081073457,0.24631833641275291,0,7.046233760149889,DC_Charging
1,360,23.24124682439881,1.3780159411259167,11.671512397293682,11267,11.671512397293682,1.9912797959061284,0.5021895978937263,0,11.671512397293682,DC_Charging
1,240,140.767966933229,3.82500992874707,5.89544099370876,11270,5.89544099370876,23.877427843557015,0.04188055792910022,0,5.89544099370876,240
1,120,368.65222578128106,3.5462437305313927,9.58245931333218,11274,9.58245931333218,38.47156702960076,0.02599322245518569,0,9.58245931333218,120
1,120,104.66917290323732,3.961725530912918,1.522230304133089,11276,1.522230304133089,68.76040545181925,0.014543253394581927,0,1.522230304133089,120
1,360,63.14455933443708,1.7868763720102852,16.75088304859844,11278,16.75088304859844,3.7696257057755798,0.26527832682907054,0,16.75088304859844,DC_Charging
1,240,60.23647072471354,1.5171296841518398,6.411151097589723,11282,6.411151097589723,9.395578080722428,0.10643304663198645,0,6.411151097589723,240
1,120,107.55621515759309,2.9647241139591096,4.224766412177246,11284,4.224766412177246,25.458499870567678,0.03927961211713382,0,4.224766412177246,120
1,360,55.34560144600504,2.0321416827053405,19.701606829912123,11291,19.701606829912123,2.8091922615152454,0.3559742114128606,0,19.701606829912123,DC_Charging
1,120,348.1031585810099,4.31316662402785,9.872780437139994,11292,9.872780437139994,35.25887775965273,0.028361651406396016,0,9.872780437139994,120
1,120,243.46782751124653,2.9956069906828984,6.77299083931716,11293,6.77299083931716,35.946870930035466,0.027818833020162775,0,6.77299083931716,120
1,360,53.06831887633224,1.4629376003079622,11.025521667499303,11298,11.025521667499303,4.813225212986104,0.20776089955275628,0,11.025521667499303,DC_Charging
1,240,128.47618944103678,2.133701341150604,5.505548367620946,11301,5.505548367620946,23.335766187547602,0.04285267481526355,0,5.505548367620946,240
1,360,68.32651470947691,2.554041765228741,22.903873972354447,11302,22.903873972354447,2.983185935791855,0.33521209254915607,0,22.903873972354447,DC_Charging
1,360,34.62740229245604,2.018154186031772,35.370029546062966,11305,35.370029546062966,0.9790040533429639,1.02144623057008,0,35.370029546062966,DC_Charging
1,120,381.83871604946427,3.622033610966392,10.12469850286827,11307,10.12469850286827,37.71358879884586,0.026515641492877568,0,10.12469850286827,120
1,120,272.9867307682046,19.668556856535613,0.2253027438289621,11308,0.2253027438289621,1211.6440578080205,0.0008253248910485272,0,0.2253027438289621,120
1,120,590.0544424951967,10.170535551861486,11.196570153854497,11311,11.196570153854497,52.69957088529172,0.018975486577995967,0,11.196570153854497,120
1,360,43.78098950384318,2.335495802987683,30.768448893154726,11317,30.768448893154726,1.4229183166130759,0.7027810298909258,0,30.768448893154726,DC_Charging
1,360,93.63772058961294,4.483813167687538,20.465721103053557,11319,20.465721103053557,4.575344309546066,0.21856278617405583,0,20.465721103053557,DC_Charging
1,360,34.324112692724015,1.1078325952713224,9.917153788507292,11324,9.917153788507292,3.461085047657651,0.2889267343132083,0,9.917153788507292,DC_Charging
1,240,47.58173552396537,1.929418659580682,4.0938779321354986,11327,4.0938779321354986,11.622656149677917,0.08603885266172238,0,4.0938779321354986,240
1,240,34.970071079118334,2.697320005114486,3.8838018800346674,11341,3.8838018800346674,9.004082123469745,0.11106073737304471,0,3.8838018800346674,240
1,240,106.60179015043984,1.4672974881928806,5.208923879770154,11342,5.208923879770154,20.46522326126672,0.04886338092839862,0,5.208923879770154,240
1,360,47.066842543482935,1.2615105863067233,18.80812787543421,11343,18.80812787543421,2.502473550541847,0.3996046231071954,0,18.80812787543421,DC_Charging
1,240,68.19509632485865,1.3407718053547844,8.106706064537917,11344,8.106706064537917,8.412183170569387,0.11887520513088329,0,8.106706064537917,240
1,360,34.514996958782355,3.583564384914877,28.89057099478636,11348,28.89057099478636,1.194680332382873,0.8370439965354,0,28.89057099478636,DC_Charging
