vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,38.00105878530726,28.768493294406586,-5.885896126912897
-2.47174e+18,trip,0,27.151475073282494,20.356729154036977,-2.841895880593313
-2.47174e+18,charge,240,124.36553179357644,0.0,7.020728867067135
-2.47174e+18,charge,120,105.54586905775692,0.0,4.507102164628108
-2.47174e+18,trip,0,14.157007059799565,8.536893292492048,-2.8233022056818555
-2.47174e+18,charge,360,44.50655561911026,0.0,24.99800638533341
-2.47174e+18,charge,120,145.22095509609133,0.0,5.037067696833489
-2.47174e+18,trip,0,24.612931269536546,16.7195545437252,-2.372274442469134
-2.47174e+18,trip,0,22.228150137894865,16.89836260308302,-2.072127731381641
-2.47174e+18,trip,0,15.930337150456866,11.227122866374051,-2.805599495040667
-2.47174e+18,charge,120,43.817478677614986,0.0,6.363613574047619
-2.47174e+18,trip,0,184.3678526226697,129.44395513530026,-23.73916723961765
-2.47174e+18,trip,0,24.365642109257497,17.39525281050133,-2.7154205880585494
-2.47174e+18,trip,0,9.894215589890432,8.739271549956161,-1.1958768617186737
-2.47174e+18,trip,0,11.430309059677406,8.424025433502841,-2.254075958202165
-2.47174e+18,charge,360,37.563368866260376,0.0,24.82186191642299
-2.47174e+18,charge,120,159.544654511547,0.0,6.397378621860412
-2.47174e+18,trip,0,37.459280593355714,31.01270864466677,-5.847218285460258
-2.47174e+18,trip,0,14.57344471923328,11.835279765408718,-1.4281104458120666
-2.47174e+18,trip,0,10.096637847413495,9.54928120233697,-0.4842545396035973
-2.47174e+18,trip,0,61.092624253894286,39.83499857439647,-7.274955221501756
-2.47174e+18,trip,0,48.87998385229967,34.42368120492762,-6.726300256542785
-2.47174e+18,trip,0,98.00360390295351,71.29591855708713,-15.197979896462805
-2.47174e+18,charge,120,180.00506522673297,0.0,4.7736087294360345
-2.47174e+18,trip,0,84.42147598098222,62.200825773794136,-14.804044624083224
-2.47174e+18,trip,0,133.40868446906717,111.65043641971384,-22.168463845272413
-2.47174e+18,trip,0,66.14548869766102,34.890751519153,-7.850751289628619
-2.47174e+18,trip,0,114.93408047990106,88.7818271678004,-17.99280991078487
-2.47174e+18,trip,0,29.514016707991612,20.236346445274968,-2.9349225425327603
-2.47174e+18,charge,0,168.77595954498318,0.0,3.1443681498567884
-2.47174e+18,trip,0,23.5368701678517,14.105533633385612,-3.4878699568499343
-2.47174e+18,charge,120,47.30869546399761,0.0,6.163829408283817
-2.47174e+18,charge,120,146.00602386141372,0.0,5.942953536944216
-2.47174e+18,charge,360,49.47870927554682,0.0,30.80977464711154
-2.47174e+18,trip,0,67.69110891565867,46.40870851108456,-11.583408629489242
-2.47174e+18,charge,240,53.19064438239975,0.0,14.576730386672269
-2.47174e+18,trip,0,63.18385763041381,35.268841165596115,-7.596668263991262
-2.47174e+18,charge,120,808.811230879272,0.0,9.99998015856741
-2.47174e+18,trip,0,157.03384343585162,93.973261216358,-16.196946522510714
-2.47174e+18,charge,360,65.41734510246509,0.0,22.699110398799743
-2.47174e+18,trip,0,18.05983930172618,13.197345582299832,-2.2171384114456885
-2.47174e+18,trip,0,14.82956478167944,11.281425193374044,-1.7566014781707793
-2.47174e+18,trip,0,38.46789518566097,26.18086029862353,-4.908350113811565
-2.47174e+18,charge,120,341.24072306096696,0.0,9.325720048421758
-2.47174e+18,trip,0,25.2432924093428,20.35991880905865,-3.143025150408775
-2.47174e+18,trip,0,46.1974192210593,36.181045871481714,-6.336149500619669
-2.47174e+18,trip,0,27.49828216759092,21.383204941704008,-2.934606125315284
-2.47174e+18,trip,0,178.3028254152263,120.57949807889264,-20.78996309362476
-2.47174e+18,trip,0,40.63926575911282,23.425746463612644,-4.391099557687596
-2.47174e+18,trip,0,107.81113196710524,29.813046141960157,-6.051099221513567
-2.47174e+18,charge,240,43.93181068672765,0.0,15.183710204258771
-2.47174e+18,trip,0,13.799775143853044,12.6050165009953,-2.8849619292462734
-2.47174e+18,trip,0,10.345310426841234,9.382881661796914,-2.093719043090289
-2.47174e+18,trip,0,19.641286858421168,15.841659762195992,-1.9895678179257037
-2.47174e+18,trip,0,33.65756755865252,19.133751456562816,-4.1781257900161535
-2.47174e+18,charge,120,132.2347949512236,0.0,3.468612530086133
-2.47174e+18,trip,0,258.59284741996413,137.85890752183332,-25.604480043744477
-2.47174e+18,trip,0,255.94100664362472,154.09605492069446,-26.919264359914088
-2.47174e+18,charge,240,70.51072488337324,0.0,11.638505085449069
-2.47174e+18,trip,0,72.1839983797878,25.532374128465637,-6.5480074812610525
-2.47174e+18,charge,240,59.092499829096994,0.0,11.097190167258772
-2.47174e+18,charge,240,82.68086444260307,0.0,4.840522644164409
-2.47174e+18,charge,120,43.39606622453825,0.0,4.998573044296236
-2.47174e+18,trip,0,25.14681707822517,18.386577585451565,-3.0990348304100195
-2.47174e+18,trip,0,56.79596521248051,33.55291383715931,-6.321927379370777
-2.47174e+18,trip,0,15.476149153748354,12.168766369302691,-1.66043562436316
-2.47174e+18,trip,0,135.53291032404846,98.57982749677132,-17.825745783339272
-2.47174e+18,charge,360,83.99588661321336,0.0,19.76635578473143
-2.47174e+18,charge,240,91.54904263185313,0.0,8.631917011712204
-2.47174e+18,trip,0,166.71743185172647,135.55475934267642,-27.215418385323105
-2.47174e+18,trip,0,17.902140549359633,14.54613291041917,-4.2123821171929166
-2.47174e+18,charge,120,17.0836877198231,0.0,14.718651835481438
-2.47174e+18,trip,0,19.056818465736303,15.854774823413656,-3.0967199886610786
-2.47174e+18,trip,0,66.16927063800323,50.24077470625216,-11.304578446737317
-2.47174e+18,charge,120,69.00100554130344,0.0,4.582909068521488
-2.47174e+18,trip,0,103.10306521282364,84.04458646929056,-18.535486255687218
-2.47174e+18,trip,0,32.16234975843639,19.085090902325323,-3.1853084827869225
-2.47174e+18,trip,0,43.85390534474086,12.664009621455836,-1.4840913129995812
-2.47174e+18,trip,0,27.227155914046804,20.62572809039244,-3.9055323571561473
-2.47174e+18,trip,0,12.75915347197468,10.553041968840358,-1.475906099189487
-2.47174e+18,trip,0,14.1831771217021,10.289313571105078,-2.095534278706353
-2.47174e+18,trip,0,83.06329480979421,73.9887143662262,-15.733066391530045
-2.47174e+18,trip,0,15.480359160194212,7.780351218612847,-0.670907390841947
-2.47174e+18,charge,240,86.81299496136803,0.0,10.752578510346297
-2.47174e+18,trip,0,68.62247264732855,46.6785133143448,-8.503278532994642
-2.47174e+18,trip,0,68.28715022999275,45.96873899367763,-8.997888604530957
-2.47174e+18,charge,120,121.05486361550604,0.0,4.544256207375497
-2.47174e+18,charge,360,41.638710258775305,0.0,16.95640435812132
-2.47174e+18,trip,0,28.26983111308675,24.40901256951518,-4.675333813443345
-2.47174e+18,trip,0,40.02948401326069,26.98430114952971,-5.504475988161588
-2.47174e+18,charge,240,94.97292137627116,0.0,9.6900661475824
-2.47174e+18,charge,120,640.7178880300851,0.0,9.35888556887511
-2.47174e+18,trip,0,96.39382245134868,62.72616082877767,-11.866073289310911
-2.47174e+18,trip,0,13.590771304200643,9.513973101928071,-1.0992780159292437
-2.47174e+18,charge,360,42.933542782753086,0.0,22.48260608112271
-2.47174e+18,charge,240,53.113893574931744,0.0,6.76490554673363
-2.47174e+18,trip,0,38.998624408730585,13.58602561602119,-3.142908575644441
-2.47174e+18,charge,240,24.40604346369165,0.0,17.37280941632649
-2.47174e+18,trip,0,9.217640896794746,8.995752780981414,-1.9035106615397128
-2.47174e+18,trip,0,39.20045101468664,35.62868328030745,-6.477479748838277
-2.47174e+18,charge,120,156.23019916610608,0.0,5.630849585743476
-2.47174e+18,charge,120,78.28376457491721,0.0,4.166329148169808
-2.47174e+18,trip,0,13.720474432917603,8.375019709000195,-2.152914043065905
-2.47174e+18,trip,0,19.56918728078199,15.18955000868308,-1.768258954604292
-2.47174e+18,trip,0,49.21114406238944,30.68140717987996,-5.772077523077371
-2.47174e+18,trip,0,22.205649583794045,15.22695801227652,-2.148400934332358
-2.47174e+18,trip,0,22.526066004508444,16.571618794654476,-2.628122743109273
-2.47174e+18,trip,0,190.6280035175095,75.99571743940612,-13.64906349289491
-2.47174e+18,trip,0,29.14575328825541,17.608999144983954,-2.264426131921354
-2.47174e+18,charge,120,770.0269307288202,0.0,12.815685382474356
-2.47174e+18,trip,0,188.82422349813484,82.50544267094207,-16.21511553220924
-2.47174e+18,charge,360,52.84072114794909,0.0,32.76089480455792
-2.47174e+18,trip,0,182.526509785958,129.25634030317718,-25.957639128913385
-2.47174e+18,trip,0,173.37319833918522,95.76407217717647,-19.812637739898776
-2.47174e+18,trip,0,79.87345565515072,18.19552654811743,-4.093933829859523
-2.47174e+18,charge,120,127.00087081539267,0.0,3.23421398608366
-2.47174e+18,trip,0,121.38086886573808,82.083433278189,-16.612468943214495
-2.47174e+18,trip,0,26.783233714715443,15.052544181722856,-0.782619322150552
-2.47174e+18,trip,0,52.540108303407095,39.08547472776572,-8.253733596397481
-2.47174e+18,trip,0,192.42259138307224,111.21807473672256,-21.522135881338343
-2.47174e+18,trip,0,27.41381362778242,19.611723515734187,-3.308011749018547
-2.47174e+18,trip,0,47.874082783799686,36.16936080136255,-6.915222152301226
-2.47174e+18,trip,0,68.31695486951251,53.75166067412222,-10.93657689603787
-2.47174e+18,trip,0,70.92562193782808,54.710901520711744,-11.048442872570774
-2.47174e+18,trip,0,23.016024348560663,16.838357922416844,-2.2495545226997398
-2.47174e+18,trip,0,13.51448561971552,7.873789513819394,-0.6753039248111605
-2.47174e+18,charge,120,308.4328524626577,0.0,7.033943449281409
-2.47174e+18,charge,240,59.18446548955449,0.0,15.471258514029202
-2.47174e+18,trip,0,68.72962374588334,57.59934828928996,-12.913343501637982
-2.47174e+18,charge,120,35.67138093890652,0.0,9.394157761855368
-2.47174e+18,charge,120,320.03087972235664,0.0,7.025991384999983
-2.47174e+18,trip,0,113.52387907186062,83.72361475301034,-17.806594214912778
-2.47174e+18,trip,0,121.43736751992768,98.67857155205368,-19.999702766196734
-2.47174e+18,trip,0,23.7256255310872,19.212161461081987,-2.736570581016494
-2.47174e+18,trip,0,91.46435715721468,44.24051233293552,-8.716631168650181
-2.47174e+18,trip,0,22.29541280419821,16.021864000054908,-1.7846710160688986
-2.47174e+18,trip,0,13.546595651411318,10.763391546142213,-0.6101969189299723
-2.47174e+18,trip,0,48.63538799308751,36.03074042287634,-7.986506766081348
-2.47174e+18,charge,120,147.08700644224947,0.0,4.786123863064304
-2.47174e+18,trip,0,37.09526762554214,32.53181002590467,-6.424692197516663
-2.47174e+18,charge,240,93.69520464269117,0.0,10.37741593840913
-2.47174e+18,trip,0,81.70418706950196,69.43801213215542,-15.237348859732563
-2.47174e+18,trip,0,24.243996822572065,18.043784064122438,-3.5355573622318985
-2.47174e+18,trip,0,140.82919403133943,116.37855335235778,-23.53852958004353
-2.47174e+18,charge,360,54.97324935625328,0.0,28.940606548992776
-2.47174e+18,charge,360,72.84257575493513,0.0,18.915176816169406
-2.47174e+18,trip,0,123.8492710206068,102.67229013997176,-21.483399752503544
-2.47174e+18,trip,0,74.21458192545627,45.55035881971248,-8.33463648284608
-2.47174e+18,charge,120,144.7214313967824,0.0,4.934298715303157
-2.47174e+18,trip,0,139.25680626144143,100.13592831271735,-21.38679674332967
-2.47174e+18,trip,0,95.87002411225323,56.746166289887626,-11.9665690629367
-2.47174e+18,trip,0,21.7149154219601,17.109771641770163,-2.0486628966747418
-2.47174e+18,trip,0,55.42060206738726,51.06666993955033,-9.25800437422265
-2.47174e+18,trip,0,44.70033725205012,37.78049443729833,-9.137466067900093
-2.47174e+18,charge,240,103.7821006454948,0.0,6.903679476905751
-2.47174e+18,charge,120,316.6744640331951,0.0,5.932844839522588
-2.47174e+18,trip,0,190.65062356960988,111.89038188175084,-20.457816609727253
-2.47174e+18,trip,0,366.19637643165794,183.17721048556947,-30.854786770024525
-2.47174e+18,trip,0,489.1216521510905,82.5924199423282,-16.660955718409035
-2.47174e+18,charge,360,38.50850979806357,0.0,24.161482530002104
-2.47174e+18,charge,240,71.50581597899041,0.0,7.863964098116597
-2.47174e+18,trip,0,155.92656394139073,130.25987565236457,-26.95559821592669
-2.47174e+18,trip,0,100.07209589094236,80.40076063929797,-17.441548667166117
-2.47174e+18,charge,240,44.22631994113853,0.0,16.2880645806501
-2.47174e+18,charge,360,83.51651211506018,0.0,32.75420008237754
-2.47174e+18,trip,0,137.48067624073303,93.7125153714853,-17.509407670162503
-2.47174e+18,trip,0,37.85105754254282,21.836140181356736,-4.6052140926957605
-2.47174e+18,trip,0,115.03528241650878,82.33911286888416,-17.588187230546424
-2.47174e+18,charge,120,231.27767847159893,0.0,4.930510035462277
-2.47174e+18,trip,0,227.40170754154155,164.347065158804,-31.809771402842564
-2.47174e+18,trip,0,102.37400975596957,83.21604821796205,-18.69842863253668
-2.47174e+18,charge,120,70.76408270359893,0.0,1.9482694339336744
-2.47174e+18,trip,0,46.47445602950449,34.06773599206697,-8.146934458728722
-2.47174e+18,charge,240,56.52684101003664,0.0,7.861141323465915
-2.47174e+18,trip,0,95.892850068599,68.44094062450492,-13.663910121809884
-2.47174e+18,charge,360,68.95522861532007,0.0,27.591445167497625
-2.47174e+18,trip,0,15.731051255814432,8.805616092635386,-1.350671495218009
-2.47174e+18,trip,0,14.844985538914315,8.837313289413295,-2.2015007394870167
-2.47174e+18,charge,0,141.26966733456055,0.0,4.298000344486368
-2.47174e+18,charge,0,36.00354125533103,0.0,1.6256904074805476
-2.47174e+18,trip,0,29.79787960985753,25.91519753854516,-4.842793462410796
-2.47174e+18,charge,360,28.243017600417375,0.0,24.499299543507615
-2.47174e+18,charge,120,216.19431005023395,0.0,7.920286362828236
-2.47174e+18,charge,120,796.4471515820568,0.0,10.928439869114754
-2.47174e+18,charge,240,64.0062465402126,0.0,20.539987554703927
-2.47174e+18,charge,120,64.74906816661542,0.0,7.8929329270538915
-2.47174e+18,charge,240,22.367615333960085,0.0,24.07431791335493
-2.47174e+18,trip,0,37.36898422803046,33.17648100798893,-7.432139637669948
-2.47174e+18,trip,0,66.04088934100442,50.57642672523814,-11.512772649071024
-2.47174e+18,trip,0,43.3901942766832,15.296032922196032,-3.620681920503202
-2.47174e+18,charge,360,58.45863464025764,0.0,20.68737136389909
-2.47174e+18,charge,120,427.9757685580099,0.0,10.47483913431779
-2.47174e+18,trip,0,34.19652192095303,22.81745501861748,-3.202361705455374
-2.47174e+18,trip,0,78.60373241852558,55.18733792441773,-9.084882522416066
-2.47174e+18,charge,360,50.82354343939993,0.0,34.25708194418635
-2.47174e+18,charge,240,83.52078462815196,0.0,10.458418746084291
-2.47174e+18,charge,120,127.37217499960988,0.0,4.045158007412297
-2.47174e+18,trip,0,170.40061757831725,131.49547812839404,-26.785669679985997
-2.47174e+18,charge,120,210.82747472400573,0.0,3.675158032181386
-2.47174e+18,charge,0,30.3331221804488,0.0,1.7348710010492994
-2.47174e+18,trip,0,9.444934364886722,7.7084592966722045,-2.1475099700620746
-2.47174e+18,charge,360,66.53170623222267,0.0,34.03325006989398
-2.47174e+18,trip,0,78.44017826418084,56.138227059448745,-10.904931010905315
-2.47174e+18,trip,0,112.8075970319436,96.83090470870216,-19.310329570531916
-2.47174e+18,charge,240,34.80513442484028,0.0,14.422402052230282
-2.47174e+18,trip,0,128.69600693043353,54.48722555345847,-11.598097049795475
-2.47174e+18,trip,0,23.84195775286934,14.811849207110097,-2.7337727866724606
-2.47174e+18,trip,0,16.231852664503194,6.864058006157939,-1.54171255365668
-2.47174e+18,trip,0,10.649435593354765,8.580927860747352,-1.7837051108786994
-2.47174e+18,trip,0,31.711121635255317,17.568197201926193,-3.2496660794688097
-2.47174e+18,trip,0,26.58166265063536,17.636552185292665,-2.1712162810665205
-2.47174e+18,charge,360,99.59314790872604,0.0,32.51508858718836
-2.47174e+18,trip,0,172.99012819808877,83.39963371556127,-16.488549968726225
-2.47174e+18,trip,0,16.721114243296473,13.49110942853649,-2.0595792906778456
-2.47174e+18,trip,0,44.68913385498415,31.05700878269751,-6.229987360770309
-2.47174e+18,trip,0,268.94777192047724,115.93643109958286,-22.17303107800368
-2.47174e+18,trip,0,60.0285000831496,46.55272199885655,-9.435185525858756
-2.47174e+18,trip,0,61.42284686429524,53.37978972788479,-9.49672867465884
-2.47174e+18,trip,0,63.53402721458663,40.24436769115375,-9.412307728357987
-2.47174e+18,charge,120,165.7445784146111,0.0,4.982344171747016
-2.47174e+18,trip,0,27.23144864987697,17.322675479034164,-2.6711638114556
-2.47174e+18,trip,0,52.330115388004536,46.187627660681954,-10.707748960416843
-2.47174e+18,charge,240,46.19249590347764,0.0,12.17042740834151
-2.47174e+18,trip,0,164.28189348516614,129.8011063308016,-26.68207218495201
-2.47174e+18,charge,360,36.236043916988216,0.0,20.572128882584902
-2.47174e+18,trip,0,38.57114513413799,21.9713370343559,-4.838884044421135
-2.47174e+18,trip,0,22.194282566390225,16.95060447492877,-2.4301621397304274
-2.47174e+18,trip,0,40.88909746913624,24.962400809477337,-4.021782377504948
-2.47174e+18,trip,0,88.15296096056235,38.93110049660619,-7.305651854981875
-2.47174e+18,charge,360,69.66514233107621,0.0,20.684240498799795
-2.47174e+18,trip,0,128.62776438053382,100.05515001752175,-21.215165383152797
-2.47174e+18,trip,0,171.48382098351394,35.29950073829122,-6.426182689146373
-2.47174e+18,trip,0,158.4919249346676,105.43990759173062,-21.53410977498934
-2.47174e+18,trip,0,32.96539469975338,25.775500792374952,-5.860969944267367
-2.47174e+18,charge,120,50.95446544771234,0.0,5.240090975692041
-2.47174e+18,trip,0,37.031558645902486,25.202315276633374,-5.886862032103096
-2.47174e+18,charge,120,49.91505346327563,0.0,5.279210135895369
-2.47174e+18,trip,0,141.7383789342919,102.65155174689797,-19.57096159989424
-2.47174e+18,charge,120,184.0342583302505,0.0,4.778654751377971
-2.47174e+18,trip,0,155.62551722718882,91.7969753742803,-19.99655524755969
-2.47174e+18,trip,0,431.99593128962266,51.49724519031214,-7.531069978746089
-2.47174e+18,charge,0,473.70563071385664,0.0,0.047076582698267
-2.47174e+18,trip,0,19.943568998095408,12.956158916166505,-1.4905612124201897
-2.47174e+18,trip,0,343.68995405984555,94.00975627982156,-18.10632875094067
-2.47174e+18,trip,0,32.552450058768194,21.06654292273444,-4.989277980566811
-2.47174e+18,charge,120,24.33052992012672,0.0,7.039081065681046
-2.47174e+18,trip,0,15.40332155752727,12.461853963591292,-2.5673123499707344
-2.47174e+18,trip,0,123.11525915441732,85.13932002910653,-15.92930751713496
-2.47174e+18,trip,0,43.89276977105766,21.66879600137673,-4.2242144557729375
-2.47174e+18,charge,120,129.8761618203153,0.0,4.8433204385084565
-2.47174e+18,charge,120,75.84179905441157,0.0,2.8388839799165027
-2.47174e+18,charge,360,30.5330938097656,0.0,26.92933381314945
-2.47174e+18,trip,0,39.63435744322453,29.874579433800587,-6.7119907042206535
-2.47174e+18,charge,120,231.1941990075406,0.0,5.938656924201581
-2.47174e+18,charge,120,63.334719258775046,0.0,4.625925156561152
-2.47174e+18,trip,0,19.34432881423479,10.837563705120216,-1.54486007229373
-2.47174e+18,charge,120,409.6139044969162,0.0,8.311044972879685
-2.47174e+18,trip,0,72.41575831541698,19.406844534920484,-2.415740176028393
-2.47174e+18,charge,120,434.5884128135062,0.0,10.498903496384116
-2.47174e+18,trip,0,44.93059335131568,14.377308020444564,-2.1608744341162094
-2.47174e+18,trip,0,13.028399010848878,8.764862755186392,-1.927600003912687
-2.47174e+18,trip,0,79.25841232045666,45.50327759554535,-10.568841801942623
-2.47174e+18,charge,120,143.16632487605085,0.0,4.407322493126088
-2.47174e+18,charge,0,42.83941880458055,0.0,4.509575214985787
-2.47174e+18,charge,120,683.3751882064823,0.0,12.038672944336142
-2.47174e+18,charge,360,72.46153524140036,0.0,27.37188492564124
-2.47174e+18,trip,0,130.02353043022802,88.48221374221303,-16.311639437078746
-2.47174e+18,charge,240,113.04477666146028,0.0,12.418606754842171
-2.47174e+18,trip,0,88.71049082728601,39.70377470159215,-9.15280813956349
-2.47174e+18,charge,360,54.06485497852864,0.0,25.455387473202396
-2.47174e+18,charge,240,115.35022766727432,0.0,8.597077810713756
-2.47174e+18,charge,120,731.5545460952375,0.0,12.49891011393133
-2.47174e+18,charge,240,76.02478909877624,0.0,6.646282397253728
-2.47174e+18,charge,240,53.43428058075394,0.0,13.055463019174011
-2.47174e+18,charge,360,52.05619655813236,0.0,25.36037071350036
-2.47174e+18,trip,0,126.8279994939442,93.93479938681216,-20.1189171162672
-2.47174e+18,trip,0,115.95901298365324,41.03033306463551,-7.626182496290255
-2.47174e+18,trip,0,132.54775469676576,86.79810970336528,-15.834986042634496
-2.47174e+18,charge,240,73.28650530798953,0.0,14.99118698095927
-2.47174e+18,trip,0,256.3345779012359,32.02464642430876,-4.236629668174629
-2.47174e+18,charge,120,201.5956990522944,0.0,3.9363021578299
-2.47174e+18,trip,0,110.94472249414284,87.32291502765617,-19.590367134771604
-2.47174e+18,charge,120,80.91153661571548,0.0,2.362201441781181
-2.47174e+18,trip,0,45.39347712553027,8.29106866508162,-1.4290014100823498
-2.47174e+18,charge,360,51.10279739534455,0.0,21.27910486766433
-2.47174e+18,charge,360,95.07992540036496,0.0,25.127953940491597
-2.47174e+18,trip,0,137.12778577903188,61.54853005099551,-10.411640732236664
-2.47174e+18,trip,0,37.64591440749143,31.460156381532645,-7.28284483501659
-2.47174e+18,charge,120,21.61271705587917,0.0,13.221815207880269
-2.47174e+18,trip,0,66.89173715900492,61.89856933017644,-13.809591106768863
-2.47174e+18,charge,120,20.362850709918536,0.0,12.486586495987323
-2.47174e+18,trip,0,55.84810708001053,29.91525880619276,-6.919006668757689
-2.47174e+18,charge,360,68.72500560780824,0.0,28.08665476639337
-2.47174e+18,trip,0,11.772996230647324,7.980141403517411,-0.8965461739815197
-2.47174e+18,trip,0,53.08211446077317,40.78024664109409,-9.606912643877765
-2.47174e+18,charge,120,80.53472449293419,0.0,5.105130705667449
-2.47174e+18,trip,0,65.90521315074048,53.99180337631073,-11.966956257689668
-2.47174e+18,trip,0,15.285992906271918,12.058258347840566,-1.6102335347791126
-2.47174e+18,trip,0,125.71871978681384,96.2960457721168,-20.59653641590165
-2.47174e+18,trip,0,191.5971212633157,138.12571145707403,-26.624904753198933
-2.47174e+18,trip,0,375.6277615618259,54.03940587802116,-10.29480367468176
-2.47174e+18,charge,120,163.241974093839,0.0,3.7102303827085024
-2.47174e+18,trip,0,73.14145312083743,53.40820358056905,-10.622191410163722
-2.47174e+18,trip,0,71.94723791248492,57.095754734436525,-11.21140606634244
-2.47174e+18,trip,0,48.09614683558807,38.600444288886486,-6.724385099700143
-2.47174e+18,trip,0,9.61669343572398,7.11217977690443,-1.7034350588650682
-2.47174e+18,trip,0,12.172305230667911,5.612251547252218,-1.4251960767036849
-2.47174e+18,trip,0,51.38582013435205,35.96871684837357,-7.789391329743921
-2.47174e+18,trip,0,15.813572897445567,13.029010974987568,-2.587987717102465
-2.47174e+18,charge,240,18.392146692611675,0.0,18.18057261194255
-2.47174e+18,charge,120,70.1515396347417,0.0,4.773625382973791
-2.47174e+18,trip,0,30.76135521165397,16.988354831070918,-2.6642442665154107
-2.47174e+18,charge,240,80.14620524305803,0.0,10.27838567610641
-2.47174e+18,trip,0,127.97570975773144,67.85870460352515,-14.94505012831548
-2.47174e+18,charge,120,462.324979507502,0.0,9.618264419520829
-2.47174e+18,charge,120,269.99738351878364,0.0,6.578335963184102
-2.47174e+18,charge,0,42.72021863080909,0.0,1.168026209469602
-2.47174e+18,trip,0,101.5698580793336,82.90087536213645,-18.44732659015876
-2.47174e+18,charge,360,38.69037472280165,0.0,26.97511438845765
-2.47174e+18,charge,360,78.46158495197804,0.0,34.08560046584934
-2.47174e+18,charge,120,617.0897287442965,0.0,10.770023091152169
-2.47174e+18,trip,0,23.78582126953994,11.334575074345889,-2.0918288665542804
-2.47174e+18,trip,0,82.37592760890794,71.8321187267028,-15.405316441601755
-2.47174e+18,charge,360,53.0015838396577,0.0,21.67351892925457
-2.47174e+18,trip,0,187.5797088241235,151.87218911863792,-29.82175533248411
-2.47174e+18,trip,0,162.8708611064211,128.4303774446842,-25.668300563833533
-2.47174e+18,trip,0,127.04405187713957,77.00351881129916,-16.39583139723537
-2.47174e+18,trip,0,12.953574878819843,10.520890415284848,-1.170138819107251
-2.47174e+18,trip,0,111.7057372313702,92.84523351896594,-19.42096734865485
-2.47174e+18,trip,0,107.31088024921443,69.18201695721784,-12.746549994181024
-2.47174e+18,trip,0,211.77578143358173,121.46337064587104,-21.84150493838782
-2.47174e+18,charge,120,153.56209195438112,0.0,2.9108772236623395
-2.47174e+18,trip,0,92.61743563882808,72.5764016207361,-15.948305040337146
-2.47174e+18,trip,0,20.94050403976724,16.019954997159868,-2.329424889807086
-2.47174e+18,trip,0,11.128164802310344,6.5454947330135695,-1.561488629749249
-2.47174e+18,trip,0,73.24899396671385,51.6075813310708,-11.632694774496372
-2.47174e+18,trip,0,96.55900177848736,75.24919727851133,-16.229912200510917
-2.47174e+18,trip,0,162.0521564118701,103.66705675556598,-20.791599303709887
-2.47174e+18,charge,120,408.2647904662483,0.0,5.773029164387964
-2.47174e+18,charge,0,193.49577901747548,0.0,1.3332376308391645
-2.47174e+18,charge,0,106.19379088820548,0.0,1.3689511425701255
-2.47174e+18,charge,120,99.8326954370647,0.0,5.430682388611132
-2.47174e+18,charge,120,165.8035552734684,0.0,4.48777573405512
-2.47174e+18,charge,240,51.45758144073095,0.0,12.921718457406058
-2.47174e+18,trip,0,69.16308895103826,43.8255444135916,-10.04797742812427
-2.47174e+18,trip,0,43.33646797608328,31.71502165217368,-5.76484156091972
-2.47174e+18,trip,0,50.37399196507415,21.69309598804364,-3.9976097674431657
-2.47174e+18,trip,0,49.73931786669934,36.19391156479353,-7.334196018706223
-2.47174e+18,charge,120,77.87925833113137,0.0,4.161749425285208
-2.47174e+18,charge,240,106.10350187660327,0.0,10.84610477841862
-2.47174e+18,charge,360,70.97512720139757,0.0,22.531267718463766
-2.47174e+18,charge,120,183.90856849588783,0.0,5.961772034615464
-2.47174e+18,trip,0,77.09715311619793,59.82536119128157,-13.983071009637335
-2.47174e+18,trip,0,62.795441332660346,50.22875432787541,-11.420661931708487
-2.47174e+18,charge,240,47.16475736588751,0.0,10.85260798491474
-2.47174e+18,trip,0,23.297793277788223,20.5750570954677,-3.135048105820701
-2.47174e+18,trip,0,69.61107040549297,60.48359666035732,-13.485962907436708
-2.47174e+18,trip,0,218.26863354060103,128.99811349681102,-21.95839195655602
-2.47174e+18,trip,0,62.138864170182494,47.423914841808845,-10.01924591210009
-2.47174e+18,trip,0,66.64288717100861,50.213966951944535,-9.984664840936958
-2.47174e+18,trip,0,37.089575843901805,21.61749947340004,-3.5587723938723457
-2.47174e+18,trip,0,12.001043455351878,8.590420747468224,-1.6741581394791751
-2.47174e+18,trip,0,209.16490089462823,125.0389964669019,-24.90464842636501
-2.47174e+18,trip,0,206.5979220822805,101.26220339047735,-20.684808492810006
-2.47174e+18,trip,0,85.73699085103684,65.2502092351445,-14.372355781596823
-2.47174e+18,trip,0,170.60963980227726,107.11392420568647,-19.142062224983
-2.47174e+18,charge,120,259.7731493843069,0.0,6.4740015491041305
-2.47174e+18,charge,0,316.605868504589,0.0,0.209356981421692
-2.47174e+18,charge,0,592.6564838590446,0.0,6.471228735066731
-2.47174e+18,trip,0,71.09625037374649,50.56987835220778,-10.162212370403836
-2.47174e+18,trip,0,81.58468906994699,63.60774540999847,-13.583777461482782
-2.47174e+18,trip,0,181.5386400463755,138.09690312408674,-26.952034358845587
-2.47174e+18,trip,0,128.13690336697726,100.44198867354288,-21.738956616232848
-2.47174e+18,trip,0,170.76375912994945,106.7183731704012,-22.92769863184952
