event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,86.9362313322577,66.6117377974437,-20.915198121796383,10725,-20.915198121796383,20.915198121796383,45.97282636478451,3.1848485206566375,0.3139866758227561,100,79.08480187820362
0,0,123.48135648610688,119.51146821138946,-37.72125889642199,10726,-37.72125889642199,37.72125889642199,58.07101814183711,3.168278888558663,0.3156287799067232,100,62.27874110357801
0,0,98.96736678920156,96.92870268604196,-30.686886317964564,10729,-30.686886317964564,30.686886317964564,58.764038590113095,3.15863596201021,0.3165923556963439,100,69.31311368203544
0,0,84.03071953198375,77.79524234259866,-25.063208053432128,10730,-25.063208053432128,25.063208053432128,55.54771596093849,3.10396187817407,0.3221689051761995,100,74.93679194656787
0,0,46.44965652495058,8.391903048630013,-1.7405839754631955,10731,-1.7405839754631955,1.7405839754631955,10.839997980336765,4.82131466618656,0.2074123074798091,100,98.2594160245368
0,0,85.19925247164136,78.2934249264075,-24.54103933035924,10732,-24.54103933035924,24.54103933035924,55.13669849565936,3.190305996109636,0.3134495566316939,100,75.45896066964076
0,0,72.31843066586501,9.52241387383576,-0.5654006755498671,10738,-0.5654006755498671,0.5654006755498671,7.900404187003822,16.841886268662414,0.059375772051180116,100,99.43459932445013
0,0,46.28501562054216,4.60724885069388,0.6934715421714799,10743,0.6934715421714799,-0.6934715421714799,5.972449773117194,-6.64374609557462,-0.1505174920315057,100,100.69347154217148
0,0,64.62663221338063,37.25529376160468,-11.490498937608107,10744,-11.490498937608107,11.490498937608107,34.588180586539515,3.242269457914405,0.30842593836826,100,88.50950106239189
0,0,47.670799443784574,10.22296733696965,-3.0084487548880787,10745,-3.0084487548880787,3.0084487548880787,12.866955187976243,3.3980859139978827,0.2942833187002885,100,96.99155124511192
0,0,44.36636479219124,5.709105581102179,-0.4550125395713138,10746,-0.4550125395713138,0.4550125395713138,7.720856474732431,12.547139000786581,0.07969944382837474,100,99.54498746042869
0,0,91.70716049383876,85.25425561034747,-25.780687726905484,10747,-25.780687726905484,25.780687726905484,55.77814544769937,3.3069038542898768,0.3023976638155812,100,74.21931227309452
0,0,160.02120204678624,143.4488356010757,-43.80773241135948,10751,-43.80773241135948,43.80773241135948,53.7861859927042,3.274509491933414,0.30538925065370814,100,56.19226758864052
0,0,51.89130549451633,12.64055602920886,-4.263844937012337,10752,-4.263844937012337,4.263844937012337,14.615808072754689,2.964590930472734,0.3373146661554887,100,95.73615506298766
0,0,96.73179452554602,90.43767813327412,-29.372627986088357,10755,-29.372627986088357,29.372627986088357,56.09593737624106,3.0789780940305294,0.32478308369221043,100,70.62737201391164
0,0,67.52217550003145,33.712615385324504,-11.591025502983854,10756,-11.591025502983854,11.591025502983854,29.956927604006598,2.90851015526158,0.34381863793426015,100,88.40897449701615
0,0,111.8072863324233,96.78894189372804,-30.05399817927749,10757,-30.05399817927749,30.05399817927749,51.94059085163215,3.2205013561378637,0.3105106594953385,100,69.94600182072251
0,0,109.68431378994904,58.94595231021863,-18.55107621535968,10758,-18.55107621535968,18.55107621535968,32.24487637663655,3.17749502109281,0.314713317680063,100,81.44892378464033
0,0,176.00594334753902,54.393695847080025,-17.283014588615067,10759,-17.283014588615067,17.283014588615067,18.542679234305727,3.1472342725968114,0.3177392953257626,100,82.71698541138494
0,0,98.44278378663576,6.659869803570771,0.8027986230851667,10760,0.8027986230851667,-0.8027986230851667,4.059131333387724,-8.295816176137418,-0.12054269028723899,100,100.80279862308517
0,0,69.47004639721038,32.90599727750404,-13.267660545857524,10764,-13.267660545857524,13.267660545857524,28.420303987727355,2.4801657506814996,0.40319885867515914,100,86.73233945414248
0,0,80.697531515931,65.31427326598552,-20.312470833414515,10766,-20.312470833414515,20.312470833414515,48.56228340993906,3.2154765317147893,0.31099589443021297,100,79.68752916658548
0,0,91.0639543668344,79.35361931488328,-25.912445799959563,10768,-25.912445799959563,25.912445799959563,52.28432250716138,3.06237473403638,0.3265439689289575,100,74.08755420004044
0,0,122.5862175071259,124.84913163316864,-39.21571654604416,10769,-39.21571654604416,39.21571654604416,61.107586564979634,3.183650399109248,0.31410484024244295,100,60.78428345395584
0,0,75.4228387419773,56.26402158456449,-16.9470538276939,10770,-16.9470538276939,16.9470538276939,44.75887345771583,3.319988368280336,0.30120587456093195,100,83.0529461723061
0,0,50.71851387749521,12.593451189022272,-4.229531088376348,10772,-4.229531088376348,4.229531088376348,14.898052280601497,2.977505289801926,0.33585162834975973,100,95.77046891162365
0,0,48.06205084204503,7.679669037411923,-2.7780701746516883,10774,-2.7780701746516883,2.7780701746516883,9.587192684703782,2.764389865844477,0.3617434763292753,100,97.22192982534831
0,0,48.97127481302535,6.850803961581018,-1.1914615730503757,10776,-1.1914615730503757,1.1914615730503757,8.393660145958274,5.749915999423812,0.17391558417552674,100,98.80853842694962
0,0,79.51720699871039,44.27467134631838,-13.33771898706312,10777,-13.33771898706312,13.33771898706312,33.407615546936725,3.3195084848663,0.301249418267499,100,86.66228101293689
0,0,88.53788051049064,32.66400009875879,-10.042432439860193,10778,-10.042432439860193,10.042432439860193,22.135610143652702,3.2525984411017386,0.30744649796403223,100,89.95756756013981
0,0,96.86414167532384,68.200626931294,-21.602464132269,10782,-21.602464132269,21.602464132269,42.245123376962596,3.1570762721192676,0.31674876176771133,100,78.397535867731
0,0,59.19722329510707,19.33376280701301,-6.004508171492205,10783,-6.004508171492205,6.004508171492205,19.59594899642298,3.219874510089691,0.31057110979525243,100,93.9954918285078
0,0,60.97992095320714,24.0863558867218,-9.866907045669166,10784,-9.866907045669166,9.866907045669166,23.69929856603563,2.44112524575712,0.40964715011574426,100,90.13309295433083
0,0,49.9641920033566,9.883485724160089,-4.843032166647561,10785,-4.843032166647561,4.843032166647561,11.868682744029302,2.0407640057038123,0.4900125625525834,100,95.15696783335244
0,0,77.32718945678398,61.07402963931462,-20.429806239433127,10789,-20.429806239433127,20.429806239433127,47.388787877863216,2.989457115918749,0.33450889617216345,100,79.57019376056687
0,0,51.37260369622052,15.022588727295062,-6.1851323913795255,10790,-6.1851323913795255,6.1851323913795255,17.545447549585973,2.4288225015575517,0.41172214081462166,100,93.81486760862047
0,0,65.93287940305498,42.94827507790198,-14.702735120503585,10792,-14.702735120503585,14.702735120503585,39.08363365903172,2.921107856864591,0.34233587015625055,100,85.29726487949641
0,0,81.4222358933027,75.62845172964963,-24.58814825477737,10793,-24.58814825477737,24.58814825477737,55.730563696694325,3.0758091640738074,0.3251176996545303,100,75.41185174522263
0,0,46.95388684169182,8.315814858519424,-1.7000382287539535,10795,-1.7000382287539535,1.7000382287539535,10.626359713167199,4.891545800481509,0.20443435281778677,100,98.29996177124605
0,0,75.09190888335881,36.888976966102206,-11.277476529586522,10797,-11.277476529586522,11.277476529586522,29.475061306593478,3.2710311450725498,0.3057139952661076,100,88.72252347041348
0,0,130.34067102109526,88.95118200450996,-27.71759813684306,10798,-27.71759813684306,27.71759813684306,40.947087953895895,3.209195167826371,0.31160460729389444,100,72.28240186315693
0,0,174.2555831976041,63.5996264713658,-19.520712504246823,10799,-19.520712504246823,19.520712504246823,21.898739301538864,3.2580586624350625,0.30693124452602805,100,80.47928749575317
0,0,97.79509292233936,79.48028109243263,-26.150861512225703,10804,-26.150861512225703,26.150861512225703,48.76335532840028,3.039298764794998,0.3290232640447411,100,73.8491384877743
0,0,80.2983971891946,60.541732664879845,-20.337849734196645,10805,-20.337849734196645,20.337849734196645,45.237564970743904,2.9768010608851747,0.33593108156936835,100,79.66215026580335
0,0,54.49605914437643,20.72816004772884,-6.390564174706356,10807,-6.390564174706356,6.390564174706356,22.821642929607496,3.24355713847147,0.3083034943763165,100,93.60943582529364
0,0,41.42036274181307,3.614582908916983,0.6423632563550257,10808,0.6423632563550257,-0.6423632563550257,5.235950633432956,-5.627007574230321,-0.17771435115524667,100,100.64236325635503
0,0,61.23646251082373,34.08499403467046,-10.540388942606882,10809,-10.540388942606882,10.540388942606882,33.39676327186192,3.233751071261745,0.3092383977502077,100,89.45961105739312
0,0,40.599666755752175,3.2695822682833957,0.6331594438693458,10810,0.6331594438693458,-0.6331594438693458,4.831934638212507,-5.163916135092953,-0.19365147958236534,100,100.63315944386935
0,0,46.8670287833413,10.17449920258338,-1.4938334596106415,10811,-1.4938334596106415,1.4938334596106415,13.025574012321258,6.810999671432786,0.1468213255381991,100,98.50616654038936
0,0,63.58887129625679,38.73121457165541,-12.366282265373613,10812,-12.366282265373613,12.366282265373613,36.54527634989051,3.1320014973380723,0.3192846494006828,100,87.63371773462639
0,0,56.34835409144445,22.14797934372956,-8.466789674313816,10814,-8.466789674313816,8.466789674313816,23.583275537511067,2.615865067597126,0.3822827149561568,100,91.53321032568618
0,0,70.94124441216296,48.70012365131236,-15.527971897486973,10815,-15.527971897486973,15.527971897486973,41.189119859557465,3.1362836030888186,0.31884871604568354,100,84.47202810251302
0,0,74.17767148654389,45.38787403041201,-13.70483923835053,10816,-13.70483923835053,13.70483923835053,36.71283267928857,3.3118136769822297,0.3019493538994059,100,86.29516076164947
0,0,109.28769529144964,83.04519219866373,-25.342491189734865,10817,-25.342491189734865,25.342491189734865,45.59261240372828,3.2769151058164994,0.3051650615620184,100,74.65750881026514
0,0,122.77482441008767,69.36169797151632,-21.943211643867382,10821,-21.943211643867382,21.943211643867382,33.897029772082796,3.160963814105184,0.3163592052328139,100,78.05678835613261
0,0,189.31318710110352,151.41866061143352,-46.84867541743802,10822,-46.84867541743802,46.84867541743802,47.98989323355517,3.232079866981094,0.30939829495427795,100,53.15132458256198
0,0,118.57488616672538,108.35413321964454,-34.90937175261437,10823,-34.90937175261437,34.90937175261437,54.82820353744569,3.103869470567882,0.32217849670625504,100,65.09062824738564
0,0,49.12280059545046,8.138478047357161,-2.183552859848604,10824,-2.183552859848604,2.183552859848604,9.940570914571484,3.727172443135377,0.2682999016699047,100,97.8164471401514
0,0,70.76957741933032,47.60581131269576,-14.341467476112385,10826,-14.341467476112385,14.341467476112385,40.36125101944652,3.319451889563571,0.3012545544473838,100,85.65853252388762
0,0,82.94668925206635,75.24430176458998,-23.913701325857588,10827,-23.913701325857588,23.913701325857588,54.42843043627484,3.1464933319723807,0.31781411701678375,100,76.08629867414241
0,0,95.8545434499429,95.27502326231549,-30.802363677331137,10828,-30.802363677331137,30.802363677331137,59.63725025433142,3.0931075374722856,0.3232994611035117,100,69.19763632266887
0,0,56.95191951614058,23.33212315941488,-8.19614861546242,10831,-8.19614861546242,8.19614861546242,24.58086402457679,2.8467179225371453,0.35128173117649364,100,91.80385138453758
0,0,66.48496150208958,41.80850773424645,-13.42983393038621,10833,-13.42983393038621,13.42983393038621,37.730494346092776,3.113106829984765,0.3212225132681662,100,86.57016606961379
0,0,59.74832458574202,23.774617132899976,-7.057185222378536,10835,-7.057185222378536,7.057185222378536,23.874761976412046,3.368852649284305,0.29683696620344757,100,92.94281477762146
0,0,54.07449383892404,8.973703976281609,-2.669506477246202,10836,-2.669506477246202,2.669506477246202,9.957046295814388,3.361559169370761,0.297481004978766,100,97.3304935227538
0,0,138.6053636705516,18.81948231715182,-3.485918732920936,10840,-3.485918732920936,3.485918732920936,8.146646775611144,5.398715162066478,0.1852292573289286,100,96.51408126707906
0,0,106.27543215911346,71.72708103874352,-22.40643179641379,10842,-22.40643179641379,22.40643179641379,40.4950116399556,3.2011826644447523,0.31238454809433713,100,77.59356820358622
0,0,58.18121153078573,21.718548789860183,-8.190680100897367,10844,-8.190680100897367,8.190680100897367,22.397486973987952,2.6516172677139114,0.3771283330275446,100,91.80931989910263
0,0,40.385270790297184,1.4231061703848464,0.9953969213967468,10845,0.9953969213967468,-0.9953969213967468,2.1142948543409394,-1.4296871326344223,-0.6994537316408126,100,100.99539692139675
0,0,47.80861943150983,9.615634009071826,-3.413363691562722,10847,-3.413363691562722,3.413363691562722,12.067657409995396,2.8170552211708655,0.354980616810332,100,96.58663630843728
0,0,48.26213575557215,9.753639960549071,-2.8647262057180143,10850,-2.8647262057180143,2.8647262057180143,12.125828840166431,3.404737227969896,0.2937084224253801,100,97.13527379428199
0,0,71.48331424403985,54.37675967527304,-16.464441813577494,10851,-16.464441813577494,16.464441813577494,45.641498509400925,3.302678602224519,0.30278453353785323,100,83.5355581864225
0,0,75.58129216737386,61.28926638517946,-18.59512200343672,10852,-18.59512200343672,18.59512200343672,48.65431481334438,3.295986247030381,0.3033993242238132,100,81.40487799656327
0,0,90.95045040593897,83.09904053979363,-26.55376476531584,10854,-26.55376476531584,26.55376476531584,54.820425958682684,3.129463609933626,0.3195435782751311,100,73.44623523468417
0,0,108.89909098202986,102.33181134843556,-33.98373324026287,10855,-33.98373324026287,33.98373324026287,56.38163391023456,3.0111998180116366,0.33209353760532656,100,66.01626675973714
0,0,57.29056458135253,8.063075063861294,-1.9864894881871749,10857,-1.9864894881871749,1.9864894881871749,8.444401052196026,4.058956823989778,0.2463687206746495,100,98.01351051181283
0,0,146.1918619498699,34.5950618386692,-9.248772853653207,10860,-9.248772853653207,9.248772853653207,14.198490139156474,3.7405029170982798,0.267343729483242,100,90.75122714634679
0,0,134.40779541031114,87.7575698792394,-27.267173060078782,10861,-27.267173060078782,27.267173060078782,39.1752143294988,3.2184330104877343,0.31071021106897484,100,72.73282693992121
0,0,84.82144799300129,42.58383414674216,-16.14492020443045,10862,-16.14492020443045,16.14492020443045,30.122452625606535,2.637599542613807,0.37913261048302294,100,83.85507979556955
0,0,48.17225870333723,5.896722271242707,-2.2273729936810867,10863,-2.2273729936810867,2.2273729936810867,7.344545300510312,2.6473887795045226,0.37773069363358,100,97.77262700631891
0,0,46.27919275431825,4.96503882829731,0.5214365870399718,10864,0.5214365870399718,-0.5214365870399718,6.437068409540088,-9.521845899771327,-0.10502165341953451,100,100.52143658703997
0,0,100.22665185178522,100.13310612505744,-31.53936004238212,10865,-31.53936004238212,31.53936004238212,59.9439994901559,3.1748616963216776,0.3149743502712503,100,68.46063995761787
0,0,86.85086818633788,84.3883324250835,-27.23660411167171,10866,-27.23660411167171,27.23660411167171,58.29878331949128,3.098342659719482,0.3227531973789297,100,72.76339588832829
0,0,41.8847481730848,4.313607560409194,-0.498040482970751,10867,-0.498040482970751,0.498040482970751,6.179252947994741,8.661158495950065,0.11545799565584643,100,99.50195951702925
0,0,65.57396186683182,44.97468910246258,-15.23185111361652,10869,-15.23185111361652,15.23185111361652,41.15172042872526,2.952673891504719,0.33867607353360235,100,84.76814888638349
0,0,92.83223158917022,92.96739688355828,-28.847900247859044,10871,-28.847900247859044,28.847900247859044,60.087361011627664,3.2226746517004434,0.3103012584507562,100,71.15209975214096
0,0,110.64634463101125,108.9315221286003,-34.240460554417595,10872,-34.240460554417595,34.240460554417595,59.07010619747289,3.18136848525965,0.31433013957148825,100,65.7595394455824
0,0,48.16256729543295,7.438652505016574,-1.0993850389604063,10874,-1.0993850389604063,1.0993850389604063,9.266930219131341,6.7661940461284305,0.14779357393277734,100,98.9006149610396
0,0,100.27279724623088,96.11451349006818,-31.085017223839905,10875,-31.085017223839905,31.085017223839905,57.511817439807785,3.091988426384254,0.32341647577555516,100,68.91498277616009
0,0,49.78265494235359,4.344078787553734,0.5162561417233036,10877,0.5162561417233036,-0.5162561417233036,5.235653412921441,-8.414580353568013,-0.11884133943482666,100,100.5162561417233
0,0,115.72868228254282,95.65201860246296,-29.14836127507173,10884,-29.14836127507173,29.14836127507173,49.591173103795896,3.281557330094797,0.30473336267177514,100,70.85163872492828
0,0,50.7565101761297,11.765121820181058,-3.711409738243177,10886,-3.711409738243177,3.711409738243177,13.907719556787907,3.1699873228629736,0.31545867479900525,100,96.28859026175682
0,0,54.0339744197968,17.34042735424778,-4.680633127874302,10887,-4.680633127874302,4.680633127874302,19.255027090394425,3.7047183320096897,0.26992605385401386,100,95.3193668721257
0,0,83.2666442657669,69.01260922804114,-24.380695185557755,10888,-24.380695185557755,24.380695185557755,49.72887511193773,2.8306251607182116,0.3532788494490281,100,75.61930481444224
0,0,58.09586296937741,23.59629611587293,-6.711166043534817,10890,-6.711166043534817,6.711166043534817,24.369683047803917,3.5159756088294607,0.2844160799889395,100,93.28883395646518
0,0,58.805516130861655,19.320181477982,-6.72667857255999,10892,-6.72667857255999,6.72667857255999,19.712621620381558,2.8721725394750455,0.34816849832523383,100,93.27332142744001
0,0,97.4022445200676,91.6406873778323,-29.315441439131128,10893,-29.315441439131128,29.315441439131128,56.45086794213561,3.1260210619072435,0.3198954774123887,100,70.68455856086888
0,0,53.59896948697979,12.123589885369448,-2.798791955918375,10894,-2.798791955918375,2.798791955918375,13.57144363193158,4.331722427504013,0.2308550505569239,100,97.20120804408162
0,0,70.70844643929905,36.50350286150658,-14.25695275979234,10895,-14.25695275979234,14.25695275979234,30.975226892739336,2.5604000712167805,0.3905639635155803,100,85.74304724020766
0,0,101.8557928342312,80.5049799985084,-26.912593423404104,10896,-26.912593423404104,26.912593423404104,47.422916905391375,2.9913497644748923,0.3342972499825817,100,73.0874065765959
0,0,195.53264994673685,141.5865970814024,-45.84298006038512,10897,-45.84298006038512,45.84298006038512,43.4464312082828,3.0885120665127404,0.3237805061027677,100,54.15701993961488
0,0,76.77873890111759,12.070832535550768,-3.9884555367168417,10898,-3.9884555367168417,3.9884555367168417,9.432949309909855,3.026442798328663,0.3304209154563386,100,96.01154446328316
0,0,132.3705141652659,23.1011996314665,-5.832050714796409,10899,-5.832050714796409,5.832050714796409,10.471153539204852,3.9610766025845403,0.252456617311444,100,94.16794928520359
0,0,100.89902700182728,70.54745780695792,-20.8789590103504,10902,-20.8789590103504,20.8789590103504,41.951320980932934,3.37887812184435,0.29595622095246016,100,79.1210409896496
0,0,68.9844259171672,35.744902609439855,-11.643814192749176,10903,-11.643814192749176,11.643814192749176,31.08954127039667,3.0698619900426514,0.325747542802765,100,88.35618580725082
0,0,44.74378278127607,6.619971201262128,-1.088779289465947,10905,-1.088779289465947,1.088779289465947,8.877172366435305,6.080177374157499,0.164468886097022,100,98.91122071053405
0,0,50.07551922590788,14.927809524540825,-3.518950673401648,10906,-3.518950673401648,3.518950673401648,17.88635615402769,4.242119572000316,0.23573121479186948,100,96.48104932659835
0,0,44.83393329310197,7.460561319113253,-1.496267644759442,10907,-1.496267644759442,1.496267644759442,9.984260721012111,4.986114178999508,0.2005569796640027,100,98.50373235524056
0,0,75.12926710961435,61.80578758965866,-21.145999203597057,10908,-21.145999203597057,21.145999203597057,49.359555843517064,2.9228123483115014,0.3421362307360226,100,78.85400079640294
0,0,76.97481307397702,63.25784185242779,-19.093697855067425,10909,-19.093697855067425,19.093697855067425,49.30795359643175,3.313022041753913,0.30183922334262536,100,80.90630214493257
0,0,91.23754651518752,86.31049181827484,-27.0355221739954,10914,-27.0355221739954,27.0355221739954,56.75985059763141,3.192484734076789,0.31323564035434065,100,72.9644778260046
0,0,71.22706437665363,44.549725739769706,-13.558639293644418,10915,-13.558639293644418,13.558639293644418,37.52763879543401,3.2857077155708603,0.3043484346647856,100,86.44136070635558
0,0,85.02811781347916,56.64195663664073,-20.02682616787676,10916,-20.02682616787676,20.02682616787676,39.969335857269684,2.8283042036633357,0.35356875639641555,100,79.97317383212324
0,0,84.24239183991259,33.27096857638124,-11.59726220221124,10917,-11.59726220221124,11.59726220221124,23.696598244461075,2.8688640470711695,0.34857002060481135,100,88.40273779778876
0,0,163.7603499409662,97.09579343361732,-30.85499392900985,10918,-30.85499392900985,30.85499392900985,35.57483608283176,3.1468420851746757,0.31777889482004046,100,69.14500607099015
0,0,335.8355924200367,137.9328262456653,-40.15868722483975,10920,-40.15868722483975,40.15868722483975,24.642919814136278,3.434694602276449,0.2911467003026177,100,59.84131277516025
0,0,79.26311563902897,8.614543585448736,-0.9551103570642852,10921,-0.9551103570642852,0.9551103570642852,6.5209727243224505,9.019422228785361,0.1108718468471865,100,99.04488964293571
0,0,81.05590942522797,49.8450558510612,-16.659603928199637,10923,-16.659603928199637,16.659603928199637,36.89679595566712,2.9919712416865263,0.33422781143989744,100,83.34039607180037
0,0,66.5422348788241,34.137995211258534,-10.635850290365298,10924,-10.635850290365298,10.635850290365298,30.78164892425849,3.209710016526195,0.3115546248262888,100,89.3641497096347
0,0,72.15860629638568,49.35511710371831,-17.77343327936252,10925,-17.77343327936252,17.77343327936252,41.03886117284149,2.776903951417569,0.3601132835327324,100,82.22656672063748
0,0,68.29123137693198,42.69860714458674,-13.759274723985747,10926,-13.759274723985747,13.759274723985747,37.514573643207015,3.103260019232898,0.32224176955922385,100,86.24072527601425
0,0,43.944671872263065,4.902644981815229,-0.3599592899147694,10928,-0.3599592899147694,0.3599592899147694,6.693842196932647,13.61999848087285,0.07342144724937694,100,99.64004071008523
0,0,43.25931286084135,5.223637584450669,-1.021347079574724,10930,-1.021347079574724,1.021347079574724,7.2451047957062835,5.1144588249331715,0.19552410806886622,100,98.97865292042528
0,0,103.75875072818782,106.7840454433992,-33.44550945774704,10932,-33.44550945774704,33.44550945774704,61.749420474309645,3.192776763598218,0.31320699004117436,100,66.55449054225295
0,0,76.48918530167809,57.47575164058274,-17.791163941600203,10933,-17.791163941600203,17.791163941600203,45.085394553931884,3.230578495552504,0.3095420839879567,100,82.2088360583998
0,0,79.67300604301052,60.08748873277035,-18.39584529971691,10935,-18.39584529971691,18.39584529971691,45.25057485618116,3.2663619286739176,0.30615100893181835,100,81.60415470028309
0,0,55.28095744691431,15.25573873180192,-4.741775825842595,10936,-4.741775825842595,4.741775825842595,16.558040348470996,3.2173049279677906,0.31081915528337867,100,95.2582241741574
0,0,80.7370190808683,48.17438330328963,-14.379871908075351,10937,-14.379871908075351,14.379871908075351,35.80096257086498,3.350126038065484,0.29849623227233735,100,85.62012809192464
0,0,103.93616401855888,57.07088529891179,-17.03681140433443,10938,-17.03681140433443,17.03681140433443,32.94573308789106,3.3498571971273963,0.2985201879224972,100,82.96318859566557
0,0,169.8394222787191,61.44698848958629,-18.4166535017581,10939,-18.4166535017581,18.4166535017581,21.7076769333614,3.3364904478286683,0.29971612855981145,100,81.5833464982419
0,0,179.0052627259022,56.18701503961442,-17.217978154639532,10940,-17.217978154639532,17.217978154639532,18.833082620252185,3.263276009237725,0.3064405208658988,100,82.78202184536048
0,0,70.83060630778095,9.038766569046224,-2.0532735422695367,10941,-2.0532735422695367,2.0532735422695367,7.656661751364923,4.402124891287227,0.22716302347060163,100,97.94672645773046
0,0,81.51378287210653,41.21828321462738,-13.151698269922846,10942,-13.151698269922846,13.151698269922846,30.339617494600652,3.134065454412921,0.3190743826335694,100,86.84830173007715
0,0,71.06350637222548,43.81631973403544,-14.729880846009095,10944,-14.729880846009095,14.729880846009095,36.994785625574465,2.9746554091038018,0.3361733923665726,100,85.2701191539909
0,0,82.52896696539918,71.4826491518192,-22.57976786431714,10945,-22.57976786431714,22.57976786431714,51.96913407273506,3.165783172854642,0.3158776029181691,100,77.42023213568285
0,0,49.70717644911565,13.882312373011452,-3.102397739092524,10949,-3.102397739092524,3.102397739092524,16.756911212475558,4.474704257962791,0.22347845630702584,100,96.89760226090748
0,0,71.76691736277967,53.04051778869394,-16.40549324305102,10950,-16.40549324305102,16.40549324305102,44.3439844466851,3.233094976352549,0.3093011517800076,100,83.59450675694899
0,0,55.05974686845214,19.647496668926006,-8.020018275849807,10952,-8.020018275849807,8.020018275849807,21.41037449649105,2.4498069696535874,0.40819542616510884,100,91.97998172415019
0,0,53.18047057507424,12.790820949938578,-2.720830814998933,10953,-2.720830814998933,2.720830814998933,14.431035466542472,4.701071775366376,0.21271744993131178,100,97.27916918500107
0,0,58.85365231112962,21.812519982736287,-8.37769945809869,10955,-8.37769945809869,8.37769945809869,22.23738285681012,2.603640783705867,0.38407756026031353,100,91.62230054190131
0,0,57.3773059636109,12.903609518236628,-2.1681939677559114,10957,-2.1681939677559114,2.1681939677559114,13.493428422470922,5.95131695324838,0.16803003568045127,100,97.83180603224409
0,0,119.36627093076126,79.31374562917881,-24.99217497793618,10958,-24.99217497793618,24.99217497793618,39.8674156496947,3.1735431469729742,0.31510521637426975,100,75.00782502206383
0,0,116.5291459049992,16.58734613000508,-4.058710825242159,10959,-4.058710825242159,4.058710825242159,8.540702500400016,4.086850934746113,0.24468717258514913,100,95.94128917475784
0,0,63.38314217677188,20.03561371332127,-5.660774342018968,10964,-5.660774342018968,5.660774342018968,18.966191664127138,3.5393768595579416,0.28253560999008653,100,94.33922565798103
0,0,61.94309667842357,25.52437854182737,-7.965885262925383,10966,-7.965885262925383,7.965885262925383,24.723702795489906,3.2042111704297667,0.3120892933738429,100,92.03411473707462
0,0,62.82180620517858,29.060446898972287,-10.231242627555602,10967,-10.231242627555602,10.231242627555602,27.755120701935585,2.8403633807592796,0.35206762866118985,100,89.7687573724444
0,0,68.25425234797594,38.64807498256423,-11.97266924554367,10971,-11.97266924554367,11.97266924554367,33.974212875875416,3.22802494497619,0.30978694930976625,100,88.02733075445633
0,0,62.037006348093456,30.712481826823428,-9.109990692092822,10972,-9.109990692092822,9.109990692092822,29.704026968510185,3.371296729587317,0.2966217690729379,100,90.89000930790718
0,0,64.3371004907084,35.09789314891349,-10.710407412999745,10973,-10.710407412999745,10.710407412999745,32.731869681303735,3.2769895481579407,0.30515812922324376,100,89.28959258700026
0,0,60.10376371596793,24.401575846097884,-8.219995948074,10974,-8.219995948074,8.219995948074,24.359448730777288,2.968563001763442,0.33686332390653695,100,91.780004051926
0,0,175.86973859446445,108.63458027814158,-31.257556300156075,10978,-31.257556300156075,31.257556300156075,37.061946351773635,3.4754661955963315,0.28773118301857536,100,68.74244369984393
0,0,136.1783988622342,26.25251290602189,-7.701024793658121,10979,-7.701024793658121,7.701024793658121,11.566818140921347,3.408963561270589,0.29334429131512335,100,92.29897520634188
0,0,151.00454656792945,50.346712521394544,-15.335781697277262,10980,-15.335781697277262,15.335781697277262,20.004713897304832,3.2829570422440986,0.3046034374292147,100,84.66421830272273
0,0,65.06042663174156,7.986360399131531,-2.0241017297170885,10981,-2.0241017297170885,2.0241017297170885,7.365178016126159,3.9456319224863248,0.25344482699994325,100,97.97589827028291
0,0,52.64452623803527,5.944702752090185,-0.5115893399528062,10982,-0.5115893399528062,0.5115893399528062,6.775294424963614,11.620067675058632,0.08605801859023632,100,99.4884106600472
0,0,52.743059197856624,11.5328172004586,-3.103473197619792,10983,-3.103473197619792,3.103473197619792,13.11962261103801,3.7161001452513567,0.2690993140423992,100,96.89652680238021
0,0,49.90338188257876,9.601089831265323,-2.634880553591131,10984,-2.634880553591131,2.634880553591131,11.54361424304639,3.6438425332715014,0.27443556928410506,100,97.36511944640887
0,0,82.33032591851243,53.63864443135032,-18.680438512498085,10985,-18.680438512498085,18.680438512498085,39.09031854272501,2.871380369120541,0.3482645527406334,100,81.31956148750191
0,0,65.16771759072999,34.95317395236942,-12.071568219666077,10986,-12.071568219666077,12.071568219666077,32.18143146140333,2.8954957066329112,0.34536400717474086,100,87.92843178033392
0,0,104.43242389975508,101.589389091506,-32.13106388085938,10987,-32.13106388085938,32.13106388085938,58.36657924689475,3.1617188110606964,0.31628366080553477,100,67.86893611914061
0,0,98.8517772431589,87.68192306897414,-29.622835332921447,10988,-29.622835332921447,29.622835332921447,53.220240757002,2.9599436408954585,0.33784427047316157,100,70.37716466707855
0,0,116.66527044326038,114.33895204206024,-36.65591159976117,10989,-36.65591159976117,36.65591159976117,58.80359336123176,3.1192499941211453,0.32058988599333216,100,63.34408840023883
0,0,192.4816138905278,167.59560213222088,-52.35065402683891,10990,-52.35065402683891,52.35065402683891,52.242580081712966,3.2014041705438614,0.31236293411528787,100,47.64934597316109
0,0,54.29274740767577,16.208204402383952,-4.296099090522418,10991,-4.296099090522418,4.296099090522418,17.912010546100095,3.772772475881833,0.26505706516698013,100,95.70390090947758
