vin,event,charge_mode,duration_minutes,km_driven,charge
-1.12313e+18,trip,0,40.49158094088597,5.105837219199227,-1.4115944903527833
-1.12313e+18,trip,0,97.14682596983796,107.8266843044786,-36.02140067097489
-1.12313e+18,charge,360,58.136400619144055,0.0,49.46490600769387
-1.12313e+18,charge,360,95.16277089958076,0.0,19.68656365279324
-1.12313e+18,trip,0,101.56001164837312,10.161841567664162,-1.9650619372619644
-1.12313e+18,trip,0,117.74628172929336,37.81468220380384,-13.164502948013258
-1.12313e+18,trip,0,74.06759488585536,39.985281497676255,-13.52678363592792
-1.12313e+18,trip,0,69.57867183900278,63.87496206649277,-24.26749357325337
-1.12313e+18,trip,0,52.610511511045424,32.49664238756729,-9.955080241443625
-1.12313e+18,trip,0,60.39092545551835,52.704257536852296,-20.09629406712317
-1.12313e+18,trip,0,52.117022687037824,20.10760490180305,-5.919239673972243
-1.12313e+18,trip,0,52.79923509009936,5.934211081976461,-0.894308541039905
-1.12313e+18,trip,0,143.56889589125063,67.2053153800813,-20.38944773773533
-1.12313e+18,trip,0,107.79445278733634,17.853209288343788,-1.498692227599946
-1.12313e+18,charge,360,62.74321756485926,0.0,51.59349769550235
-1.12313e+18,trip,0,48.63859116689672,21.16924801283568,-6.305055619479404
-1.12313e+18,trip,0,36.656193501320985,4.852561717551405,-0.941158203134492
-1.12313e+18,trip,0,65.50411664116805,74.61032368804541,-26.587603299692013
-1.12313e+18,charge,360,43.81852313988077,0.0,47.00137620479596
-1.12313e+18,charge,240,37.60526600389869,0.0,36.85521238919844
-1.12313e+18,trip,0,36.70238994155695,3.2828040863113603,-0.860436398584767
-1.12313e+18,trip,0,51.50726249107407,30.00961289925901,-8.372178130838108
-1.12313e+18,charge,240,44.07130189352549,0.0,39.07741698042159
-1.12313e+18,trip,0,74.04900692592457,34.127989414926155,-9.473543685854494
-1.12313e+18,trip,0,156.60021527139,81.63790239504648,-24.40130173912508
-1.12313e+18,trip,0,96.987081815172,13.108735462080094,-2.7671907593712746
-1.12313e+18,trip,0,59.21090721303964,26.200408727184,-9.120649254282824
-1.12313e+18,trip,0,40.31838986659961,5.553202388799894,-0.9321320333519764
-1.12313e+18,trip,0,38.66561103710947,7.185102920722862,-1.6328076673365928
-1.12313e+18,trip,0,44.324784349851,6.547079455515281,-0.6968706793555839
-1.12313e+18,trip,0,53.19815794141873,31.31939691172265,-8.616700911169872
-1.12313e+18,trip,0,54.31907609709517,42.72714021587821,-14.208734768767954
-1.12313e+18,trip,0,77.91019072023853,94.1439304564266,-31.920197191046483
-1.12313e+18,charge,360,58.30618985611864,0.0,57.7472329793591
-1.12313e+18,trip,0,78.09237314587625,37.98112156015587,-9.41004362120364
-1.12313e+18,trip,0,152.57271699997085,70.94765406510413,-21.50513513555025
-1.12313e+18,trip,0,61.18431558988808,15.45299280848457,-3.375583409637912
-1.12313e+18,charge,360,43.144306695259445,0.0,35.49413320215248
-1.12313e+18,charge,360,52.06695041286573,0.0,16.21041282799601
-1.12313e+18,charge,360,51.824154757355664,0.0,52.04251123294958
-1.12313e+18,trip,0,76.7777836156131,60.507497250747946,-18.74034731385249
-1.12313e+18,trip,0,88.07783397139576,53.86760666659889,-16.908553372648143
-1.12313e+18,charge,360,129.69486885104052,0.0,55.21195472899845
-1.12313e+18,trip,0,128.26997666016032,35.09926000262806,-10.708582974426676
-1.12313e+18,trip,0,56.382977721790205,4.650512974323144,0.8344814392526416
-1.12313e+18,trip,0,62.44836978773841,34.95319886897359,-13.42485513354341
-1.12313e+18,charge,240,49.23651967789082,0.0,10.268158781682033
-1.12313e+18,trip,0,92.8464296111338,110.60546231103324,-36.50313647446082
-1.12313e+18,trip,0,44.05181334000842,4.981494465595272,-1.4402429771040062
-1.12313e+18,trip,0,70.63707713218156,16.618205344271722,-4.634374007738899
-1.12313e+18,charge,360,59.75534702803834,0.0,58.08904634717649
-1.12313e+18,trip,0,72.10158814860273,64.40152822196805,-18.82213497462122
-1.12313e+18,trip,0,56.1550145144948,42.16012373328763,-12.701690893568715
-1.12313e+18,trip,0,38.810865479581466,6.654471799252718,-1.041968036604473
-1.12313e+18,trip,0,37.84186324201325,3.7404242182861207,-0.3784293298899541
-1.12313e+18,trip,0,73.31868751161812,65.88471400189226,-23.060027312905127
-1.12313e+18,trip,0,73.58575179429556,31.140502812799653,-9.374663916348652
-1.12313e+18,charge,360,119.91166603126446,0.0,35.477041093415366
-1.12313e+18,trip,0,87.2773849334509,8.206039419568707,-1.0246694782393604
-1.12313e+18,trip,0,89.77467625631223,89.2422933695925,-29.185594225424616
-1.12313e+18,trip,0,49.988657521429474,22.003188956887847,-6.307499406936486
-1.12313e+18,charge,360,44.444617988745634,0.0,46.81193226475413
-1.12313e+18,trip,0,39.15101274947987,4.621419279437809,-1.493857465381339
-1.12313e+18,trip,0,58.92387673409289,43.70368956414962,-13.241628688112408
-1.12313e+18,charge,360,57.14527732372962,0.0,36.92444503189202
-1.12313e+18,trip,0,58.25827608965133,6.68215236673003,-1.7256955964761715
-1.12313e+18,trip,0,118.41643274132882,39.53844135652064,-11.865781150932918
-1.12313e+18,charge,240,67.25495078772731,0.0,11.496025145969597
-1.12313e+18,trip,0,52.42190825421152,18.657545747125106,-7.675785126346042
-1.12313e+18,charge,360,60.617926085053504,0.0,31.783417190709105
-1.12313e+18,trip,0,42.61623070218489,3.211796213815635,-0.6951998777149839
-1.12313e+18,trip,0,40.03966526696285,7.775667374013132,-2.0202512040971072
-1.12313e+18,charge,360,40.760129197610446,0.0,38.44556589102868
-1.12313e+18,trip,0,105.00914653100077,127.78382351057022,-39.6364368821465
-1.12313e+18,charge,360,52.97248450243179,0.0,39.88646906680026
-1.12313e+18,trip,0,53.14538753261564,18.271781542066623,-6.95847829442171
-1.12313e+18,trip,0,82.89363079916077,54.891985216335314,-16.843584154830566
-1.12313e+18,trip,0,121.94749611741358,41.486556732229126,-15.547483787910458
-1.12313e+18,trip,0,96.19551474474213,14.49828464352709,-3.598428979029208
-1.12313e+18,trip,0,47.951077293898095,12.538052679161392,-3.931393819767237
-1.12313e+18,trip,0,37.52983126419532,3.5574740521554613,-0.5306259161164775
-1.12313e+18,trip,0,39.22915656219787,7.705719347073426,-1.9184571340285004
-1.12313e+18,trip,0,89.47292271298721,95.25249153311452,-30.514179201253512
-1.12313e+18,trip,0,68.49604896444697,17.510137904776066,-5.065099949068227
-1.12313e+18,charge,240,47.42646147618139,0.0,38.33357416956749
-1.12313e+18,trip,0,54.41271230717408,25.469152668438262,-7.395714600764407
-1.12313e+18,trip,0,37.4688716521744,3.685286442890325,-0.3413932268567805
-1.12313e+18,trip,0,55.79348270458189,41.92468318095442,-12.548231603803472
-1.12313e+18,charge,360,52.1369414836447,0.0,49.355238044836256
-1.12313e+18,trip,0,58.95964160246499,9.810408883639392,-1.4574023019990676
-1.12313e+18,charge,360,59.459540319285125,0.0,12.981703885247455
-1.12313e+18,charge,360,52.34486557211319,0.0,30.49157064635672
-1.12313e+18,trip,0,48.86032678777357,20.1086834348122,-7.785169821109406
-1.12313e+18,trip,0,58.74073173069492,48.7178073212445,-16.971851788825127
-1.12313e+18,trip,0,52.317636289107504,29.412902943525538,-9.704344767655172
-1.12313e+18,trip,0,82.29580437974731,80.92756560526033,-26.166474865487807
-1.12313e+18,trip,0,86.81044721266338,8.0972232698786,-0.5955663270092231
-1.12313e+18,charge,360,128.01506856783385,0.0,55.31906847785376
-1.12313e+18,trip,0,81.59129225857346,38.12924009341194,-10.642667929243586
-1.12313e+18,trip,0,158.35315687986375,73.03581499431706,-23.012716740013133
-1.12313e+18,trip,0,66.00152869877422,43.6350051649929,-14.306827148994898
-1.12313e+18,trip,0,50.49544377381439,25.71695541595551,-7.528293671176357
-1.12313e+18,trip,0,40.40042409776527,12.91880508726648,-6.036426244212521
-1.12313e+18,charge,360,45.72319836006874,0.0,25.25251283995067
-1.12313e+18,trip,0,79.75120090151884,92.51363704547268,-30.080586970902807
-1.12313e+18,trip,0,56.61440110444345,30.19874416298169,-9.804050335673026
-1.12313e+18,charge,240,56.59854774042246,0.0,41.374673213155546
-1.12313e+18,trip,0,92.14014547181044,11.697793596194265,-1.7995757563769246
-1.12313e+18,charge,360,143.90737323458012,0.0,53.00895475433384
-1.12313e+18,charge,360,48.16141147289508,0.0,22.919785680433066
-1.12313e+18,trip,0,38.9307720410337,5.754322098644039,-2.0297958985267
-1.12313e+18,trip,0,75.97163203366438,83.90250135791406,-26.976852070409016
-1.12313e+18,trip,0,44.99126735723945,8.499663802157706,-2.652558403133284
-1.12313e+18,charge,240,94.85833380613626,0.0,42.96372080105981
-1.12313e+18,trip,0,81.68660204134915,51.61320215435242,-19.291082904056218
-1.12313e+18,trip,0,70.10738955058417,62.11492433810199,-18.966976192705825
-1.12313e+18,charge,360,47.82287214539164,0.0,48.44275949598151
-1.12313e+18,trip,0,63.29575178375092,55.581634105629206,-15.272252825701578
-1.12313e+18,trip,0,39.34283918335944,7.638229165159515,-1.7920379443776966
-1.12313e+18,trip,0,61.591216169008256,8.02673419667688,0.8505316975414559
-1.12313e+18,charge,360,122.04038487127714,0.0,52.20046920414367
-1.12313e+18,trip,0,93.53680204839014,10.776580466273298,-2.2079427228779736
-1.12313e+18,trip,0,68.68917706597959,25.912540080158664,-8.115081127814634
-1.12313e+18,trip,0,51.76978005228551,18.033772799746288,-8.856024041568404
-1.12313e+18,trip,0,46.39073509841442,17.854551225454177,-9.15658109186387
-1.12313e+18,trip,0,69.6601919661374,82.39728218087231,-28.435538721113826
-1.12313e+18,charge,360,49.65183916628526,0.0,16.551121930361276
-1.12313e+18,trip,0,96.95875869380238,111.00249060093476,-35.8123152093478
-1.12313e+18,charge,360,52.333836035277066,0.0,46.38562818638739
-1.12313e+18,trip,0,64.7041707688706,45.0048631101145,-13.75410388097736
-1.12313e+18,trip,0,86.53630944189929,9.00905707808636,-1.0561026343915645
-1.12313e+18,trip,0,158.10276998610811,66.19038378284083,-20.09654372713844
-1.12313e+18,trip,0,95.37720697244242,60.74581389110554,-21.88342767252061
-1.12313e+18,charge,360,63.52146168401666,0.0,48.90371830492815
-1.12313e+18,trip,0,89.12788233947423,92.45044141826352,-29.38218228282624
-1.12313e+18,charge,360,51.09014181550705,0.0,37.80978745754953
-1.12313e+18,trip,0,76.92866038727561,70.20973103498503,-19.53500554012052
-1.12313e+18,charge,360,60.68894536389455,0.0,56.19016107802483
-1.12313e+18,trip,0,81.03297528086458,31.338593375479498,-8.346194284634393
-1.12313e+18,trip,0,95.46212529076094,15.671910092737068,-3.548103281337532
-1.12313e+18,trip,0,99.60309835405252,11.473912568439276,-1.7968967123670012
-1.12313e+18,trip,0,95.85663632734584,91.42389156444928,-29.22073387257263
-1.12313e+18,charge,360,49.6078158182656,0.0,54.13660182711061
-1.12313e+18,trip,0,42.21959032691822,9.111140405377787,-2.5121678549361235
-1.12313e+18,trip,0,67.69481236288009,72.03575505025222,-24.03357174126193
-1.12313e+18,trip,0,42.01579365520956,10.253346016727264,-2.1979035095719865
-1.12313e+18,charge,360,52.839787324377525,0.0,57.14367029015693
-1.12313e+18,trip,0,91.87580849278702,61.13657031578556,-16.05333338806272
-1.12313e+18,trip,0,87.23585553690098,8.297531410329725,-1.286413998469996
-1.12313e+18,charge,360,53.25851594233949,0.0,52.88086956419659
-1.12313e+18,trip,0,85.15264766508287,46.03765991254607,-12.494957997470053
-1.12313e+18,charge,360,123.43349011930202,0.0,38.62227717029219
-1.12313e+18,trip,0,108.03091147259148,23.43938558085913,-7.146217824743971
-1.12313e+18,trip,0,75.04038909641847,35.90498467221322,-10.465644574961004
-1.12313e+18,trip,0,46.07875781251469,9.178215903807988,-1.732527638816876
-1.12313e+18,trip,0,66.91050108693085,64.17879513776239,-20.157364747779376
-1.12313e+18,trip,0,35.789315659535646,2.313489452036942,0.9254825148153428
-1.12313e+18,trip,0,39.28990834492964,7.789323452856664,-2.5155526686045704
-1.12313e+18,trip,0,44.58811864370749,6.8846407100461775,-2.35931831174662
-1.12313e+18,charge,360,67.13666310705366,0.0,52.99803692982033
-1.12313e+18,trip,0,106.33253052170976,19.97811330992276,-6.06988068625752
-1.12313e+18,trip,0,48.56784534764666,13.914362245006014,-3.7040111597139855
-1.12313e+18,trip,0,42.79432217234158,12.785604480879488,-4.887937361315593
-1.12313e+18,trip,0,53.24391684630912,39.81813735737766,-11.6707678720891
-1.12313e+18,charge,360,45.81944155158164,0.0,49.00558919346298
-1.12313e+18,trip,0,41.1884398396403,6.131773056696378,-1.9230518385401325
-1.12313e+18,trip,0,40.09944353355074,1.483242394553228,0.8936460617154012
-1.12313e+18,trip,0,60.87143771040205,15.031964489493385,-4.825325510180576
-1.12313e+18,trip,0,195.59518833212968,109.88353574079235,-33.43968565777566
-1.12313e+18,trip,0,65.33654060381646,19.06859496614553,-5.534979302406313
-1.12313e+18,charge,360,125.18048124707606,0.0,51.64772193035543
-1.12313e+18,trip,0,101.66983302011008,20.56587464524372,-6.506732900269043
-1.12313e+18,trip,0,65.63876814376584,22.49008787852179,-8.822463974132333
-1.12313e+18,trip,0,49.83414556027089,25.114414974845864,-7.354304646310027
-1.12313e+18,trip,0,48.24143304147113,26.43343592842744,-8.118019434148096
-1.12313e+18,trip,0,36.28650165721328,3.3766836216792573,0.9472269419137688
-1.12313e+18,trip,0,70.92767352419466,76.74808289761954,-25.083406508897585
-1.12313e+18,charge,360,53.54270608766794,0.0,37.856060981147365
-1.12313e+18,charge,360,82.0038443359072,0.0,12.245946217964487
-1.12313e+18,trip,0,82.37138861069376,95.38316132442064,-32.25968199910614
-1.12313e+18,trip,0,54.822697510480495,34.736321186748285,-10.791013989850128
-1.12313e+18,charge,360,55.39661991551456,0.0,56.906656514899566
-1.12313e+18,trip,0,119.86920322597732,116.6589014613378,-34.71939968561718
-1.12313e+18,charge,360,81.12740270069337,0.0,46.566324423586806
-1.12313e+18,trip,0,151.45175144463198,45.40104423547419,-14.421886807951324
-1.12313e+18,charge,360,48.08455474331861,0.0,48.57352373012869
-1.12313e+18,trip,0,46.27262972413477,15.614411469096003,-4.817413208158456
-1.12313e+18,trip,0,54.23658609994455,36.59488272754883,-10.827113867826055
-1.12313e+18,trip,0,39.87429513697848,5.579090740534284,-0.5490863537833803
-1.12313e+18,trip,0,130.33445801918822,149.28797771744416,-46.094603747689405
-1.12313e+18,charge,360,58.7841753443817,0.0,53.28621180358968
-1.12313e+18,trip,0,50.46398498246823,11.314679449965189,-3.9034799095993833
-1.12313e+18,trip,0,94.8174752971162,68.57427632745271,-21.16759959607129
-1.12313e+18,charge,360,131.72437655144623,0.0,39.25605832364923
-1.12313e+18,trip,0,122.46207414507744,27.815015356054367,-9.192388099437297
-1.12313e+18,trip,0,59.0410559918911,8.682880931904489,-2.0159781769128244
-1.12313e+18,trip,0,46.92991355088271,9.930494457444867,-2.408006815876675
-1.12313e+18,charge,360,47.116398407418494,0.0,51.26038401898599
-1.12313e+18,trip,0,58.732039361829685,43.22116172679037,-12.658749370943802
-1.12313e+18,charge,360,50.31214927917335,0.0,13.895718803426888
-1.12313e+18,trip,0,47.88900925900174,23.377264927144218,-10.426390338715322
-1.12313e+18,trip,0,57.12866191898177,40.29125027787489,-11.823257328718142
-1.12313e+18,charge,360,60.40493023270432,0.0,59.83412184231068
-1.12313e+18,trip,0,132.0670104805586,102.87833214433746,-30.416912619538586
-1.12313e+18,trip,0,171.31867094403006,76.54974672841287,-24.60958060685671
-1.12313e+18,trip,0,124.82426913773963,27.371795241533405,-5.906684655897095
-1.12313e+18,charge,360,68.8453553075792,0.0,53.53210771400538
-1.12313e+18,trip,0,69.26901349043455,49.16002009305394,-13.25197997643746
-1.12313e+18,charge,360,49.63874956719708,0.0,17.05947773297443
-1.12313e+18,charge,360,51.96531459821874,0.0,56.48488472604066
-1.12313e+18,trip,0,68.95341195342237,58.7351578389261,-19.22639695433288
-1.12313e+18,trip,0,38.61557157808829,5.7500222046669816,-1.2364291827222331
-1.12313e+18,trip,0,36.03299003186473,3.1585965942729093,-0.2551596973547418
-1.12313e+18,trip,0,74.87727591959164,83.00801662523956,-26.619799839352424
-1.12313e+18,trip,0,57.23963182100083,9.10704874302131,-2.8598290284955965
-1.12313e+18,trip,0,90.86015040287,9.201124941586418,-0.6064169353648055
-1.12313e+18,trip,0,113.89548210718084,19.46264216233365,-3.584246369700722
-1.12313e+18,trip,0,62.28965384113451,10.535469606733583,-2.018105088196677
-1.12313e+18,charge,360,56.61011690418479,0.0,58.12989456659653
-1.12313e+18,charge,360,55.66755638600025,0.0,55.31247169206591
-1.12313e+18,trip,0,80.51879103501172,36.39718015199109,-9.865985224074365
-1.12313e+18,charge,360,142.44380291915192,0.0,23.45948341726977
-1.12313e+18,trip,0,192.6061802034103,106.31649604466205,-31.880962159417365
-1.12313e+18,trip,0,103.9517256923495,76.00614473471391,-25.852772255158
-1.12313e+18,charge,360,61.04788113075711,0.0,58.185549545383225
-1.12313e+18,trip,0,46.93920388472021,12.285821895131342,-3.5854850674687526
-1.12313e+18,trip,0,47.5725034822754,22.466812210710543,-7.639714055294945
-1.12313e+18,trip,0,75.65507521114772,88.48021547148637,-32.18029011425309
-1.12313e+18,charge,240,43.51048002596323,0.0,34.34665736277901
-1.12313e+18,trip,0,141.36447614419936,56.97356816204692,-17.080727561249702
-1.12313e+18,charge,360,121.05764402385816,0.0,48.26255297650434
-1.12313e+18,trip,0,77.40855644654765,70.5377901645393,-22.84072499526888
-1.12313e+18,charge,360,48.92999699929913,0.0,29.057830792561475
-1.12313e+18,trip,0,46.351320456034735,20.095317456431527,-8.079768639117603
-1.12313e+18,charge,360,41.52811311291434,0.0,37.76538638406616
-1.12313e+18,trip,0,49.83457215723281,22.209277749506803,-7.932882129369517
-1.12313e+18,trip,0,46.88209458374028,11.626888059751389,-3.3531332128809765
-1.12313e+18,charge,360,61.91162330256589,0.0,22.788858207045138
-1.12313e+18,trip,0,149.64960169429364,60.749622572028926,-18.1816706147018
-1.12313e+18,trip,0,61.96592143895057,15.533672772792514,-3.2869300984495027
-1.12313e+18,charge,360,116.1418031558258,0.0,51.43322556801296
-1.12313e+18,trip,0,53.368151361554574,7.4240567142442835,-0.4564144765800932
-1.12313e+18,trip,0,43.0669796151865,9.408900944259289,-2.59015780278041
-1.12313e+18,trip,0,61.565605766781154,62.38529085045414,-19.13862225435201
-1.12313e+18,charge,360,44.21469316465095,0.0,40.80359513286217
-1.12313e+18,trip,0,41.60000381631864,6.943776710532809,-2.604926152913933
-1.12313e+18,trip,0,40.461095665683686,1.9316807578907191,0.5034898728659982
-1.12313e+18,trip,0,50.434090379982464,2.8918990518850283,0.3004346608382917
-1.12313e+18,trip,0,95.15832262356751,14.207322778069578,-3.439918875109072
-1.12313e+18,charge,360,74.51430388916624,0.0,41.61381870085091
-1.12313e+18,trip,0,100.29314993205544,13.648923881007525,-3.405897896875586
-1.12313e+18,trip,0,59.9485772211516,12.138320937707242,-3.501949786593187
-1.12313e+18,charge,360,53.513252666655625,0.0,19.540781408497267
-1.12313e+18,trip,0,51.23110841159251,23.774531704542817,-8.63348574604204
-1.12313e+18,trip,0,51.891185172296304,35.38858449124,-11.053464279739288
-1.12313e+18,charge,120,42.297650278695,0.0,3.0103548930282784
-1.12313e+18,trip,0,62.41300963956096,53.02118250385671,-16.533583234342423
-1.12313e+18,trip,0,66.89482273704807,49.4679074517738,-16.83860055683362
-1.12313e+18,charge,360,125.01709096453035,0.0,56.67351246987874
-1.12313e+18,trip,0,111.267229163136,16.93057947149992,-2.438465337738549
-1.12313e+18,trip,0,100.88517900814014,14.840108417128786,-2.443040837633617
-1.12313e+18,charge,360,65.97622457128901,0.0,36.64401922090404
-1.12313e+18,trip,0,58.51949198320971,23.292957817171853,-7.880208667303549
-1.12313e+18,charge,360,48.00813554908772,0.0,46.48629878638732
-1.12313e+18,trip,0,78.1358933282485,88.89598104772502,-28.21450798798731
-1.12313e+18,charge,360,58.71055637636242,0.0,7.916822348719194
-1.12313e+18,trip,0,115.1680682442697,121.4381909026591,-39.9628577497922
-1.12313e+18,charge,360,130.6582779284413,0.0,52.44485755215951
-1.12313e+18,trip,0,100.36967486399485,19.12917434991668,-6.429568750936781
