event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc,charge_mode_label
1,360,133.73479312627376,5.689108226496956,31.01440672985501,6879,31.01440672985501,4.312021645009843,0.23190978207571528,0,31.01440672985501,DC_Charging
1,360,62.857071554031165,0.0581060731980134,30.63102496949665,6881,30.63102496949665,2.0520720941145862,0.4873123136696974,0,30.63102496949665,DC_Charging
1,360,58.59809885416844,-2.443366146742643,52.45905936610456,6887,52.45905936610456,1.1170253443779914,0.8952348351208126,0,52.45905936610456,DC_Charging
1,360,49.36002496756033,8.57856222926737,10.57272479568411,6893,10.57272479568411,4.6686191044819,0.2141960990220844,0,10.57272479568411,DC_Charging
1,240,47.426064048242495,10.050129752617815,4.743115427794322,6894,4.743115427794322,9.998926817241069,0.10001073297943415,0,4.743115427794322,240
1,360,144.18987522270027,1.8424588477454888,51.32173316658229,6899,51.32173316658229,2.8095285627763693,0.3559316012120562,0,51.32173316658229,DC_Charging
1,360,64.99196693467208,-2.743586755346736,45.1480922976626,6901,45.1480922976626,1.4395285299360663,0.6946718868047811,0,45.1480922976626,DC_Charging
1,360,48.12202599953842,-3.884571453091799,48.45021088720623,6903,48.45021088720623,0.9932263475915134,1.0068198476861918,0,48.45021088720623,DC_Charging
1,360,57.29406121798918,3.111559384869075,24.359181293804795,6907,24.359181293804795,2.3520520056460446,0.425160667195931,0,24.359181293804795,DC_Charging
1,360,52.12386282294017,-1.1841770788070676,41.58176619581469,6913,41.58176619581469,1.2535269083444216,0.7977491295505863,0,41.58176619581469,DC_Charging
1,360,53.50469520452194,3.3721318920243206,26.648275564501372,6914,26.648275564501372,2.007810789670626,0.4980548989698608,0,26.648275564501372,DC_Charging
1,360,147.8799316511078,1.591400923868946,50.38368367077983,6929,50.38368367077983,2.9350758197315217,0.34070670109349077,0,50.38368367077983,DC_Charging
1,360,46.54772642653122,0.717454592061685,17.575889872233887,6937,17.575889872233887,2.6483851893079158,0.37758857889600383,0,17.575889872233887,DC_Charging
1,360,133.02037082952285,-0.6910374377068376,51.39136910622359,6939,51.39136910622359,2.5883795886927214,0.3863420977234088,0,51.39136910622359,DC_Charging
1,360,140.9960130451871,2.644806427586669,47.36089622908034,6940,47.36089622908034,2.977055424863631,0.3359023791254429,0,47.36089622908034,DC_Charging
1,360,60.17505645439996,-3.4899169146769875,56.069997792217976,6942,56.069997792217976,1.0732131054720984,0.9317813907612574,0,56.069997792217976,DC_Charging
1,360,114.96772080953524,-0.1320369826297796,49.07144182364226,6950,49.07144182364226,2.342864129053258,0.42682799552874456,0,49.07144182364226,DC_Charging
1,360,38.01039091874146,-2.8057274313328584,30.770853782659454,6965,30.770853782659454,1.2352725467813233,0.809537945780177,0,30.770853782659454,DC_Charging
1,360,56.75483901198635,-1.5431835206213087,43.6467329889647,6972,43.6467329889647,1.3003227303710405,0.7690398519101908,0,43.6467329889647,DC_Charging
1,360,46.74217807248418,-0.7068167671772834,29.901844883385,6973,29.901844883385,1.5631870961398953,0.6397186891251733,0,29.901844883385,DC_Charging
1,360,109.93628310320447,2.270385506577353,28.59347276648397,6979,28.59347276648397,3.8448034627003063,0.2600913179831756,0,28.59347276648397,DC_Charging
1,240,108.90181828568387,6.949265482480346,19.211374222976715,7000,19.211374222976715,5.668611574670062,0.17641004094696758,0,19.211374222976715,240
1,360,67.58156363093622,-0.2950031423360197,35.10507647760106,7001,35.10507647760106,1.9251222447573049,0.5194475326038671,0,35.10507647760106,DC_Charging
1,360,40.538152932293535,-1.8447367226092268,31.04833168500569,7006,31.04833168500569,1.3056467363066342,0.765903955635629,0,31.04833168500569,DC_Charging
1,360,57.64334568435415,-3.920559483363568,57.32011270478864,7007,57.32011270478864,1.0056390848571815,0.9943925361075416,0,57.32011270478864,DC_Charging
1,360,62.351827613739374,-2.2015024498054574,37.75331628255911,7008,37.75331628255911,1.6515589556974635,0.6054885274002791,0,37.75331628255911,DC_Charging
1,360,53.17431591121328,-1.7138159855039472,48.45063338877051,7026,48.45063338877051,1.0974947527422332,0.9111660875838998,0,48.45063338877051,DC_Charging
1,360,144.3050199411416,3.0853488970378944,48.09344672539801,7030,48.09344672539801,3.000513162741038,0.33327632500251286,0,48.09344672539801,DC_Charging
1,360,50.74248352217644,2.868022715937503,23.47569211364518,7035,23.47569211364518,2.161490416407468,0.4626437352713607,0,23.47569211364518,DC_Charging
1,360,47.07579512735001,-2.9987510245786444,39.35611437591929,7037,39.35611437591929,1.1961494642914785,0.8360159243078668,0,39.35611437591929,DC_Charging
1,360,52.46858598332761,-2.161998953648678,41.64054192479215,7052,41.64054192479215,1.2600360984276384,0.7936280565674827,0,41.64054192479215,DC_Charging
1,360,37.83276979908125,-0.3367838381383468,18.87614803863892,7055,18.87614803863892,2.004263249135294,0.4989364547952637,0,18.87614803863892,DC_Charging
1,360,108.26677219287431,2.677435610628221,30.528702772472684,7059,30.528702772472684,3.546392815959969,0.2819766596355771,0,30.528702772472684,DC_Charging
1,120,130.64134531056789,21.4612563756684,2.592212776698929,7070,2.592212776698929,50.3976164630027,0.01984220822693288,0,2.592212776698929,120
1,360,43.51868381369259,-0.3334405637857376,20.82216143682524,7077,20.82216143682524,2.090017597151427,0.47846487099579554,0,20.82216143682524,DC_Charging
1,240,131.85767898672853,11.332571351517904,20.933865089038065,7080,20.933865089038065,6.298773705949566,0.1587610615468596,0,20.933865089038065,240
1,360,57.17460313026616,-0.3230636880269486,29.44065561903965,7091,29.44065561903965,1.9420288688574794,0.5149254040637989,0,29.44065561903965,DC_Charging
1,240,64.8845957608703,16.192998154809455,2.841627933098991,7092,2.841627933098991,22.833600066040024,0.04379510883556557,0,2.841627933098991,240
1,360,58.43011445049432,-1.9859586957820632,50.70679174206919,7097,50.70679174206919,1.152313377421144,0.8678194834793826,0,50.70679174206919,DC_Charging
1,240,98.6043874665204,17.539418474192686,11.235898614684018,7098,11.235898614684018,8.775834568109744,0.11394927653192911,0,11.235898614684018,240
1,360,46.43808371506038,1.7442660702197266,16.711595706324545,7102,16.711595706324545,2.77879410985785,0.3598683315372204,0,16.711595706324545,DC_Charging
1,360,52.11472198034573,-3.4819320329186807,53.6180387707966,7106,53.6180387707966,0.9719624808196143,1.0288462978084738,0,53.6180387707966,DC_Charging
1,240,128.58443331301828,9.829067860649111,19.975861996631263,7110,19.975861996631263,6.436990470534028,0.15535210197647498,0,19.975861996631263,240
1,360,50.489978228122695,-3.0066175524671364,48.20065649733613,7113,48.20065649733613,1.0474956545646446,0.9546578982378838,0,48.20065649733613,DC_Charging
1,360,67.7035995310702,-3.2393359657945906,49.39089141547721,7121,49.39089141547721,1.370770957777338,0.7295164770790509,0,49.39089141547721,DC_Charging
1,360,102.84939185047595,1.109409683378109,33.452605643512186,7130,33.452605643512186,3.0744807428901315,0.3252581764620067,0,33.452605643512186,DC_Charging
1,360,79.01310065031707,6.430907568322201,20.97215909445582,7138,20.97215909445582,3.7675234244815976,0.26542635236238715,0,20.97215909445582,DC_Charging
1,360,79.17083214239345,-2.933054838165093,59.140566319915166,7148,59.140566319915166,1.3386891108571146,0.7469994279401705,0,59.140566319915166,DC_Charging
1,360,154.1784425491733,7.344610121842837,33.38498618860953,7149,33.38498618860953,4.61819698466063,0.216534721953504,0,33.38498618860953,DC_Charging
1,360,138.2523893227724,0.8709177369125847,56.86066145824185,7180,56.86066145824185,2.431424218029967,0.41128158245056806,0,56.86066145824185,DC_Charging
1,360,75.75558437227988,-3.8995107370501696,61.60462424976842,7181,61.60462424976842,1.2297061348047207,0.8132024161681536,0,61.60462424976842,DC_Charging
1,360,63.93395542330432,8.97106459599685,14.903202590396788,7187,14.903202590396788,4.289947414692033,0.23310309039575672,0,14.903202590396788,DC_Charging
1,240,131.76716750824255,9.623671393674638,19.79693258415523,7189,19.79693258415523,6.655938587865091,0.15024177083351856,0,19.79693258415523,240
1,360,52.58464952599462,-2.279381965780246,43.21122029695813,7192,43.21122029695813,1.2169211877058776,0.8217459027771433,0,43.21122029695813,DC_Charging
1,360,133.10482973572852,5.761628002938668,33.11948236468756,7199,33.11948236468756,4.018928444293763,0.24882254408381924,0,33.11948236468756,DC_Charging
1,360,47.53357377490371,-2.810866480943271,45.41040815523586,7206,45.41040815523586,1.0467550437426105,0.9553333475466804,0,45.41040815523586,DC_Charging
1,360,108.30426897198927,2.135000247931737,28.8466760335002,7209,28.8466760335002,3.7544800255742965,0.2663484672147209,0,28.8466760335002,DC_Charging
1,360,136.52209746068743,0.255225778193882,56.81659646554823,7220,56.81659646554823,2.402855960290935,0.41617142955124165,0,56.81659646554823,DC_Charging
1,360,79.43949342908219,-4.003352019753782,62.179620071839736,7221,62.179620071839736,1.2775808751694062,0.7827293124338611,0,62.179620071839736,DC_Charging
1,360,63.54632098390054,-2.3715556036411023,55.25631739324871,7232,55.25631739324871,1.1500281593442694,0.8695439254028238,0,55.25631739324871,DC_Charging
1,360,60.69626678867701,2.159136428465624,20.778173262597875,7238,20.778173262597875,2.921155099709098,0.3423303336750536,0,20.778173262597875,DC_Charging
1,360,121.24584985275318,-2.1391682251976434,57.212413215128265,7239,57.212413215128265,2.1192227881884382,0.47187110556451856,0,57.212413215128265,DC_Charging
1,360,146.0676894187984,9.107604027342848,28.161484121615917,7240,28.161484121615917,5.186789474162734,0.19279749158537474,0,28.161484121615917,DC_Charging
1,360,57.46552767378843,9.823518576948588,12.37919744995601,7243,12.37919744995601,4.6421044583946465,0.21541953847928372,0,12.37919744995601,DC_Charging
1,360,55.39661991551456,-3.075245444325104,56.906656514899566,7246,56.906656514899566,0.9734646754551528,1.0272586414421667,0,56.906656514899566,DC_Charging
1,360,81.12740270069337,-0.0727763991222882,46.566324423586806,7248,46.566324423586806,1.7421903855396554,0.5739900807053548,0,46.566324423586806,DC_Charging
1,360,48.08455474331861,-3.9020531205544025,48.57352373012869,7252,48.57352373012869,0.9899334256759555,1.0101689407216154,0,48.57352373012869,DC_Charging
1,360,41.9500430311547,-3.342762565014489,35.794483802819954,7263,35.794483802819954,1.1719694929040938,0.8532645312481981,0,35.794483802819954,DC_Charging
1,360,54.55700052575795,-3.076444555900866,58.27486061468875,7266,58.27486061468875,0.9362013044782183,1.0681463433308709,0,58.27486061468875,DC_Charging
1,360,64.74217071363296,5.923151669239111,23.194056411814017,7267,23.194056411814017,2.7913259140240854,0.35825268377864217,0,23.194056411814017,DC_Charging
1,240,145.98477647081373,16.157349613269524,18.09465457702176,7270,18.09465457702176,8.067839916446843,0.12394891449958391,0,18.09465457702176,240
1,360,78.03356839543224,-0.5759627709760338,44.14395011397389,7271,44.14395011397389,1.7677069721662835,0.56570461945654,0,44.14395011397389,DC_Charging
1,360,124.14258906934856,5.4415261689023655,29.33314817554488,7279,29.33314817554488,4.232160432505044,0.23628593857631558,0,29.33314817554488,DC_Charging
1,360,57.71618802713504,-3.512183460019277,46.20248336057677,7281,46.20248336057677,1.2492009915722966,0.8005116924710075,0,46.20248336057677,DC_Charging
1,360,44.83788204959569,1.3224804644374633,18.353292750524066,7283,18.353292750524066,2.443042927450464,0.40932559504535204,0,18.353292750524066,DC_Charging
1,360,61.30258139379444,-0.5910542241955969,32.98440669412298,7288,32.98440669412298,1.85853218347314,0.5380590171601148,0,32.98440669412298,DC_Charging
1,360,83.13989756841234,-2.853008022566727,61.737136104022426,7298,61.737136104022426,1.3466756447582517,0.74256930679066,0,61.737136104022426,DC_Charging
1,360,137.8267111850717,-1.738034924758832,59.02825772228076,7299,59.02825772228076,2.3349276516600916,0.4282787945438129,0,59.02825772228076,DC_Charging
1,360,63.02805307482242,-1.5649552933950464,35.45019303946651,7301,35.45019303946651,1.777932577254336,0.5624510247426264,0,35.45019303946651,DC_Charging
1,360,52.93969852053741,6.401637677450225,17.52450792063148,7304,17.52450792063148,3.020895009451985,0.331027724191384,0,17.52450792063148,DC_Charging
1,360,73.53608424031812,2.088837789310073,28.53255572276025,7331,28.53255572276025,2.5772694515990664,0.3880075478252963,0,28.53255572276025,DC_Charging
1,360,51.57998086550706,-3.3274326242978542,48.46074461938859,7337,48.46074461938859,1.0643662467553274,0.9395262232793036,0,48.46074461938859,DC_Charging
1,360,37.33215644119669,-3.894965236546277,36.17054860426951,7345,36.17054860426951,1.0321147420138952,0.9688845234869604,0,36.17054860426951,DC_Charging
1,360,129.3336834232762,7.434865181182477,27.654347812154228,7350,27.654347812154228,4.676793837330468,0.21382169810820736,0,27.654347812154228,DC_Charging
1,360,44.16281970330628,-1.133890032316268,35.993193970351285,7364,35.993193970351285,1.226976959579763,0.8150112291778469,0,35.993193970351285,DC_Charging
1,360,53.45011631629052,-3.1287324946945247,56.28826786171422,7366,56.28826786171422,0.9495782753095848,1.0530990714525104,0,56.28826786171422,DC_Charging
1,240,125.23989854700386,15.31830432487704,7.513458184831649,7379,7.513458184831649,16.668742337561845,0.05999252851527796,0,7.513458184831649,240
1,240,167.5269313013131,22.071666904181427,9.260550164704496,7380,9.260550164704496,18.090386458876107,0.05527797884656835,0,9.260550164704496,240
1,360,53.70153141810823,6.372634750194372,18.531780456819234,7396,18.531780456819234,2.897807447224932,0.3450884912859355,0,18.531780456819234,DC_Charging
1,360,57.960927068805,-0.6179152133714023,38.08841763688929,7397,38.08841763688929,1.5217467845833754,0.6571395518169474,0,38.08841763688929,DC_Charging
1,360,50.20257219800434,5.567532995713499,17.002257577938224,7404,17.002257577938224,2.9527003674586223,0.3386730367296618,0,17.002257577938224,DC_Charging
1,360,43.104567547498455,-1.879465129552246,32.23314129896899,7413,32.23314129896899,1.3372747988691132,0.7477894602109195,0,32.23314129896899,DC_Charging
1,360,135.97141547475866,-1.3626618335186702,54.983016495003966,7419,54.983016495003966,2.4729711853316325,0.4043718770083029,0,54.983016495003966,DC_Charging
1,360,52.40119460172688,-1.5402193346035986,41.8004587668752,7422,41.8004587668752,1.253603337082325,0.7977004929864265,0,41.8004587668752,DC_Charging
1,360,39.15537351842401,-0.71833891684925,21.79311804310079,7423,21.79311804310079,1.796685239853492,0.5565805171759208,0,21.79311804310079,DC_Charging
1,360,37.60526600389869,-3.914423324646928,36.85521238919844,7424,36.85521238919844,1.0203513578155385,0.9800545589912197,0,36.85521238919844,DC_Charging
1,360,44.07130189352549,-3.3659759413153028,39.07741698042159,7427,39.07741698042159,1.1277946522311317,0.8866862402846886,0,39.07741698042159,DC_Charging
1,360,45.03703720051348,-3.4804953237245666,44.735922817082965,7436,44.735922817082965,1.006730930412718,0.993314072102703,0,44.735922817082965,DC_Charging
1,360,112.33711246688011,3.516359875514727,30.92398179278908,7440,30.92398179278908,3.6326858947082656,0.27527841079150284,0,30.92398179278908,DC_Charging
1,360,58.8499186761808,-3.42277912473636,60.24721314448513,7457,60.24721314448513,0.9768073177932175,1.0237433542770533,0,60.24721314448513,DC_Charging
1,360,75.41074088967241,0.502835422028804,39.91759014793338,7458,39.91759014793338,1.8891606585017404,0.5293356049416581,0,39.91759014793338,DC_Charging
1,360,77.63270580408087,-2.0128570598641256,57.30464338615073,7461,57.30464338615073,1.3547367406328366,0.7381507934396695,0,57.30464338615073,DC_Charging
1,360,44.12735381742032,-0.2676180145938875,25.15760362491831,7473,25.15760362491831,1.7540364525702559,0.5701135791874007,0,25.15760362491831,DC_Charging
1,360,52.351815091851925,4.420519369637608,20.090744012884517,7476,20.090744012884517,2.6057678629660437,0.383764039081263,0,20.090744012884517,DC_Charging
1,360,49.78964092337112,-3.244943981490662,46.19805669646003,7487,46.19805669646003,1.0777431884312636,0.9278648297054657,0,46.19805669646003,DC_Charging
1,360,53.5203735544047,-1.3610066590986936,44.90550918360326,7495,44.90550918360326,1.1918442642656206,0.839035795180984,0,44.90550918360326,DC_Charging
1,360,131.76725501531166,1.8813554466149416,41.42477805775681,7499,41.42477805775681,3.1808801686660617,0.31437839433585496,0,41.42477805775681,DC_Charging
1,360,59.65782769176754,-0.6243641644582691,31.82601303023597,7511,31.82601303023597,1.8744989400679954,0.5334758951443984,0,31.82601303023597,DC_Charging
1,360,140.9983173980071,0.79166246843603,53.94766680940759,7530,53.94766680940759,2.6136128907324547,0.38261213186768217,0,53.94766680940759,DC_Charging
1,360,42.67257067018221,5.421744164947482,9.87785375705431,7535,9.87785375705431,4.32002454376361,0.23148016634386964,0,9.87785375705431,DC_Charging
1,360,38.77421460213459,-2.9255789670348653,30.603936857840807,7536,30.603936857840807,1.266968193740752,0.7892857965498546,0,30.603936857840807,DC_Charging
1,360,47.63010865664698,-1.3112704475358328,39.75757728276753,7554,39.75757728276753,1.1980133577528558,0.8347152337898182,0,39.75757728276753,DC_Charging
1,360,49.09354771147152,-0.6265452572020127,29.43909044279013,7557,29.43909044279013,1.6676312675786127,0.599652944533711,0,29.43909044279013,DC_Charging
1,360,44.10788349454265,-3.155231748170481,44.43263391008203,7566,44.43263391008203,0.9926911734245469,1.0073626388257684,0,44.43263391008203,DC_Charging
1,120,79.48458144644272,24.903517277621766,1.9263215044559845,7567,1.9263215044559845,41.26236521919018,0.02423515944100371,0,1.9263215044559845,120
1,360,75.65079465701695,-2.147089035688081,51.62760509451033,7568,51.62760509451033,1.4653167528985585,0.6824463024952725,0,51.62760509451033,DC_Charging
1,240,132.43293587456657,10.624715543604268,21.53869528293309,7580,21.53869528293309,6.14860529548901,0.16263850937604674,0,21.53869528293309,240
1,360,138.0178266240147,1.1258822283717596,50.41515043501101,7590,50.41515043501101,2.737625999984474,0.36527999076779344,0,50.41515043501101,DC_Charging
1,360,51.38512814548733,-0.3266712563595213,32.691488280063666,7602,32.691488280063666,1.5718197870123782,0.6362052496493511,0,32.691488280063666,DC_Charging
1,360,61.62920882151487,1.426763571925763,23.822930785640352,7611,23.822930785640352,2.5869700657764096,0.3865525980486662,0,23.822930785640352,DC_Charging
1,360,113.80408097349222,0.7707414197190126,41.40255831639857,7629,41.40255831639857,2.748720987331286,0.36380556797468666,0,41.40255831639857,DC_Charging
1,360,67.14097283020749,-0.6227623827615165,49.824694896610055,7632,49.824694896610055,1.3475440837024693,0.7420907501982658,0,49.824694896610055,DC_Charging
1,360,63.78691437817127,-2.978819520998731,58.298799169229,7637,58.298799169229,1.094137705873005,0.9139617386662557,0,58.298799169229,DC_Charging
1,240,131.35958874933675,11.588633953318071,17.5049000071252,7640,17.5049000071252,7.504161046099555,0.13325940019900973,0,17.5049000071252,240
1,360,57.52565961478066,-0.991910772352357,31.000675429015644,7648,31.000675429015644,1.8556260087461989,0.5389016942458548,0,31.000675429015644,DC_Charging
1,360,124.74869219904896,-1.599953333590351,54.66697572260816,7649,54.66697572260816,2.2819753708719923,0.4382168242323659,0,54.66697572260816,DC_Charging
1,360,36.86250964739453,0.5841649978026524,15.715711507755998,7654,15.715711507755998,2.3455832482800534,0.4263331948389682,0,15.715711507755998,DC_Charging
1,360,42.83201948848993,0.6304004264793903,22.047531200960197,7655,22.047531200960197,1.942712728154549,0.5147441438497884,0,22.047531200960197,DC_Charging
1,360,73.37461182103715,-3.1568553318958825,56.89684295583814,7661,56.89684295583814,1.2896077885725334,0.7754295599493082,0,56.89684295583814,DC_Charging
1,360,50.939436411854885,-1.2572361217533548,42.53579393259388,7666,42.53579393259388,1.197566371808604,0.8350267872750696,0,42.53579393259388,DC_Charging
1,360,58.5079738652377,-2.5241030632886927,49.208140284306026,7667,49.208140284306026,1.1889897388359072,0.8410501515169176,0,49.208140284306026,DC_Charging
1,360,150.3540773541887,8.09290201881225,31.08648165579926,7680,31.08648165579926,4.836638607706181,0.20675516223327234,0,31.08648165579926,DC_Charging
1,240,49.971035785386825,11.629936784247535,4.7364514258485,7685,4.7364514258485,10.550311043554064,0.09478393536188406,0,4.7364514258485,240
1,360,52.948912285689445,-3.079091500154748,53.3639040798773,7686,53.3639040798773,0.9922233614398475,1.0078375886543003,0,53.3639040798773,DC_Charging
1,360,58.77848738488935,-3.5881466221696465,56.01988334530844,7687,56.01988334530844,1.0492433021071605,0.9530677946590016,0,56.01988334530844,DC_Charging
1,240,76.61868847170972,12.507501362932016,6.599817756675108,7688,6.599817756675108,11.609212753521408,0.0861384851179225,0,6.599817756675108,240
1,360,44.013860794908496,-2.1386494259036404,37.80821267899174,7696,37.80821267899174,1.1641349240337127,0.8590069581754431,0,37.80821267899174,DC_Charging
1,240,43.71995736490849,8.048886837542955,5.702856537999665,7705,5.702856537999665,7.666326002344732,0.13044057866755887,0,5.702856537999665,240
1,360,54.398773160289934,-3.0566411948566925,52.12797177663512,7717,52.12797177663512,1.043562051356708,0.9582563860959928,0,52.12797177663512,DC_Charging
1,360,48.20380135562462,-3.198453602560525,52.45301951419691,7724,52.45301951419691,0.9189900181547757,1.088151100931306,0,52.45301951419691,DC_Charging
1,360,47.84659749950493,-2.246482259607686,39.06189965024228,7732,39.06189965024228,1.2248917212915977,0.8163986927314205,0,39.06189965024228,DC_Charging
1,360,56.94830984953966,4.866041600408291,18.43131150529318,7752,18.43131150529318,3.08975895899676,0.3236498423568609,0,18.43131150529318,DC_Charging
1,360,55.50099032607133,-2.259642676003942,43.95851033648451,7762,43.95851033648451,1.262576686544513,0.7920310985124026,0,43.95851033648451,DC_Charging
1,360,39.369980959296015,-0.3711545138357568,20.43528443625321,7766,20.43528443625321,1.9265687777485354,0.5190575138296591,0,20.43528443625321,DC_Charging
1,360,73.21968784742816,0.0962142395211778,40.86515553124062,7768,40.86515553124062,1.7917388762035453,0.5581170410941052,0,40.86515553124062,DC_Charging
1,240,44.66524154061918,7.38921084331017,6.687736491280148,7774,6.687736491280148,6.6786784435744835,0.1497302210981716,0,6.687736491280148,240
1,360,39.04466249148441,-2.1519976067099043,29.92991243048532,7775,29.92991243048532,1.3045364760812062,0.7665557984273266,0,29.92991243048532,DC_Charging
1,360,51.26631906852689,-0.4491719610122118,33.95529608424056,7776,33.95529608424056,1.5098180543423616,0.662331462472526,0,33.95529608424056,DC_Charging
1,360,118.57820414309592,1.5399463564969589,35.3200433530492,7779,35.3200433530492,3.3572496771258633,0.29786286281099555,0,35.3200433530492,DC_Charging
1,360,37.06297011209326,0.4780994632373563,15.903138963059192,7784,15.903138963059192,2.3305443156967596,0.42908431016083526,0,15.903138963059192,DC_Charging
1,360,45.887379852364326,-3.2610699187227103,49.71377863367614,7794,49.71377863367614,0.9230314233503102,1.0833867349502777,0,49.71377863367614,DC_Charging
1,360,51.20989888571621,4.160621390552437,14.774819728702866,7802,14.774819728702866,3.4660252934410662,0.2885149170412432,0,14.774819728702866,DC_Charging
1,360,65.32009656707895,-1.971835430610314,43.47309444835055,7808,43.47309444835055,1.5025407644878914,0.6655393475070398,0,43.47309444835055,DC_Charging
1,240,46.66373163115216,8.67357280048892,2.342672790291246,7823,2.342672790291246,19.919013796779886,0.05020328868699616,0,2.342672790291246,240
1,240,56.61522512934427,16.896746282549643,2.743401120556129,7826,2.743401120556129,20.636874682717743,0.04845694977434958,0,2.743401120556129,240
1,360,58.22317481655334,-3.348176587149509,56.39089733260312,7827,56.39089733260312,1.0324924335419445,0.96853010008947,0,56.39089733260312,DC_Charging
1,360,68.34718485537405,-0.0056314901518987,34.98480756640312,7828,34.98480756640312,1.9536247191197857,0.5118690351392331,0,34.98480756640312,DC_Charging
1,360,41.11929467052944,-3.541010191288485,40.44908751349959,7833,40.44908751349959,1.0165691539223518,0.9837009082378498,0,40.44908751349959,DC_Charging
1,240,56.59796071383383,9.207430622199295,6.642826495457982,7837,6.642826495457982,8.520162426721903,0.11736865448288712,0,6.642826495457982,240
1,360,128.8524966347347,0.6959738096295247,50.15680033075709,7849,50.15680033075709,2.568993551921611,0.389257497066117,0,50.15680033075709,DC_Charging
1,360,45.13155577353928,-2.7448045543756274,43.90051239447767,7866,43.90051239447767,1.0280416631131728,0.9727232230761392,0,43.90051239447767,DC_Charging
1,360,101.18903272112388,1.193878751277591,33.28693701876985,7869,33.28693701876985,3.0399021893803377,0.32895795249380794,0,33.28693701876985,DC_Charging
1,360,76.60062555419363,3.2001129960952728,26.797034524363923,7871,26.797034524363923,2.858548601135255,0.3498278810452466,0,26.797034524363923,DC_Charging
1,360,47.74934068444146,-0.6300958732964776,22.07659738812157,7872,22.07659738812157,2.162894029590504,0.4623435019557236,0,22.07659738812157,DC_Charging
1,360,63.790436537703066,-3.975297703213896,54.40856800450456,7891,54.40856800450456,1.1724336603091956,0.852926723151465,0,54.40856800450456,DC_Charging
1,360,59.8769563312104,-2.941640388059682,57.59075376364004,7902,57.59075376364004,1.0396973892189922,0.9618183236481795,0,57.59075376364004,DC_Charging
1,360,71.63953623917402,-3.9304024318901063,60.81175205284032,7908,60.81175205284032,1.178054139550613,0.8488574221058003,0,60.81175205284032,DC_Charging
1,240,139.75081662073066,13.59146441203016,18.94203907805131,7910,18.94203907805131,7.377812707749293,0.13554152695549576,0,18.94203907805131,240
1,360,62.02085400158633,7.261123480050699,16.950971649418605,7912,16.950971649418605,3.6588376928654447,0.27331083910881077,0,16.950971649418605,DC_Charging
1,360,53.85424583822211,-0.5063600169798494,38.56196507199006,7913,38.56196507199006,1.3965638353150156,0.7160431730458172,0,38.56196507199006,DC_Charging
1,360,105.019990115315,2.074168138603989,29.95354371116061,7929,29.95354371116061,3.5060956769594123,0.28521754456718906,0,29.95354371116061,DC_Charging
1,360,44.19605780505774,-3.3630535795974508,47.16379924933992,7934,47.16379924933992,0.9370758613276111,1.067149460645844,0,47.16379924933992,DC_Charging
1,360,56.17228257613312,-4.021086412772985,56.20198151951664,7937,56.20198151951664,0.9994715676817693,1.0005287117065835,0,56.20198151951664,DC_Charging
1,240,166.81956790813734,22.992196607245106,8.817605286089787,7940,8.817605286089787,18.918919876273385,0.05285714018241184,0,8.817605286089787,240
1,240,74.43478913236547,13.793372554420593,3.245083318915178,7961,3.245083318915178,22.937712784905877,0.043596325814056244,0,3.245083318915178,240
1,360,59.94309344482051,3.2346625374154865,23.410194768872245,7962,23.410194768872245,2.560555093053939,0.39054031788369514,0,23.410194768872245,DC_Charging
1,360,41.87007250836896,-2.3914613007381247,30.99600870719192,7966,30.99600870719192,1.3508214203931994,0.7402903040350947,0,30.99600870719192,DC_Charging
1,360,64.140085616856,-0.3743794343185502,35.58847588099637,7971,35.58847588099637,1.8022712136179369,0.5548554470847749,0,35.58847588099637,DC_Charging
1,240,121.075320451819,9.114217605992994,18.78329371757832,7980,18.78329371757832,6.445904657206676,0.1551372620570762,0,18.78329371757832,240
1,360,78.15111955827419,-2.1656955098532924,51.34827394666621,7981,51.34827394666621,1.5219814328997159,0.6570382386957085,0,51.34827394666621,DC_Charging
1,360,48.617294133951326,-2.6258998496321464,49.89061474294729,7984,49.89061474294729,0.974477752668382,1.0261906926676685,0,49.89061474294729,DC_Charging
1,360,56.75830283347207,12.452451685529542,10.228770113120447,7985,10.228770113120447,5.548888302873107,0.1802162785439778,0,10.228770113120447,DC_Charging
1,360,71.68269180875829,1.828276850578192,30.958415670278555,7998,30.958415670278555,2.3154509123532714,0.43188132154512665,0,30.958415670278555,DC_Charging
1,240,141.931317768891,14.678442370233077,19.366057807047568,8000,19.366057807047568,7.32886988064449,0.13644668499859647,0,19.366057807047568,240
1,360,58.75654498730923,-2.291602670247741,52.55153919714226,8002,52.55153919714226,1.1180746726920683,0.8943946450304866,0,52.55153919714226,DC_Charging
1,360,44.51486428847618,1.0055261314352766,24.342895778963157,8004,24.342895778963157,1.8286593629894026,0.5468487025190132,0,24.342895778963157,DC_Charging
1,360,59.26047996769221,8.58972486793629,11.571297640570847,8012,11.571297640570847,5.1213339945483165,0.19526162540160522,0,11.571297640570847,DC_Charging
1,360,51.819790342283646,-1.1881557265660554,41.32259029304876,8023,41.32259029304876,1.2540305429739895,0.7974287433450028,0,41.32259029304876,DC_Charging
